loss_0,loss_1,loss_2,total_loss
1.962871477007865906e-02,4.037777614485094091e-07,1.793190538883209229e-01,1.989481724361610304e-01
1.960323937237262726e-02,4.549348489035764942e-07,1.793435513973236084e-01,1.989472457045451392e-01
1.960522867739200592e-02,4.473371006952220341e-07,1.793426126241683960e-01,1.989482886386610971e-01
1.960389874875545502e-02,4.549514187601744197e-07,1.793435364961624146e-01,1.989478901963366297e-01
1.960389874875545502e-02,4.549993377622740809e-07,1.793435364961624146e-01,1.989478902442556318e-01
1.960335113108158112e-02,4.549609684545430355e-07,1.793435364961624146e-01,1.989473425882124502e-01
1.960356906056404114e-02,4.549311825030599721e-07,1.793435662984848022e-01,1.989475902902313464e-01
1.960384286940097809e-02,4.549333709746861132e-07,1.793435513973236084e-01,1.989478492000955612e-01
1.973581314086914062e-02,4.741725945223151939e-07,1.792120933532714844e-01,1.989483806667351473e-01
1.961767859756946564e-02,4.490476896990003297e-07,1.793292760848999023e-01,1.989474037301590670e-01
1.960378140211105347e-02,4.545124170363123994e-07,1.793429851531982422e-01,1.989472210677263320e-01
1.960499957203865051e-02,4.536933033705281559e-07,1.793419867753982544e-01,1.989474400407402754e-01
1.960405148565769196e-02,4.544249350146856159e-07,1.793430447578430176e-01,1.989475506684357242e-01
1.960402354598045349e-02,4.544766341041395208e-07,1.793429851531982422e-01,1.989474631758127998e-01
1.960440352559089661e-02,4.544864964373118710e-07,1.793430298566818237e-01,1.989478878687691576e-01
1.960430480539798737e-02,4.545202045846963301e-07,1.793430000543594360e-01,1.989477593799620081e-01
1.960407011210918427e-02,4.545109959508408792e-07,1.793430000543594360e-01,1.989475246774645711e-01
1.960719935595989227e-02,4.329696707827679347e-07,1.793399900197982788e-01,1.989476223454289538e-01
1.960439048707485199e-02,4.528688180016615661e-07,1.793430447578430176e-01,1.989478881137358712e-01
1.960376463830471039e-02,4.543076101981569082e-07,1.793429553508758545e-01,1.989471742967907630e-01
1.960412040352821350e-02,4.543127261058543809e-07,1.793429702520370483e-01,1.989475449682913677e-01
1.960484683513641357e-02,4.543394709344283910e-07,1.793429702520370483e-01,1.989482714266443963e-01
1.960442401468753815e-02,4.542981457689165836e-07,1.793429702520370483e-01,1.989478485648703554e-01
1.960374601185321808e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989471556666728702e-01
1.960360258817672729e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989470122429963794e-01
1.960457116365432739e-02,4.543092302355944412e-07,1.793429553508758545e-01,1.989479808237604175e-01
1.960353367030620575e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989469433251258579e-01
1.960758492350578308e-02,4.312957742058642907e-07,1.793393939733505249e-01,1.989474101926305138e-01
1.960361935198307037e-02,4.529609043402160751e-07,1.793429702520370483e-01,1.989470425649244589e-01
1.960364170372486115e-02,4.541828388937574346e-07,1.793429553508758545e-01,1.989470512374396094e-01
1.960382051765918732e-02,4.543166198800463462e-07,1.793429553508758545e-01,1.989472301851549219e-01
1.960366033017635345e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989470699849960056e-01
1.960347592830657959e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989468855831262317e-01
1.960384659469127655e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989472562495109287e-01
1.960225030779838562e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989456599626180378e-01
1.960847154259681702e-02,4.303613536649208982e-07,1.793370395898818970e-01,1.989459414938323789e-01
1.960261724889278412e-02,4.521162679793633288e-07,1.793428212404251099e-01,1.989458906055858733e-01
1.960245333611965179e-02,4.540894735782785574e-07,1.793429702520370483e-01,1.989458776776302784e-01
1.960355043411254883e-02,4.542937972473737318e-07,1.793429553508758545e-01,1.989469600787856507e-01
1.960207894444465637e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989454885992643085e-01
1.960270665585994720e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989461163106795993e-01
1.960794813930988312e-02,4.298698286220314912e-07,1.793373227119445801e-01,1.989457007210830852e-01
1.960260793566703796e-02,4.514977547387388768e-07,1.793428510427474976e-01,1.989459104761692743e-01
1.960231922566890717e-02,4.540544296105508693e-07,1.793429851531982422e-01,1.989457584332967599e-01
1.960254088044166565e-02,4.542924614270305028e-07,1.793429553508758545e-01,1.989459505237789472e-01
1.960246451199054718e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989458741668101993e-01
1.960269175469875336e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989461014095184055e-01
1.960155554115772247e-02,4.543039437976403860e-07,1.793429553508758545e-01,1.989449651959773746e-01
1.960792765021324158e-02,4.290356514502491336e-07,1.793361157178878784e-01,1.989444724037525702e-01
1.968956924974918365e-02,4.537751294719782891e-07,1.792556792497634888e-01,1.989457022746421444e-01
1.961014606058597565e-02,4.291262882816226920e-07,1.793348491191864014e-01,1.989454243060606586e-01
1.960884220898151398e-02,4.290549213692429475e-07,1.793359369039535522e-01,1.989452081678564355e-01
1.960914023220539093e-02,4.290333777134947013e-07,1.793361008167266846e-01,1.989456700823097890e-01
1.960859820246696472e-02,4.290356514502491336e-07,1.793361157178878784e-01,1.989451429560062934e-01
1.960823126137256622e-02,4.290356514502491336e-07,1.793361157178878784e-01,1.989447760149118949e-01
1.959108561277389526e-02,4.290356514502491336e-07,1.793361157178878784e-01,1.989276303663132239e-01
1.974873244762420654e-02,4.493691108109487686e-07,1.791798472404479980e-01,1.989290290571830155e-01
1.961683668196201324e-02,4.244255364937998820e-07,1.793096065521240234e-01,1.989268676596225305e-01
1.964859664440155029e-02,3.920623896647157380e-07,1.792794466018676758e-01,1.989284353086588908e-01
1.961561292409896851e-02,4.240648934228374856e-07,1.793091297149658203e-01,1.989251667039582117e-01
1.961942017078399658e-02,4.208723112242296338e-07,1.793064028024673462e-01,1.989262438455625670e-01
1.961665973067283630e-02,4.240219197981787147e-07,1.793092340230941772e-01,1.989263177756868117e-01
1.961630396544933319e-02,4.239974771280685673e-07,1.793091595172882080e-01,1.989258874802146693e-01
1.961808092892169952e-02,4.240266662236535922e-07,1.793091446161270142e-01,1.989276495717149373e-01
1.961799152195453644e-02,4.240513646891486133e-07,1.793091297149658203e-01,1.989275452882850459e-01
1.961746439337730408e-02,4.240648934228374856e-07,1.793091297149658203e-01,1.989270181732365472e-01
1.965188048779964447e-02,3.891924791332712630e-07,1.792732775211334229e-01,1.989255472014122006e-01
1.961982436478137970e-02,4.220450193770375336e-07,1.793073564767837524e-01,1.989276028865845092e-01
1.961708441376686096e-02,4.238081316998432158e-07,1.793089807033538818e-01,1.989264889252524426e-01
1.961698569357395172e-02,4.240700661739538191e-07,1.793091297149658203e-01,1.989265394786059460e-01
1.961753703653812408e-02,4.240648934228374856e-07,1.793091297149658203e-01,1.989270908163973672e-01
1.962131820619106293e-02,4.240648934228374856e-07,1.793091297149658203e-01,1.989308719860503061e-01
1.963895745575428009e-02,4.002566811323049478e-07,1.792906522750854492e-01,1.989300099875208616e-01
1.965224370360374451e-02,4.629941656730807154e-07,1.792767196893692017e-01,1.989294263871386192e-01
1.961152628064155579e-02,4.687316561557963723e-07,1.793175935745239258e-01,1.989295885868216374e-01
1.965009421110153198e-02,4.633063781511737034e-07,1.792789101600646973e-01,1.989294676775443804e-01
1.965278387069702148e-02,4.630010437267628731e-07,1.792769432067871094e-01,1.989301900785278576e-01
1.965288259088993073e-02,4.629941656730807154e-07,1.792767196893692017e-01,1.989300652744248055e-01
1.965256966650485992e-02,4.629941656730807154e-07,1.792767196893692017e-01,1.989297523500397347e-01
1.961065270006656647e-02,4.703982199316669721e-07,1.793177723884582520e-01,1.989288954867447501e-01
1.960918493568897247e-02,4.503173727243847679e-07,1.793193221092224121e-01,1.989289573622841090e-01
1.961120031774044037e-02,4.677214064940926619e-07,1.793181896209716797e-01,1.989298576601186141e-01
1.961086690425872803e-02,4.703919387338828528e-07,1.793177723884582520e-01,1.989291096846557139e-01
1.961183734238147736e-02,4.704021137058589375e-07,1.793177723884582520e-01,1.989300801329534352e-01
1.961096376180648804e-02,4.703982199316669721e-07,1.793177723884582520e-01,1.989292065484846717e-01
1.961706951260566711e-02,4.703982199316669721e-07,1.793177723884582520e-01,1.989353122992838507e-01
1.960149221122264862e-02,4.538689779565174831e-07,1.793325245380401611e-01,1.989344706182407663e-01
1.962299831211566925e-02,4.297962732380256057e-07,1.793121844530105591e-01,1.989356125613994664e-01
1.960243657231330872e-02,4.536468622973188758e-07,1.793323606252670288e-01,1.989352508444426348e-01
1.960096880793571472e-02,4.538173925539012998e-07,1.793325245380401611e-01,1.989339471633684298e-01
1.960259303450584412e-02,4.538070754733780632e-07,1.793325096368789673e-01,1.989355564784602848e-01
1.960066147148609161e-02,4.538169662282598438e-07,1.793325245380401611e-01,1.989336398264924810e-01
1.960163377225399017e-02,4.538169662282598438e-07,1.793325245380401611e-01,1.989346121272603796e-01
1.962374523282051086e-02,4.300887326280644629e-07,1.793109774589538574e-01,1.989351527805069964e-01
1.960289664566516876e-02,4.537095037449034862e-07,1.793323308229446411e-01,1.989356811781135548e-01
1.960146985948085785e-02,4.538526070518855704e-07,1.793324947357177734e-01,1.989344184478056832e-01
1.960251852869987488e-02,4.538169662282598438e-07,1.793325245380401611e-01,1.989354968837062643e-01
1.961466483771800995e-02,4.538169662282598438e-07,1.793325245380401611e-01,1.989476431927243993e-01
1.960994489490985870e-02,4.358595333542325534e-07,1.793365478515625000e-01,1.989469286060057129e-01
1.959712617099285126e-02,4.949257572661736049e-07,1.793499886989593506e-01,1.989476097957094680e-01
1.961088366806507111e-02,4.366370660591201158e-07,1.793368160724639893e-01,1.989481363775951195e-01
1.961047761142253876e-02,4.359071397175284801e-07,1.793366223573684692e-01,1.989475358759307255e-01
1.961052231490612030e-02,4.358595333542325534e-07,1.793365478515625000e-01,1.989475060260019745e-01
1.961120590567588806e-02,4.358595333542325534e-07,1.793365478515625000e-01,1.989481896167717423e-01
1.959372125566005707e-02,4.965395987710508052e-07,1.793535053730010986e-01,1.989477231682599268e-01
1.957706920802593231e-02,4.969855353920138441e-07,1.793710440397262573e-01,1.989486102332875817e-01
1.959484256803989410e-02,4.965199877915438265e-07,1.793536543846130371e-01,1.989489934726407228e-01
1.959464885294437408e-02,4.964968525200674776e-07,1.793535500764846802e-01,1.989486954262815743e-01
1.959425583481788635e-02,4.965395987710508052e-07,1.793535053730010986e-01,1.989482577474177560e-01
1.959467120468616486e-02,4.965395987710508052e-07,1.793535053730010986e-01,1.989486731172860345e-01
1.957414671778678894e-02,4.977323442290071398e-07,1.793739199638366699e-01,1.989485644139676879e-01
1.958737708628177643e-02,4.884193458565277979e-07,1.793603003025054932e-01,1.989481658081331261e-01
1.960860379040241241e-02,4.168109057900437620e-07,1.793397367000579834e-01,1.989487573013661859e-01
1.958766207098960876e-02,4.863561002821370494e-07,1.793597638607025146e-01,1.989479122877924056e-01
1.959012262523174286e-02,4.789437184626876842e-07,1.793576627969741821e-01,1.989482643659243877e-01
1.958777941763401031e-02,4.863419462708407082e-07,1.793597340583801270e-01,1.989479998179604081e-01
1.958823390305042267e-02,4.863811682298546657e-07,1.793597340583801270e-01,1.989484543425987795e-01
1.958754844963550568e-02,4.863592266701743938e-07,1.793597638607025146e-01,1.989477986695646905e-01
1.958822272717952728e-02,4.863511549046961591e-07,1.793597340583801270e-01,1.989484431367145589e-01
1.958764158189296722e-02,4.863629783358192071e-07,1.793597638607025146e-01,1.989478918055738177e-01
1.960738003253936768e-02,4.176076799922157079e-07,1.793400943279266357e-01,1.989478919681459956e-01
1.958990842103958130e-02,4.774645390170917381e-07,1.793572455644607544e-01,1.989476314500393528e-01
1.960400305688381195e-02,4.423213795234914869e-07,1.793434619903564453e-01,1.989479073686197808e-01
1.959116570651531219e-02,4.749610695853334619e-07,1.793565601110458374e-01,1.989482007786307349e-01
1.959078758955001831e-02,4.772482498083263636e-07,1.793571859598159790e-01,1.989484507976158056e-01
1.959010027348995209e-02,4.774659601025632583e-07,1.793572455644607544e-01,1.989478233039108090e-01
1.958985626697540283e-02,4.774645390170917381e-07,1.793572455644607544e-01,1.989475792959751743e-01
1.959086954593658447e-02,4.774645390170917381e-07,1.793572455644607544e-01,1.989485925749363560e-01
1.959253661334514618e-02,4.774645390170917381e-07,1.793572455644607544e-01,1.989502596423449177e-01
1.959970965981483459e-02,4.448794754807749996e-07,1.793502569198608398e-01,1.989504114591511552e-01
1.959293335676193237e-02,4.739812311527202837e-07,1.793566644191741943e-01,1.989500717571672794e-01
1.959351450204849243e-02,4.707411278559447965e-07,1.793561130762100220e-01,1.989500983193863703e-01
1.959302648901939392e-02,4.739162591249623802e-07,1.793566644191741943e-01,1.989501648244527132e-01
1.959336549043655396e-02,4.740993801988224732e-07,1.793566942214965820e-01,1.989505338113133348e-01
1.959338411688804626e-02,4.739801511277619284e-07,1.793566644191741943e-01,1.989505225162133684e-01
1.959775760769844055e-02,4.217433229314337950e-07,1.793515682220458984e-01,1.989497475730672704e-01
1.959687657654285431e-02,4.325024747231509537e-07,1.793531328439712524e-01,1.989504419229888299e-01
1.959811151027679443e-02,4.217901619085751008e-07,1.793515831232070923e-01,1.989501164236457953e-01
1.959807239472866058e-02,4.217807827444630675e-07,1.793515235185623169e-01,1.989500176940737219e-01
1.959869265556335449e-02,4.217433229314337950e-07,1.793515682220458984e-01,1.989506826209321844e-01
1.959925331175327301e-02,4.217433229314337950e-07,1.793515682220458984e-01,1.989512432771221029e-01
1.959296688437461853e-02,4.323329392263985937e-07,1.793579012155532837e-01,1.989513004328671286e-01
1.959788240492343903e-02,4.220800917664746521e-07,1.793529242277145386e-01,1.989512287127297441e-01
1.964626647531986237e-02,4.929889314553292934e-07,1.793050169944763184e-01,1.989517764587276361e-01
1.959972828626632690e-02,4.236831046000588685e-07,1.793512254953384399e-01,1.989513774647093669e-01
1.959816180169582367e-02,4.222746667892351979e-07,1.793527901172637939e-01,1.989513741936264068e-01
1.959845051169395447e-02,4.220821949729725020e-07,1.793529242277145386e-01,1.989517968216034660e-01
1.959838531911373138e-02,4.220800917664746521e-07,1.793529242277145386e-01,1.989517316269200364e-01
1.959821768105030060e-02,4.220800917664746521e-07,1.793529242277145386e-01,1.989515639888566056e-01
1.959905587136745453e-02,4.220800917664746521e-07,1.793529242277145386e-01,1.989524021791737596e-01
1.964386552572250366e-02,4.940235953654337209e-07,1.793079972267150879e-01,1.989523567760329570e-01
1.962574385106563568e-02,4.611326005488081137e-07,1.793261170387268066e-01,1.989523220223929911e-01
1.962068118155002594e-02,4.525466295035585063e-07,1.793312281370162964e-01,1.989523618651958259e-01
1.962537132203578949e-02,4.606306731602671789e-07,1.793263554573059082e-01,1.989521874100148580e-01
1.962510868906974792e-02,4.598345242357027018e-07,1.793268173933029175e-01,1.989523859168969011e-01
1.962575130164623260e-02,4.606429229170316830e-07,1.793263554573059082e-01,1.989525674018750578e-01
1.962547376751899719e-02,4.606535526363586541e-07,1.793263554573059082e-01,1.989522898783775418e-01
1.962523721158504486e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989520533060442631e-01
1.962548680603504181e-02,4.606371817317267414e-07,1.793263703584671021e-01,1.989523178016838756e-01
1.962566189467906952e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989524779891382877e-01
1.958819851279258728e-02,4.364427752534538740e-07,1.793636679649353027e-01,1.989523029205031435e-01
1.962311379611492157e-02,4.589012689848459559e-07,1.793290078639984131e-01,1.989525805613823195e-01
1.962523534893989563e-02,4.604413845754606882e-07,1.793265640735626221e-01,1.989522598638870932e-01
1.962556131184101105e-02,4.606377785876247799e-07,1.793263554573059082e-01,1.989523774069255069e-01
1.962592266499996185e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989527387594591801e-01
1.962610334157943726e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989529194360386555e-01
1.958696171641349792e-02,4.372989224066259339e-07,1.793660074472427368e-01,1.989534064625786414e-01
1.962480321526527405e-02,4.595954976593930041e-07,1.793280541896820068e-01,1.989533170004449403e-01
1.962629705667495728e-02,4.605269054991367739e-07,1.793265342712402344e-01,1.989532918548206908e-01
1.962647587060928345e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989532919650685017e-01
1.962641067802906036e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989532267724882786e-01
1.962654478847980499e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989533608829390232e-01
1.958612352609634399e-02,4.377793061394186225e-07,1.793668717145919800e-01,1.989534330199944634e-01
1.962052285671234131e-02,4.569424447709025117e-07,1.793328225612640381e-01,1.989538023604211503e-01
1.962679065763950348e-02,4.606296215570182540e-07,1.793264299631118774e-01,1.989536812503729379e-01
1.962670870125293732e-02,4.606294510267616715e-07,1.793263852596282959e-01,1.989535545903322600e-01
1.962644793093204498e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989532640253912632e-01
1.962690427899360657e-02,4.606339132351422450e-07,1.793263703584671021e-01,1.989537352713739438e-01
1.962668448686599731e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989535005813252155e-01
1.962698809802532196e-02,4.606371533100173110e-07,1.793263554573059082e-01,1.989538041924845402e-01
1.958504132926464081e-02,4.381739415748597821e-07,1.793683916330337524e-01,1.989538711362399681e-01
1.961939409375190735e-02,4.564811888485564850e-07,1.793339103460311890e-01,1.989537609209719449e-01
1.956320554018020630e-02,4.441453427261876641e-07,1.793901622295379639e-01,1.989538119150608964e-01
1.960599608719348907e-02,4.478860660128702875e-07,1.793478578329086304e-01,1.989543018061681323e-01
1.961937919259071350e-02,4.562868127777619520e-07,1.793341189622879028e-01,1.989539544416913941e-01
1.961964182555675507e-02,4.564864468648011098e-07,1.793339401483535767e-01,1.989540384603571965e-01
1.961911655962467194e-02,4.564811888485564850e-07,1.793339103460311890e-01,1.989534833868447095e-01
1.961944252252578735e-02,4.564573714560538065e-07,1.793339103460311890e-01,1.989538093259284324e-01
1.961954496800899506e-02,4.564811888485564850e-07,1.793339103460311890e-01,1.989539117952290326e-01
1.961890421807765961e-02,4.564811888485564850e-07,1.793339103460311890e-01,1.989532710452976971e-01
1.956414803862571716e-02,4.429609532508038683e-07,1.793887019157409668e-01,1.989532929153199348e-01
1.960371620953083038e-02,4.469930843242764240e-07,1.793488562107086182e-01,1.989530194133237728e-01
1.960043609142303467e-02,4.208833104257792002e-07,1.793524622917175293e-01,1.989533192664509897e-01
1.960351318120956421e-02,4.441721443981805351e-07,1.793491244316101074e-01,1.989530817849640698e-01
1.960412226617336273e-02,4.466907626010652166e-07,1.793489307165145874e-01,1.989534996734505512e-01
1.960359886288642883e-02,4.470137184853228973e-07,1.793488562107086182e-01,1.989529020873135323e-01
1.960386149585247040e-02,4.469740986223769141e-07,1.793489009141921997e-01,1.989532093841432925e-01
1.960374973714351654e-02,4.470101089282252360e-07,1.793488562107086182e-01,1.989530529579610629e-01
1.960028707981109619e-02,4.203421610782243079e-07,1.793525218963623047e-01,1.989532293183344791e-01
1.960325427353382111e-02,4.442789816039294237e-07,1.793490946292877197e-01,1.989527931818031448e-01
1.960306800901889801e-02,4.409931193549709860e-07,1.793494224548339844e-01,1.989529314569722374e-01
1.960377022624015808e-02,4.443213299509807257e-07,1.793490946292877197e-01,1.989533091768578288e-01
1.960307173430919647e-02,4.442896681666752556e-07,1.793490946292877197e-01,1.989526106532650829e-01
1.960365660488605499e-02,4.442907481916336110e-07,1.793490946292877197e-01,1.989531955249219664e-01
1.958006061613559723e-02,4.890715104011178482e-07,1.793725192546844482e-01,1.989530689423304466e-01
1.960186474025249481e-02,4.436323024492594413e-07,1.793506741523742676e-01,1.989529825249292116e-01
1.960333436727523804e-02,4.442729846232396085e-07,1.793491989374160767e-01,1.989529775776759379e-01
1.960340887308120728e-02,4.443039642865187488e-07,1.793490946292877197e-01,1.989529478063332135e-01
1.960355788469314575e-02,4.442895544798375340e-07,1.793490946292877197e-01,1.989530968035353453e-01
1.960325241088867188e-02,4.442896681666752556e-07,1.793490946292877197e-01,1.989527913298445583e-01
1.960242912173271179e-02,4.442896681666752556e-07,1.793490946292877197e-01,1.989519680406885982e-01
1.958107203245162964e-02,4.881676431978121400e-07,1.793711036443710327e-01,1.989526638444658602e-01
1.960144005715847015e-02,4.437768552634224761e-07,1.793501079082489014e-01,1.989519917422626349e-01
1.960338652133941650e-02,4.442175907115597511e-07,1.793492436408996582e-01,1.989530743798297863e-01
1.960231550037860870e-02,4.442903787094110157e-07,1.793490946292877197e-01,1.989518544200450378e-01
1.960313878953456879e-02,4.443291743427835172e-07,1.793491095304489136e-01,1.989526926491578251e-01
1.960236951708793640e-02,4.442903787094110157e-07,1.793490946292877197e-01,1.989519084367543655e-01
1.958075538277626038e-02,4.870785232924390584e-07,1.793708652257919312e-01,1.989521076870914840e-01
1.959993131458759308e-02,4.433118476754316362e-07,1.793514639139175415e-01,1.989518385403528100e-01
1.959963142871856689e-02,4.943822773384454194e-07,1.793514341115951538e-01,1.989515599225910591e-01
1.958512701094150543e-02,4.498066061842109775e-07,1.793663352727890015e-01,1.989519120903366911e-01
1.959870383143424988e-02,4.859238629251194652e-07,1.793529838323593140e-01,1.989521735876564890e-01
1.960023306310176849e-02,4.942684199704672210e-07,1.793513894081115723e-01,1.989521167396333112e-01
1.960032992064952850e-02,4.943075282426434569e-07,1.793514490127563477e-01,1.989522732409341188e-01
1.960031874477863312e-02,4.943822773384454194e-07,1.793514341115951538e-01,1.989522472386511254e-01
1.960111036896705627e-02,4.943822773384454194e-07,1.793514341115951538e-01,1.989530388628395485e-01
1.958378031849861145e-02,4.513892406521335943e-07,1.793688088655471802e-01,1.989530405732864438e-01
1.959269493818283081e-02,4.663937147597607691e-07,1.793599426746368408e-01,1.989531040065344314e-01
1.959981210529804230e-02,4.878519916928780731e-07,1.793529838323593140e-01,1.989532837896490491e-01
1.960086449980735779e-02,4.941866222907265183e-07,1.793514490127563477e-01,1.989528076991859962e-01
1.960130967199802399e-02,4.934939283884887118e-07,1.793515980243682861e-01,1.989534011902946986e-01
1.960120536386966705e-02,4.941931024404766504e-07,1.793514639139175415e-01,1.989531634708896490e-01
1.960099861025810242e-02,4.941908855471410789e-07,1.793514341115951538e-01,1.989529269127388034e-01
1.960130035877227783e-02,4.941890665577375330e-07,1.793514490127563477e-01,1.989532435605951832e-01
1.958378218114376068e-02,4.517358149769279407e-07,1.793684810400009155e-01,1.989527149569596531e-01
1.959071494638919830e-02,4.616247792910144199e-07,1.793621182441711426e-01,1.989532948153396319e-01
1.958447694778442383e-02,4.520920526829286246e-07,1.793682724237442017e-01,1.989532014635813084e-01
1.958435773849487305e-02,4.517813749771448784e-07,1.793685704469680786e-01,1.989533799668379288e-01
1.958410255610942841e-02,4.517304432738455944e-07,1.793684661388397217e-01,1.989530204253924239e-01
1.960816979408264160e-02,5.332403247848560568e-07,1.793444454669952393e-01,1.989531485014026657e-01
1.958725042641162872e-02,4.598213934059458552e-07,1.793658584356307983e-01,1.989535686834358330e-01
1.958425901830196381e-02,4.517965237482712837e-07,1.793684661388397217e-01,1.989531769536654338e-01
1.958438754081726074e-02,4.516934666298766388e-07,1.793684810400009155e-01,1.989533202742848061e-01
1.958447322249412537e-02,4.517358149769279407e-07,1.793684810400009155e-01,1.989534059983100178e-01
1.958792656660079956e-02,4.517358149769279407e-07,1.793684810400009155e-01,1.989568593424166920e-01
1.960294507443904877e-02,5.360861337067035493e-07,1.793525069952011108e-01,1.989559881557738663e-01
1.959264278411865234e-02,6.376860710588516667e-07,1.793630868196487427e-01,1.989563672898384539e-01
1.960204727947711945e-02,5.414652264335018117e-07,1.793536990880966187e-01,1.989562878328001716e-01
1.960315555334091187e-02,5.365918696043081582e-07,1.793527305126190186e-01,1.989564226578295347e-01
1.960317045450210571e-02,5.360760724215651862e-07,1.793525069952011108e-01,1.989562135257756381e-01
1.960298605263233185e-02,5.360861905501224101e-07,1.793525069952011108e-01,1.989560291340239928e-01
1.960308291018009186e-02,5.360861337067035493e-07,1.793525069952011108e-01,1.989561259915149094e-01
1.960293017327785492e-02,5.360861337067035493e-07,1.793525069952011108e-01,1.989559732546126725e-01
1.959230192005634308e-02,6.376010901476547588e-07,1.793633997440338135e-01,1.989563392651803042e-01
1.960190385580062866e-02,5.417964530352037400e-07,1.793538033962249756e-01,1.989562490484786395e-01
1.960326358675956726e-02,5.361590638131019659e-07,1.793525665998458862e-01,1.989563663456692666e-01
1.960341073572635651e-02,5.360409431887092069e-07,1.793524920940399170e-01,1.989564388707094622e-01
1.960329897701740265e-02,5.360861337067035493e-07,1.793525069952011108e-01,1.989563420583522202e-01
1.960302889347076416e-02,5.360861337067035493e-07,1.793525069952011108e-01,1.989560719748055817e-01
1.959246769547462463e-02,6.405724093383469153e-07,1.793631166219711304e-01,1.989562248898550934e-01
1.959909871220588684e-02,5.592715410784876440e-07,1.793563961982727051e-01,1.989560541820196704e-01
1.958375982940196991e-02,5.150935180608939845e-07,1.793716698884963989e-01,1.989559448114164297e-01
1.958625949919223785e-02,5.237606046648579650e-07,1.793693453073501587e-01,1.989561285671470614e-01
1.958388648927211761e-02,5.149168487150745932e-07,1.793714612722396851e-01,1.989558626783605177e-01
1.958451233804225922e-02,5.149407797944149934e-07,1.793711036443710327e-01,1.989561309231930863e-01
1.958408579230308533e-02,5.148950208422320429e-07,1.793714463710784912e-01,1.989560470584024188e-01
1.958406902849674225e-02,5.149589128450315911e-07,1.793714016675949097e-01,1.989559856550044969e-01
1.958438381552696228e-02,5.149303774487634655e-07,1.793714463710784912e-01,1.989563451169829023e-01
1.958408765494823456e-02,5.149127559889166150e-07,1.793714612722396851e-01,1.989560638399439085e-01
1.958427578210830688e-02,5.149109938429319300e-07,1.793714612722396851e-01,1.989562519653418349e-01
1.956238411366939545e-02,6.914841037541918922e-07,1.793932020664215088e-01,1.989562776641946584e-01
1.958088390529155731e-02,5.327977419256058056e-07,1.793743520975112915e-01,1.989557688005447744e-01
1.959420740604400635e-02,4.817502485821023583e-07,1.793608665466308594e-01,1.989555557029234478e-01
1.959095895290374756e-02,5.812612471345346421e-07,1.793643534183502197e-01,1.989558936325011018e-01
1.959462650120258331e-02,4.836604716729198117e-07,1.793609857559204102e-01,1.989560959175946664e-01
1.959451101720333099e-02,4.819555101676087361e-07,1.793608516454696655e-01,1.989558446181831641e-01
1.959463395178318024e-02,4.817504191123589408e-07,1.793608665466308594e-01,1.989559822488331520e-01
1.959431916475296021e-02,4.817502485821023583e-07,1.793608665466308594e-01,1.989556674616324017e-01
1.959109678864479065e-02,5.818025670123461168e-07,1.793639361858367920e-01,1.989556147770485950e-01
1.959189958870410919e-02,5.604969715022889432e-07,1.793633997440338135e-01,1.989558598297094250e-01
1.959141530096530914e-02,5.815390977659262717e-07,1.793639361858367920e-01,1.989559330258998671e-01
1.959133706986904144e-02,5.818050681227759924e-07,1.793639808893203735e-01,1.989558997642575378e-01
1.959123462438583374e-02,5.818129693579976447e-07,1.793639659881591797e-01,1.989557824255143714e-01
1.959160342812538147e-02,5.818354225084476639e-07,1.793639361858367920e-01,1.989561214493846819e-01
1.959106139838695526e-02,5.817947794639621861e-07,1.793639361858367920e-01,1.989555793790032112e-01
1.959117129445075989e-02,5.817962005494337063e-07,1.793639361858367920e-01,1.989556892764881013e-01
1.958030089735984802e-02,5.510841560862900224e-07,1.793748140335083008e-01,1.989556660150242351e-01
1.958995498716831207e-02,5.772214421995158773e-07,1.793653964996337891e-01,1.989559287082443007e-01
1.959099806845188141e-02,5.818174031446687877e-07,1.793639361858367920e-01,1.989555160716918181e-01
1.959084905683994293e-02,5.813275265609263442e-07,1.793640851974487305e-01,1.989555155818152343e-01
1.959124021232128143e-02,5.817001351715589408e-07,1.793639659881591797e-01,1.989557879006156327e-01
