loss_0,loss_1,loss_2,total_loss
1.082035945728421211e-03,2.088298322632908821e-03,1.049497630447149277e-02,1.366531057283282280e-02
1.082787406630814075e-03,2.086519030854105949e-03,1.049192249774932861e-02,1.366122893523424864e-02
1.080897753126919270e-03,2.086243126541376114e-03,1.049233786761760712e-02,1.365947874728590250e-02
1.080073881894350052e-03,2.085204236209392548e-03,1.049082260578870773e-02,1.365610072389245033e-02
1.076499582268297672e-03,2.084302948787808418e-03,1.048918068408966064e-02,1.364998321514576674e-02
1.078799483366310596e-03,2.082490362226963043e-03,1.048895437270402908e-02,1.365024421829730272e-02
1.073708757758140564e-03,2.083403291180729866e-03,1.048906520009040833e-02,1.364617724902927876e-02
1.073611550964415073e-03,2.082362072542309761e-03,1.048578135669231415e-02,1.364175498019903898e-02
1.069423276931047440e-03,2.082275226712226868e-03,1.048508659005165100e-02,1.363678509369492531e-02
1.068237936124205589e-03,2.081486629322171211e-03,1.048327423632144928e-02,1.363299880176782608e-02
1.069162739440798759e-03,2.079575089737772942e-03,1.048008166253566742e-02,1.362881949171423912e-02
1.064195763319730759e-03,2.080158563330769539e-03,1.048091240227222443e-02,1.362526672892272472e-02
1.062242081388831139e-03,2.079546684399247169e-03,1.048071309924125671e-02,1.362250186502933502e-02
1.061129034496843815e-03,2.078635618090629578e-03,1.047949865460395813e-02,1.361926330719143152e-02
1.061021932400763035e-03,2.078635618090629578e-03,1.047949865460395813e-02,1.361915620509535074e-02
1.061019371263682842e-03,2.077078679576516151e-03,1.047741062939167023e-02,1.361550868023186922e-02
1.057795831002295017e-03,2.076441422104835510e-03,1.047728396952152252e-02,1.361152122262865305e-02
1.056509092450141907e-03,2.075526630505919456e-03,1.047572121024131775e-02,1.360775693319737911e-02
1.053848187439143658e-03,2.074804855510592461e-03,1.047506369650363922e-02,1.360371673945337534e-02
1.053887070156633854e-03,2.072251867502927780e-03,1.047480292618274689e-02,1.360094186384230852e-02
1.051052240654826164e-03,2.072103321552276611e-03,1.047192234545946121e-02,1.359507790766656399e-02
1.049008569680154324e-03,2.072149887681007385e-03,1.047146506607532501e-02,1.359262352343648672e-02
1.048470847308635712e-03,2.071351511403918266e-03,1.046933326870203018e-02,1.358915562741458416e-02
1.052751322276890278e-03,2.069080946967005730e-03,1.046484708786010742e-02,1.358667935710400343e-02
1.048376318067312241e-03,2.068888396024703979e-03,1.046418398618698120e-02,1.358144870027899742e-02
1.047839992679655552e-03,2.068116795271635056e-03,1.046199817210435867e-02,1.357795496005564928e-02
1.047430559992790222e-03,2.067418070510029793e-03,1.045999862253665924e-02,1.357484725303947926e-02
1.047330093570053577e-03,2.066220855340361595e-03,1.045672502368688583e-02,1.357027597259730101e-02
1.048708916641771793e-03,2.063935389742255211e-03,1.045053452253341675e-02,1.356317882891744375e-02
1.048078411258757114e-03,2.062729327008128166e-03,1.044577732682228088e-02,1.355658506508916616e-02
1.043733675032854080e-03,2.062909537926316261e-03,1.044679433107376099e-02,1.355343754403293133e-02
1.039155991747975349e-03,2.062548184767365456e-03,1.044742390513420105e-02,1.354912808164954185e-02
1.036012661643326283e-03,2.062190789729356766e-03,1.044691726565361023e-02,1.354512071702629328e-02
1.033828244544565678e-03,2.060675295069813728e-03,1.044569537043571472e-02,1.354019891005009413e-02
1.032895524986088276e-03,2.059557242318987846e-03,1.044172793626785278e-02,1.353418070357292891e-02
1.032661064527928829e-03,2.059557242318987846e-03,1.044172793626785278e-02,1.353394624311476946e-02
1.032460248097777367e-03,2.058539539575576782e-03,1.043917704373598099e-02,1.353017683140933514e-02
1.033939537592232227e-03,2.056051744148135185e-03,1.043439190834760666e-02,1.352438319008797407e-02
1.046499353833496571e-03,2.052203286439180374e-03,1.042564027011394501e-02,1.352434291038662195e-02
1.037120819091796875e-03,2.054096199572086334e-03,1.042995695024728775e-02,1.352117396891117096e-02
1.037292298860847950e-03,2.051335293799638748e-03,1.042723283171653748e-02,1.351586042437702417e-02
1.037290669046342373e-03,2.047691727057099342e-03,1.042475085705518723e-02,1.350973325315862894e-02
1.036279252730309963e-03,2.044959925115108490e-03,1.042353548109531403e-02,1.350477465894073248e-02
1.033631036989390850e-03,2.041500527411699295e-03,1.042221114039421082e-02,1.349734270479530096e-02
1.035760971717536449e-03,2.037364058196544647e-03,1.042123977094888687e-02,1.349436480086296797e-02
1.027372200042009354e-03,2.035378711298108101e-03,1.042045187205076218e-02,1.348320278339087963e-02
1.021988457068800926e-03,2.036167075857520103e-03,1.042127236723899841e-02,1.347942790016531944e-02
1.019907998852431774e-03,2.035513287410140038e-03,1.042081415653228760e-02,1.347623544279485941e-02
1.019272836856544018e-03,2.033743076026439667e-03,1.041954383254051208e-02,1.347255974542349577e-02
1.020722207613289356e-03,2.029829891398549080e-03,1.041678991168737411e-02,1.346734201069921255e-02
1.025692210532724857e-03,2.024692250415682793e-03,1.041259150952100754e-02,1.346297597046941519e-02
1.023823395371437073e-03,2.023893874138593674e-03,1.041183806955814362e-02,1.345955533906817436e-02
1.021767966449260712e-03,2.022371860221028328e-03,1.041152700781822205e-02,1.345566683448851109e-02
1.020149211399257183e-03,2.021223772317171097e-03,1.041085086762905121e-02,1.345222385134547949e-02
1.017371658235788345e-03,2.019156236201524734e-03,1.041072420775890350e-02,1.344725210219621658e-02
1.011787564493715763e-03,2.017549006268382072e-03,1.041249185800552368e-02,1.344182842876762152e-02
1.009904430247843266e-03,2.015333622694015503e-03,1.041140127927064896e-02,1.343663933221250772e-02
1.009904546663165092e-03,2.015333622694015503e-03,1.041140127927064896e-02,1.343663944862782955e-02
1.006284262984991074e-03,2.013694029301404953e-03,1.041215471923351288e-02,1.343213301151990891e-02
1.002848730422556400e-03,2.013552468270063400e-03,1.041204668581485748e-02,1.342844788450747728e-02
1.004516845569014549e-03,2.011930104345083237e-03,1.040648855268955231e-02,1.342293550260365009e-02
1.002019154839217663e-03,2.011546865105628967e-03,1.040429342538118362e-02,1.341785944532603025e-02
1.003981335088610649e-03,2.008253475651144981e-03,1.039500255137681961e-02,1.340723736211657524e-02
1.036527566611766815e-03,2.004581736400723457e-03,1.038530748337507248e-02,1.342641678638756275e-02
1.004665391519665718e-03,2.007213653996586800e-03,1.039233990013599396e-02,1.340421894565224648e-02
1.001349650323390961e-03,2.005974762141704559e-03,1.039036922156810760e-02,1.339769363403320312e-02
1.000282238237559795e-03,2.003957750275731087e-03,1.038782484829425812e-02,1.339206483680754900e-02
9.969698730856180191e-04,2.002132358029484749e-03,1.038626395165920258e-02,1.338536618277430534e-02
9.947097860276699066e-04,1.999096712097525597e-03,1.038252748548984528e-02,1.337633398361504078e-02
1.001719618216156960e-03,1.993563957512378693e-03,1.037535071372985840e-02,1.337063428945839405e-02
9.961965261027216911e-04,1.992645906284451485e-03,1.037175394594669342e-02,1.336059637833386660e-02
9.918129071593284607e-04,1.993119949474930763e-03,1.037110667675733566e-02,1.335603953339159489e-02
9.878237033262848854e-04,1.993173034861683846e-03,1.036905776709318161e-02,1.335005450528115034e-02
9.870700305327773094e-04,1.992477104067802429e-03,1.036757417023181915e-02,1.334712130483239889e-02
9.826414752751588821e-04,1.991455210372805595e-03,1.036602072417736053e-02,1.334011740982532501e-02
9.810894262045621872e-04,1.989445416256785393e-03,1.036355644464492798e-02,1.333409128710627556e-02
9.809512412175536156e-04,1.987549709156155586e-03,1.036085374653339386e-02,1.332935469690710306e-02
9.804656729102134705e-04,1.984488451853394508e-03,1.035588514059782028e-02,1.332083926536142826e-02
1.002318691462278366e-03,1.979631138965487480e-03,1.034746691584587097e-02,1.332941674627363682e-02
9.813026990741491318e-04,1.982672140002250671e-03,1.035281084477901459e-02,1.331678568385541439e-02
9.810029296204447746e-04,1.982672140002250671e-03,1.035281084477901459e-02,1.331648591440171003e-02
9.804703295230865479e-04,1.981034409254789352e-03,1.034955400973558426e-02,1.331105874851346016e-02
9.791241027414798737e-04,1.980105647817254066e-03,1.034874841570854187e-02,1.330797816626727581e-02
9.755233768373727798e-04,1.979870488867163658e-03,1.034852303564548492e-02,1.330391690135002136e-02
9.706052369438111782e-04,1.978695392608642578e-03,1.034806855022907257e-02,1.329736917978152633e-02
9.660773794166743755e-04,1.976212719455361366e-03,1.034649647772312164e-02,1.328878657659515738e-02
9.752951445989310741e-04,1.971656689420342445e-03,1.033993531018495560e-02,1.328688714420422912e-02
9.663754026405513287e-04,1.970130950212478638e-03,1.033908873796463013e-02,1.327559509081766009e-02
9.636085596866905689e-04,1.969709526747465134e-03,1.033862866461277008e-02,1.327194675104692578e-02
9.647245169617235661e-04,1.967092044651508331e-03,1.033473014831542969e-02,1.326654670992866158e-02
9.815099183470010757e-04,1.962480833753943443e-03,1.032935082912445068e-02,1.327334158122539520e-02
9.660231880843639374e-04,1.965570263564586639e-03,1.033295504748821259e-02,1.326454849913716316e-02
9.658797644078731537e-04,1.963882939890027046e-03,1.033032592386007309e-02,1.326008862815797329e-02
9.662327938713133335e-04,1.960681052878499031e-03,1.032640505582094193e-02,1.325331890257075429e-02
9.645826066844165325e-04,1.957810483872890472e-03,1.032367907464504242e-02,1.324607216520234942e-02
9.641291107982397079e-04,1.953647937625646591e-03,1.031967625021934509e-02,1.323745329864323139e-02
9.690771694295108318e-04,1.948986668139696121e-03,1.031780056655406952e-02,1.323586440412327647e-02
9.573031566105782986e-04,1.949473400600254536e-03,1.031836494803428650e-02,1.322514150524511933e-02
9.539731545373797417e-04,1.949664088897407055e-03,1.031827181577682495e-02,1.322190905921161175e-02
9.498434956185519695e-04,1.949394121766090393e-03,1.031865924596786499e-02,1.321789686335250735e-02
9.479915024712681770e-04,1.948363962583243847e-03,1.031650602817535400e-02,1.321286149322986603e-02
9.473030804656445980e-04,1.946816570125520229e-03,1.031420938670635223e-02,1.320832903729751706e-02
9.472342790104448795e-04,1.946816570125520229e-03,1.031420938670635223e-02,1.320826023584231734e-02
9.468795615248382092e-04,1.944797346368432045e-03,1.031138096004724503e-02,1.320305786794051528e-02
9.470353252254426479e-04,1.943536219187080860e-03,1.030793413519859314e-02,1.319850567961111665e-02
9.445879841223359108e-04,1.943540293723344803e-03,1.030788756906986237e-02,1.319601584691554308e-02
9.368510800413787365e-04,1.943312818184494972e-03,1.030807197093963623e-02,1.318823586916550994e-02
9.406955796293914318e-04,1.940434565767645836e-03,1.030406076461076736e-02,1.318519091000780463e-02
9.376226225867867470e-04,1.939537934958934784e-03,1.030315272510051727e-02,1.318031328264623880e-02
9.342144476249814034e-04,1.938696368597447872e-03,1.030331663787364960e-02,1.317622745409607887e-02
9.343760902993381023e-04,1.935385516844689846e-03,1.030117087066173553e-02,1.317093247780576348e-02
9.303431725129485130e-04,1.933791209012269974e-03,1.030164677649736404e-02,1.316578115802258253e-02
9.261621744371950626e-04,1.930580241605639458e-03,1.030226144939661026e-02,1.315900386543944478e-02
9.250269504263997078e-04,1.928110723383724689e-03,1.030059810727834702e-02,1.315373578108847141e-02
9.224193054251372814e-04,1.926342374645173550e-03,1.030047889798879623e-02,1.314924057805910707e-02
9.172508725896477699e-04,1.927088596858084202e-03,1.030189543962478638e-02,1.314623490907251835e-02
9.164760704152286053e-04,1.924724085256457329e-03,1.030024513602256775e-02,1.314144529169425368e-02
9.160576155409216881e-04,1.921540941111743450e-03,1.029900088906288147e-02,1.313659944571554661e-02
9.238213533535599709e-04,1.915616099722683430e-03,1.029763370752334595e-02,1.313707116059958935e-02
9.161761263385415077e-04,1.918640686199069023e-03,1.029832847416400909e-02,1.313314528670161963e-02
9.180684573948383331e-04,1.914378721266984940e-03,1.029617153108119965e-02,1.312861870974302292e-02
9.175788145512342453e-04,1.912437146529555321e-03,1.029533520340919495e-02,1.312535116448998451e-02
9.161531343124806881e-04,1.909538754262030125e-03,1.029417105019092560e-02,1.311986293876543641e-02
9.211318683810532093e-04,1.905836630612611771e-03,1.029255054891109467e-02,1.311951904790475965e-02
9.165109950117766857e-04,1.907611149363219738e-03,1.029332727193832397e-02,1.311744941631332040e-02
9.165362571366131306e-04,1.907611149363219738e-03,1.029332727193832397e-02,1.311747467843815684e-02
9.140904876403510571e-04,1.906730467453598976e-03,1.029301341623067856e-02,1.311383437132462859e-02
9.113927371799945831e-04,1.905240700580179691e-03,1.029240991920232773e-02,1.310904335696250200e-02
9.097931324504315853e-04,1.903284108266234398e-03,1.029164157807826996e-02,1.310471881879493594e-02
9.080329327844083309e-04,1.900649280287325382e-03,1.029112190008163452e-02,1.309980411315336823e-02
9.101242758333683014e-04,1.896409783512353897e-03,1.028917264193296432e-02,1.309570670127868652e-02
9.058536961674690247e-04,1.896888483315706253e-03,1.028940081596374512e-02,1.309214299544692039e-02
9.023434249684214592e-04,1.896771485917270184e-03,1.028909347951412201e-02,1.308820839039981365e-02
9.014253737404942513e-04,1.896085916087031364e-03,1.028825342655181885e-02,1.308576471637934446e-02
9.008250781334936619e-04,1.892877276986837387e-03,1.028429903090000153e-02,1.307800138602033257e-02
9.181778877973556519e-04,1.887510181404650211e-03,1.027480419725179672e-02,1.308049226645380259e-02
9.040232398547232151e-04,1.890541519969701767e-03,1.028016209602355957e-02,1.307472685584798455e-02
9.073356632143259048e-04,1.886490732431411743e-03,1.027486380189657211e-02,1.306869019754230976e-02
9.074011468328535557e-04,1.884718774817883968e-03,1.027234084904193878e-02,1.306446077069267631e-02
9.108585072681307793e-04,1.881678821519017220e-03,1.026796177029609680e-02,1.306049909908324480e-02
9.096643771044909954e-04,1.881206408143043518e-03,1.026644557714462280e-02,1.305731636239215732e-02
9.060107986442744732e-04,1.881193718872964382e-03,1.026458200067281723e-02,1.305178651819005609e-02
9.051063680090010166e-04,1.880405587144196033e-03,1.026245672255754471e-02,1.304796867771074176e-02
9.052901878021657467e-04,1.878638868220150471e-03,1.025838498026132584e-02,1.304231403628364205e-02
9.052791283465921879e-04,1.877972157672047615e-03,1.025563850998878479e-02,1.303888979600742459e-02
9.018870769068598747e-04,1.877280301414430141e-03,1.025587972253561020e-02,1.303504710085690022e-02
8.986087632365524769e-04,1.876701950095593929e-03,1.025608368217945099e-02,1.303139439551159739e-02
8.988890913315117359e-04,1.876701950095593929e-03,1.025608368217945099e-02,1.303167472360655665e-02
8.979529957287013531e-04,1.875883666798472404e-03,1.025529019534587860e-02,1.302912685787305236e-02
8.956922101788222790e-04,1.874344074167311192e-03,1.025340519845485687e-02,1.302344148280099034e-02
8.928081952035427094e-04,1.870396547019481659e-03,1.024962961673736572e-02,1.301283435896039009e-02
8.990295464172959328e-04,1.865911530330777168e-03,1.024649012833833694e-02,1.301143120508641005e-02
8.918431703932583332e-04,1.861340366303920746e-03,1.024311501532793045e-02,1.299629855202510953e-02
8.870373130775988102e-04,1.860932214185595512e-03,1.024368964135646820e-02,1.299165916861966252e-02
8.838643552735447884e-04,1.859545125626027584e-03,1.024426147341728210e-02,1.298767095431685448e-02
8.835475891828536987e-04,1.856095506809651852e-03,1.024383027106523514e-02,1.298347336705774069e-02
8.864141418598592281e-04,1.849820255301892757e-03,1.024140976369380951e-02,1.297764416085556149e-02
8.859654772095382214e-04,1.844876678660511971e-03,1.024011895060539246e-02,1.297096110647544265e-02
8.874262566678225994e-04,1.839611679315567017e-03,1.023806072771549225e-02,1.296509866369888186e-02
