loss_0,loss_1,loss_2,total_loss
3.025000623892992735e-04,1.349900476634502411e-02,4.412162234075367451e-04,1.424272105214186013e-02
3.018858842551708221e-04,1.350408699363470078e-02,4.359352460596710443e-04,1.424190812394954264e-02
2.998643321916460991e-04,1.351169031113386154e-02,4.295159305911511183e-04,1.424107057391665876e-02
2.983088779728859663e-04,1.351593248546123505e-02,4.261478025000542402e-04,1.424038916593417525e-02
2.966540923807770014e-04,1.351768523454666138e-02,4.249778576195240021e-04,1.423931718454696238e-02
2.959874400403350592e-04,1.351877581328153610e-02,4.235712985973805189e-04,1.423833455191925168e-02
2.963597362395375967e-04,1.351474411785602570e-02,4.265248426236212254e-04,1.423762869671918452e-02
2.981300349347293377e-04,1.350759528577327728e-02,4.306986520532518625e-04,1.423642397276125848e-02
2.987725601997226477e-04,1.350460294634103775e-02,4.319336730986833572e-04,1.423530917963944376e-02
3.019727882929146290e-04,1.350216567516326904e-02,4.298288549762219191e-04,1.423396731843240559e-02
2.973048540297895670e-04,1.350755989551544189e-02,4.292934027034789324e-04,1.423415815224871039e-02
2.992773079313337803e-04,1.350463740527629852e-02,4.295563558116555214e-04,1.423347106901928782e-02
3.014866379089653492e-04,1.350206788629293442e-02,4.292289086151868105e-04,1.423278343281708658e-02
3.023454337380826473e-04,1.349977217614650726e-02,4.298979765735566616e-04,1.423201558645814657e-02
3.035950358025729656e-04,1.349440775811672211e-02,4.331745440140366554e-04,1.423117733793333173e-02
3.058095462620258331e-04,1.348732318729162216e-02,4.372228868305683136e-04,1.423035562038421631e-02
3.070768143516033888e-04,1.347689516842365265e-02,4.458794719539582729e-04,1.422985145472921431e-02
3.070208476856350899e-04,1.347689516842365265e-02,4.458794719539582729e-04,1.422979548806324601e-02
3.082349430769681931e-04,1.347404159605503082e-02,4.467384715098887682e-04,1.422901501064188778e-02
3.093669365625828505e-04,1.347526814788579941e-02,4.440546035766601562e-04,1.422868968802504241e-02
3.108007658738642931e-04,1.347632333636283875e-02,4.407491069287061691e-04,1.422787320916540921e-02
3.120183828286826611e-04,1.347625162452459335e-02,4.391188558656722307e-04,1.422738886321894825e-02
3.143780631944537163e-04,1.347546465694904327e-02,4.367545770946890116e-04,1.422659729723818600e-02
3.169571864418685436e-04,1.347580458968877792e-02,4.319133877288550138e-04,1.422467516385950148e-02
3.227707056794315577e-04,1.346981246024370193e-02,4.309046780690550804e-04,1.422348784399218857e-02
3.177068429067730904e-04,1.347265113145112991e-02,4.318947030697017908e-04,1.422225267742760479e-02
3.140192129649221897e-04,1.347495988011360168e-02,4.323749744798988104e-04,1.422135406755842268e-02
3.104693023487925529e-04,1.347316149622201920e-02,4.373163683339953423e-04,1.422094716690480709e-02
3.098938614130020142e-04,1.347553916275501251e-02,4.341867170296609402e-04,1.421961974119767547e-02
3.118123277090489864e-04,1.347552519291639328e-02,4.315302358008921146e-04,1.421886775642633438e-02
3.133021236862987280e-04,1.347626186907291412e-02,4.282890295144170523e-04,1.421785302227362990e-02
3.139408363495022058e-04,1.347351912409067154e-02,4.292438097763806581e-04,1.421670377021655440e-02
3.131719422526657581e-04,1.347247418016195297e-02,4.302920424379408360e-04,1.421593816485255957e-02
3.119058674201369286e-04,1.347174029797315598e-02,4.316885606385767460e-04,1.421533472603186965e-02
3.114744904451072216e-04,1.347024925053119659e-02,4.331805102992802858e-04,1.421490425127558410e-02
3.103738126810640097e-04,1.347110234200954437e-02,4.326371999923139811e-04,1.421411335468292236e-02
3.108349046669900417e-04,1.347251236438751221e-02,4.296335100661963224e-04,1.421298077912069857e-02
3.129994729533791542e-04,1.347264740616083145e-02,4.263478622306138277e-04,1.421199474134482443e-02
3.130187396891415119e-04,1.347264740616083145e-02,4.263478622306138277e-04,1.421201400808058679e-02
3.138407773803919554e-04,1.347436010837554932e-02,4.229280748404562473e-04,1.421112896059639752e-02
3.152533026877790689e-04,1.347598712891340256e-02,4.186469304841011763e-04,1.420988736208528280e-02
3.166255773976445198e-04,1.347364671528339386e-02,4.189517057966440916e-04,1.420922399847768247e-02
3.156261227559298277e-04,1.347114332020282745e-02,4.217679961584508419e-04,1.420853743911720812e-02
3.137310850434005260e-04,1.346907950937747955e-02,4.251096397638320923e-04,1.420792023418471217e-02
3.133666177745908499e-04,1.346843317151069641e-02,4.257569671608507633e-04,1.420755675644613802e-02
3.155112208332866430e-04,1.346481498330831528e-02,4.268239426892250776e-04,1.420715014683082700e-02
3.152150311507284641e-04,1.346663199365139008e-02,4.248149925842881203e-04,1.420666201738640666e-02
3.165903326589614153e-04,1.346705760806798935e-02,4.225857555866241455e-04,1.420623369631357491e-02
3.188619448337703943e-04,1.346694491803646088e-02,4.198961250949651003e-04,1.420570298796519637e-02
3.186033864039927721e-04,1.346709206700325012e-02,4.195013607386499643e-04,1.420519681414589286e-02
3.182206128258258104e-04,1.346417237073183060e-02,4.221741692163050175e-04,1.420456715277396142e-02
3.163928340654820204e-04,1.346273440867662430e-02,4.253168590366840363e-04,1.420444410177879035e-02
3.162636421620845795e-04,1.346439868211746216e-02,4.232645151205360889e-04,1.420392683940008283e-02
3.169200499542057514e-04,1.346509996801614761e-02,4.214828077238053083e-04,1.420350282569415867e-02
3.189647977706044912e-04,1.346558798104524612e-02,4.184799909126013517e-04,1.420303276972845197e-02
3.214073076378554106e-04,1.346522103995084763e-02,4.160357348155230284e-04,1.420266408240422606e-02
3.219573118258267641e-04,1.346511673182249069e-02,4.151866305619478226e-04,1.420226067421026528e-02
3.222332452423870564e-04,1.346491090953350067e-02,4.146999854128807783e-04,1.420184414018876851e-02
3.219074278604239225e-04,1.346474792808294296e-02,4.148036823607981205e-04,1.420145903830416501e-02
3.219243662897497416e-04,1.346474792808294296e-02,4.148036823607981205e-04,1.420147597673349082e-02
3.214271855540573597e-04,1.346240751445293427e-02,4.168880113866180182e-04,1.420072271139360964e-02
3.170080890413373709e-04,1.346475537866353989e-02,4.179868556093424559e-04,1.419975032331421971e-02
3.176804457325488329e-04,1.346247829496860504e-02,4.188743187114596367e-04,1.419903305941261351e-02
3.175931633450090885e-04,1.346048619598150253e-02,4.200620169285684824e-04,1.419814137625508010e-02
3.175479359924793243e-04,1.346065942198038101e-02,4.192658525425940752e-04,1.419747321051545441e-02
3.210477007087320089e-04,1.344972103834152222e-02,4.269916680641472340e-04,1.419776040711440146e-02
3.185186069458723068e-04,1.345574017614126205e-02,4.227010067552328110e-04,1.419695978984236717e-02
3.191927389707416296e-04,1.345801539719104767e-02,4.187727754469960928e-04,1.419598091160878539e-02
3.181289066560566425e-04,1.346181891858577728e-02,4.146819701418280602e-04,1.419462979538366199e-02
3.220470971427857876e-04,1.346166431903839111e-02,4.095344629604369402e-04,1.419324587914161384e-02
3.201540384907275438e-04,1.346275582909584045e-02,4.090025904588401318e-04,1.419191245804540813e-02
3.187723923474550247e-04,1.346044335514307022e-02,4.115375340916216373e-04,1.419075328158214688e-02
3.181666252203285694e-04,1.345549710094928741e-02,4.160098615102469921e-04,1.418967358767986298e-02
3.193918382748961449e-04,1.344976667314767838e-02,4.195983347017318010e-04,1.418875684612430632e-02
3.194728342350572348e-04,1.344627421349287033e-02,4.218143876641988754e-04,1.418756143539212644e-02
3.226977714803069830e-04,1.343964319676160812e-02,4.241830902174115181e-04,1.418652405845932662e-02
3.219995123799890280e-04,1.344210561364889145e-02,4.216682864353060722e-04,1.418577341246418655e-02
3.209148999303579330e-04,1.344643253833055496e-02,4.173546622041612864e-04,1.418470210046507418e-02
3.201082290615886450e-04,1.344657130539417267e-02,4.165566351730376482e-04,1.418323616962879896e-02
3.184560337103903294e-04,1.345499139279127121e-02,4.089488647878170013e-04,1.418239629128947854e-02
3.169853007420897484e-04,1.345422957092523575e-02,4.098686040379106998e-04,1.418108347570523620e-02
3.170102136209607124e-04,1.345422957092523575e-02,4.098686040379106998e-04,1.418110838858410716e-02
3.188198024872690439e-04,1.344649586826562881e-02,4.147320578340440989e-04,1.418004772858694196e-02
3.192172152921557426e-04,1.344501320272684097e-02,4.151895700488239527e-04,1.417941998806782067e-02
3.204096574336290359e-04,1.344247348606586456e-02,4.159014206379652023e-04,1.417878456413745880e-02
3.211702278349548578e-04,1.344066578894853592e-02,4.160013922955840826e-04,1.417783740907907486e-02
3.245096886530518532e-04,1.343399006873369217e-02,4.180778050795197487e-04,1.417657756246626377e-02
3.323727287352085114e-04,1.342453341931104660e-02,4.208616155665367842e-04,1.417776776361279190e-02
3.265618870500475168e-04,1.343015860766172409e-02,4.191345360595732927e-04,1.417585503077134490e-02
3.277542418800294399e-04,1.342636533081531525e-02,4.205611476209014654e-04,1.417468072031624615e-02
3.296812064945697784e-04,1.341950427740812302e-02,4.244014271534979343e-04,1.417358691105619073e-02
3.292622859589755535e-04,1.341722160577774048e-02,4.262663132976740599e-04,1.417275020503439009e-02
3.295544884167611599e-04,1.341524161398410797e-02,4.270290955901145935e-04,1.417182519799098372e-02
3.280160308349877596e-04,1.341578457504510880e-02,4.271481593605130911e-04,1.417094876524060965e-02
3.274652990512549877e-04,1.341819949448108673e-02,4.247448232490569353e-04,1.417040961678139865e-02
3.259074583183974028e-04,1.341942604631185532e-02,4.245062009431421757e-04,1.416983970557339489e-02
3.229755384381860495e-04,1.342076063156127930e-02,4.254351661074906588e-04,1.416917133610695601e-02
3.207992704119533300e-04,1.342116110026836395e-02,4.267032200004905462e-04,1.416866359068080783e-02
3.179038758389651775e-04,1.342183817178010941e-02,4.281094297766685486e-04,1.416785147739574313e-02
3.171694697812199593e-04,1.342229265719652176e-02,4.276574472896754742e-04,1.416711957426741719e-02
3.173249715473502874e-04,1.342383958399295807e-02,4.247210454195737839e-04,1.416588560095988214e-02
3.197280166205018759e-04,1.342522725462913513e-02,4.197454545646905899e-04,1.416470072581432760e-02
3.200337232556194067e-04,1.342910062521696091e-02,4.137615615036338568e-04,1.416289590997621417e-02
3.200319479219615459e-04,1.342910062521696091e-02,4.137615615036338568e-04,1.416289413464255631e-02
3.198821505066007376e-04,1.343359425663948059e-02,4.078579659108072519e-04,1.416133437305688858e-02
3.192059521097689867e-04,1.342858001589775085e-02,4.125042178202420473e-04,1.416029018582776189e-02
3.203061933163553476e-04,1.343428250402212143e-02,4.065071407239884138e-04,1.416109583806246519e-02
3.187951806467026472e-04,1.343080680817365646e-02,4.100503574591130018e-04,1.415965234627947211e-02
3.162935026921331882e-04,1.343171671032905579e-02,4.107118875253945589e-04,1.415872210054658353e-02
3.157735627610236406e-04,1.342913415282964706e-02,4.131497407797724009e-04,1.415805745637044311e-02
3.143038193229585886e-04,1.342582702636718750e-02,4.167295992374420166e-04,1.415686044492758811e-02
3.196918114554136992e-04,1.340775657445192337e-02,4.290791985113173723e-04,1.415652758441865444e-02
3.162776120007038116e-04,1.341425441205501556e-02,4.247002070769667625e-04,1.415523223113268614e-02
3.157743485644459724e-04,1.341671403497457504e-02,4.221398558001965284e-04,1.415462823933921754e-02
3.164685040246695280e-04,1.341734547168016434e-02,4.203071875963360071e-04,1.415412116330116987e-02
3.168522962369024754e-04,1.341706886887550354e-02,4.194576758891344070e-04,1.415337884100154042e-02
3.174137964379042387e-04,1.341476850211620331e-02,4.198882088530808687e-04,1.415207050740718842e-02
3.171125135850161314e-04,1.340955495834350586e-02,4.234421357978135347e-04,1.415010960772633553e-02
3.181280044373124838e-04,1.339661702513694763e-02,4.335035337135195732e-04,1.414824856328777969e-02
3.133005520794540644e-04,1.339622307568788528e-02,4.376986471470445395e-04,1.414722227491438389e-02
3.129391407128423452e-04,1.339541282504796982e-02,4.380533355288207531e-04,1.414640530128963292e-02
3.123289789073169231e-04,1.339589431881904602e-02,4.373652045615017414e-04,1.414558850228786469e-02
3.121539193671196699e-04,1.339534949511289597e-02,4.374949203338474035e-04,1.414499833481386304e-02
3.133876598440110683e-04,1.339202839881181717e-02,4.386751388665288687e-04,1.414409119752235711e-02
3.134448197670280933e-04,1.338840927928686142e-02,4.413833667058497667e-04,1.414323746575973928e-02
3.134247672278434038e-04,1.338840927928686142e-02,4.413833667058497667e-04,1.414321741322055459e-02
3.134425787720829248e-04,1.338653452694416046e-02,4.423811624292284250e-04,1.414235826814547181e-02
3.121556073892861605e-04,1.338360551744699478e-02,4.455391026567667723e-04,1.414130022749304771e-02
3.087522054556757212e-04,1.338257361203432083e-02,4.489790590014308691e-04,1.414030487649142742e-02
3.055486304219812155e-04,1.338541135191917419e-02,4.485654062591493130e-04,1.413952538860030472e-02
3.017065755557268858e-04,1.338289212435483932e-02,4.540336667560040951e-04,1.413863236666657031e-02
2.997110423166304827e-04,1.338354963809251785e-02,4.547729622572660446e-04,1.413803364266641438e-02
2.977167023345828056e-04,1.338504906743764877e-02,4.546811396721750498e-04,1.413744690944440663e-02
2.960944839287549257e-04,1.338725537061691284e-02,4.533117462415248156e-04,1.413666160078719258e-02
2.950514899566769600e-04,1.338983513414859772e-02,4.521370283327996731e-04,1.413702365243807435e-02
2.951818751171231270e-04,1.338832266628742218e-02,4.527989367488771677e-04,1.413630347815342247e-02
2.944387379102408886e-04,1.339264400303363800e-02,4.482897638808935881e-04,1.413537250482477248e-02
2.949674671981483698e-04,1.339307706803083420e-02,4.466860264074057341e-04,1.413473056163638830e-02
2.994883980136364698e-04,1.339484658092260361e-02,4.395719734020531178e-04,1.413390695233829319e-02
2.993806265294551849e-04,1.339491177350282669e-02,4.385139327496290207e-04,1.413280633278191090e-02
2.991724759340286255e-04,1.339225377887487411e-02,4.407387168612331152e-04,1.413216497167013586e-02
3.001935838256031275e-04,1.338698342442512512e-02,4.430704866535961628e-04,1.413024749490432441e-02
3.023079771082848310e-04,1.338398363441228867e-02,4.426722589414566755e-04,1.412896387046203017e-02
3.006354381795972586e-04,1.338493824005126953e-02,4.415422736201435328e-04,1.412711595185101032e-02
3.108699456788599491e-04,1.339278835803270340e-02,4.245971504133194685e-04,1.412825545412488282e-02
3.034430555999279022e-04,1.338812336325645447e-02,4.341902385931462049e-04,1.412575665744952857e-02
3.075619169976562262e-04,1.338774710893630981e-02,4.293566744308918715e-04,1.412466570036485791e-02
3.063303011003881693e-04,1.338855642825365067e-02,4.292862140573561192e-04,1.412417294341139495e-02
3.063481999561190605e-04,1.338855642825365067e-02,4.292862140573561192e-04,1.412419084226712584e-02
3.036372363567352295e-04,1.339169591665267944e-02,4.283897869754582644e-04,1.412372293998487294e-02
3.026712802238762379e-04,1.339281164109706879e-02,4.277167608961462975e-04,1.412319968221709132e-02
3.007774939760565758e-04,1.339514646679162979e-02,4.264381714165210724e-04,1.412236213218420744e-02
2.963889855891466141e-04,1.339838001877069473e-02,4.272297082934528589e-04,1.412199871265329421e-02
2.961046120617538691e-04,1.339874137192964554e-02,4.261347639840096235e-04,1.412098074797540903e-02
2.951024798676371574e-04,1.340007316321134567e-02,4.253736406099051237e-04,1.412054928368888795e-02
2.926942834164947271e-04,1.340290065854787827e-02,4.243431030772626400e-04,1.411993804504163563e-02
2.912043710239231586e-04,1.340410020202398300e-02,4.240691778250038624e-04,1.411937375087291002e-02
2.898097154684364796e-04,1.340350788086652756e-02,4.249995399732142687e-04,1.411831713630817831e-02
3.032858949154615402e-04,1.337739732116460800e-02,4.439187177922576666e-04,1.412460193387232721e-02
