loss_0,loss_1,loss_2,total_loss
1.995620323214097880e-06,9.712234350089943291e-10,1.000287568331259536e-07,2.096620303482232828e-06
1.994766762436483987e-06,9.703159387086657262e-10,9.965291525304564857e-08,2.095389993628238301e-06
1.992127408811938949e-06,1.016484008076190548e-09,9.939870437847275753e-08,2.092542597198487897e-06
1.991186991290305741e-06,1.374571234613597426e-09,9.866812433756422251e-08,2.091229686862483561e-06
1.987961695704143494e-06,1.062800403239805291e-09,9.907473952353029745e-08,2.088099235630913597e-06
1.985813014471204951e-06,1.048317099794360274e-09,9.944888290647213580e-08,2.086310214477471447e-06
1.983855327125638723e-06,1.068743205046018829e-09,9.958722557712462731e-08,2.084511295907809370e-06
1.981237801373936236e-06,1.073235722515164525e-09,1.000111353732791031e-07,2.082322172469730504e-06
1.977305146283470094e-06,1.124003556896013833e-09,9.983489945852852543e-08,2.078264049298894633e-06
1.975525947273126803e-06,1.162049678704590860e-09,9.959125435443638708e-08,2.076279251306267781e-06
1.973516418729559518e-06,1.167236862720244517e-09,9.936953659916980541e-08,2.074053192191449568e-06
1.970537823581253178e-06,1.164297103173339565e-09,9.911050113942110329e-08,2.070812621823847621e-06
1.969455524886143394e-06,1.082361311688373462e-09,9.874212025806627935e-08,2.069280006455898047e-06
1.967292746485327370e-06,1.059861309826715114e-09,9.880171347731447895e-08,2.067154321272468565e-06
1.965332330655655824e-06,1.034779928410500816e-09,9.883031282242882298e-08,2.065197423406495147e-06
1.963328486453974620e-06,1.001976279724203778e-09,9.865169658951344900e-08,2.062982159323212272e-06
1.963431031981599517e-06,1.001976279724203778e-09,9.865169658951344900e-08,2.063084704850837170e-06
1.959058636202826165e-06,9.474253603869442486e-10,9.851619608980399789e-08,2.058522257653017107e-06
1.956835376404342242e-06,1.624948287037852879e-09,9.792962174515196239e-08,2.056389946436532057e-06
1.956028199856518768e-06,1.254747528101063381e-09,9.805118139638580033e-08,2.055334128781005631e-06
1.953286073330673389e-06,1.004692329331646761e-09,9.784010757130090497e-08,2.052130873231305941e-06
1.950772912095999345e-06,1.016044137713834061e-09,9.772416120767957182e-08,2.049513117441392751e-06
1.949967099790228531e-06,1.034663354992915174e-09,9.760633190580847440e-08,2.048608095051029920e-06
1.949408897417015396e-06,1.034663354992915174e-09,9.760633190580847440e-08,2.048049892677816786e-06
1.946138581843115389e-06,1.020726503320190659e-09,9.750622353976723389e-08,2.044665531886202814e-06
1.945519670698558912e-06,1.958586182126964559e-09,9.762942454472067766e-08,2.045107681425406554e-06
1.943821416716673411e-06,1.277430827784087342e-09,9.743487083824220463e-08,2.042533718382699703e-06
1.940891252161236480e-06,1.131804761023147421e-09,9.743823881080970750e-08,2.039461295733069335e-06
1.937655952133354731e-06,1.114049630324132067e-09,9.735121864196116803e-08,2.036121220405640031e-06
1.934729652930400334e-06,1.086384981974219954e-09,9.711049386851300369e-08,2.032926531780887558e-06
1.931975020852405578e-06,1.113820369269546973e-09,9.694952041172655299e-08,2.030038361633401678e-06
1.929653990373481065e-06,1.138254934751614655e-09,9.656052668560732855e-08,2.027352771993840008e-06
1.927038965732208453e-06,1.281417638665516279e-09,9.615841634058597265e-08,2.024478799711459942e-06
1.925112883327528834e-06,1.170815777662426171e-09,9.575426673791298526e-08,2.022037965843104246e-06
1.922574256241205148e-06,1.052694043046642491e-09,9.528676514491962735e-08,2.018913715429171418e-06
1.920764361784677021e-06,1.124756954240524465e-09,9.476093509874772280e-08,2.016650053837665268e-06
1.917641839099815115e-06,1.078395150955202553e-09,9.471126816151809180e-08,2.013431502412288410e-06
1.916640712806838565e-06,1.093949597574805921e-09,9.483918717023698264e-08,2.012573849574650353e-06
1.916003839141922072e-06,1.093949597574805921e-09,9.483918717023698264e-08,2.011936975909733860e-06
1.911985691549489275e-06,1.125698201320801672e-09,9.493383146264022798e-08,2.008045221213450304e-06
1.910072569444309920e-06,1.137186900201925255e-09,9.444360671295726206e-08,2.005653363057469107e-06
1.906380703076138161e-06,1.156385542877558237e-09,9.424284996839560336e-08,2.001779938587411323e-06
1.904892542370362207e-06,1.058842680201621533e-09,9.391246180712187197e-08,1.999863846857685701e-06
1.902037638501496986e-06,1.029873519797774861e-09,9.354363328384351917e-08,1.996611145305138280e-06
1.899581548059359193e-06,1.014517025943462158e-09,9.310430471032304922e-08,1.993700369795625704e-06
1.895279410746297799e-06,1.036380758989707829e-09,9.279001744744164171e-08,1.989105808952729149e-06
1.890846419883018825e-06,1.086310041920057756e-09,9.269973588743596338e-08,1.984632465812374846e-06
1.889100872176641133e-06,1.125454174299989063e-09,9.282729962478697416e-08,1.983053625975728096e-06
1.883880827335815411e-06,1.112170688877256453e-09,9.301658110416610725e-08,1.978009579128858775e-06
1.886985501187155023e-06,1.311025621397732266e-09,9.306388903951301472e-08,1.981360415848065770e-06
1.882639594441570807e-06,1.158023565928090193e-09,9.292435976249180385e-08,1.976721977769990701e-06
1.880667014120263048e-06,1.108464542376452755e-09,9.286158331178739900e-08,1.974637061974426899e-06
1.877688191598281264e-06,1.027166574019133805e-09,9.292348579492681893e-08,1.971638843967227217e-06
1.875560315056645777e-06,1.019471507213154382e-09,9.225438901694360538e-08,1.968834175580802537e-06
1.873018618425703607e-06,1.005134531162354961e-09,9.223540331504409551e-08,1.966259156271910058e-06
1.871052290880470537e-06,1.054418552470792747e-09,9.220498498052620562e-08,1.964311694413467535e-06
1.868719891717773862e-06,1.052702147674722255e-09,9.221262331493562669e-08,1.961985217180384211e-06
1.867713194769748952e-06,1.062711141308625429e-09,9.208574169861094560e-08,1.960861647609668523e-06
1.864334990386851132e-06,1.058978238432928265e-09,9.171432679977442604e-08,1.957108295425058486e-06
1.862100020844081882e-06,1.050795561674533474e-09,9.138831558175297687e-08,1.954539131987509393e-06
1.861856844698195346e-06,1.050795561674533474e-09,9.138831558175297687e-08,1.954295955841622856e-06
1.859301050899375696e-06,1.020566520182342174e-09,9.089019670227571623e-08,1.951211814121833754e-06
1.857788788584002759e-06,8.997654843412306036e-10,9.054431160393505706e-08,1.949232865672279047e-06
1.855976620390720200e-06,9.147815283050420021e-10,9.062650008218042785e-08,1.947517902001205670e-06
1.852865921136981342e-06,9.486073038189601903e-10,9.069371031955597573e-08,1.944508238760356278e-06
1.850532498792745173e-06,1.006543515202906747e-09,9.069176343245999306e-08,1.942230805740408073e-06
1.845521069299138617e-06,1.045608377658879817e-09,9.071811746252933517e-08,1.937284795139326832e-06
1.856650214904220775e-06,1.908653457505238293e-09,9.133797362892437377e-08,1.949896841990650387e-06
1.843140921664598864e-06,1.122280601784098053e-09,9.082269514237850672e-08,1.935085897408761468e-06
1.840305230871308595e-06,1.016914885632047572e-09,9.074525308960801340e-08,1.932067398846548656e-06
1.837721356423571706e-06,9.676509593603555004e-10,9.062734562803598237e-08,1.929316353010968044e-06
1.835039029174367897e-06,9.430027869683499375e-10,9.050172877778095426e-08,1.926483760739117201e-06
1.831364102145016659e-06,9.707051829010993060e-10,9.047016646945849061e-08,1.922804973797376249e-06
1.832513589761219919e-06,1.045999842297362648e-09,9.149334800895303488e-08,1.925052937612470316e-06
1.828537165238230955e-06,9.825289470910547607e-10,9.077225371356689720e-08,1.920291947898888907e-06
1.824205696721037384e-06,9.490258578992438743e-10,9.078543428131524706e-08,1.915940156860251875e-06
1.821127170842373744e-06,9.479774742970903390e-10,9.093916730762430234e-08,1.913014315624295136e-06
1.819304316086345352e-06,1.025195039972004452e-09,9.113018961670604767e-08,1.911459700743023404e-06
1.815606651689449791e-06,1.047432029999129099e-09,9.144450530129688559e-08,1.908098589020745806e-06
1.812475488804921042e-06,1.038655716989467237e-09,9.131476730317444890e-08,1.904828911825084958e-06
1.809732566471211612e-06,1.018546358366734239e-09,9.131344569368593511e-08,1.902064558523264282e-06
1.806486011446395423e-06,1.036008945298760864e-09,9.091376540482087876e-08,1.898435785796515063e-06
1.804870748856046703e-06,1.084293876907338472e-09,9.058371119863295462e-08,1.896538753931586996e-06
1.804106773306557443e-06,1.084293876907338472e-09,9.058371119863295462e-08,1.895774778382097736e-06
1.802722067623108160e-06,1.103539148950005711e-09,9.035958470349214622e-08,1.894185191475550312e-06
1.800637846827157773e-06,1.183850018016130434e-09,9.029177050479120226e-08,1.892113467349965106e-06
1.797502704903308768e-06,1.221666323658610054e-09,9.019739621862754575e-08,1.888921767445594924e-06
1.794331751625577454e-06,1.194459753328658280e-09,9.001603729075213778e-08,1.885542248669658250e-06
1.791838826648017857e-06,1.074101918518977072e-09,9.005376711002099910e-08,1.882966695676557833e-06
1.788537133506906684e-06,1.017277817538797535e-09,9.001452383472496876e-08,1.879568935159170451e-06
1.785593894965131767e-06,9.951097723615021096e-10,8.992649469519164995e-08,1.876515499432684919e-06
1.783267180144321173e-06,9.853221571987091920e-10,8.981271548691438511e-08,1.874065217788434268e-06
1.784148139449825976e-06,9.438454462440404313e-10,8.950964058840327198e-08,1.874601625484473288e-06
1.781151809154835064e-06,9.453565708028577319e-10,8.956424579764643568e-08,1.871661411523284357e-06
1.777906390998396091e-06,9.517057142360840771e-10,8.945305296492733760e-08,1.868311149677559513e-06
1.775106852619501296e-06,1.002119498494380423e-09,8.945683305228158133e-08,1.865565805170277258e-06
1.773308213159907609e-06,1.059192511476680920e-09,8.948536134312234935e-08,1.863852767014506639e-06
1.770782432686246466e-06,1.155587625589760137e-09,8.983958110775347450e-08,1.861777601419589701e-06
1.767154117260361090e-06,1.033371610503763804e-09,8.936954998262081062e-08,1.857557038853485665e-06
1.766671175573719665e-06,9.567355796491483488e-10,8.910155457897417364e-08,1.856729465732342987e-06
1.766276227499474771e-06,9.567355796491483488e-10,8.910155457897417364e-08,1.856334517658098093e-06
1.764486228239547927e-06,9.529250721840298866e-10,8.880428481461422052e-08,1.854243438126346177e-06
1.760774807735288050e-06,9.694791636150057457e-10,8.850899746448703809e-08,1.850253284363390094e-06
1.761654516485577915e-06,1.161843954378127819e-09,8.839240450697616325e-08,1.851208764946932206e-06
1.759413976287760306e-06,9.562735048262993587e-10,8.835827003395024803e-08,1.848728519826536854e-06
1.756347387527057435e-06,9.481383456133585241e-10,8.840596876780182356e-08,1.845701494640472617e-06
1.753651076796813868e-06,9.372713716260250294e-10,8.844281751407834236e-08,1.843031165682518235e-06
1.751886998135887552e-06,9.443821280541442320e-10,8.849979593605894479e-08,1.841331176200000641e-06
1.749756847857497633e-06,1.017958939364405069e-09,8.878168245018969174e-08,1.839556489247051729e-06
1.745866825331177097e-06,9.823061253300124918e-10,8.863785438961713226e-08,1.835486985846124242e-06
1.744339328979549464e-06,9.788010402189684100e-10,8.847969468206429156e-08,1.833797824701832724e-06
1.743584789437591098e-06,9.996657945876563645e-10,8.830780728885656572e-08,1.832892262521035320e-06
1.742624021972005721e-06,9.996657945876563645e-10,8.830780728885656572e-08,1.831931495055449943e-06
1.741660867082828190e-06,1.000940885731438357e-09,8.815626983960100915e-08,1.830818077808160638e-06
1.739413619361585006e-06,1.003342298133702570e-09,8.809229257167316973e-08,1.828509254231391878e-06
1.736218223413743544e-06,1.003489180639860479e-09,8.810538076886587078e-08,1.825327093363249276e-06
1.732817281663301401e-06,1.055684539785772813e-09,8.806297557839570800e-08,1.821935941781482882e-06
1.730695885271416046e-06,9.744166584724212044e-10,8.779092297572788084e-08,1.819461224905616348e-06
1.728598363115452230e-06,9.213431129140303710e-10,8.770796000590053154e-08,1.817227666234266792e-06
1.727288463371223770e-06,9.406840861814202981e-10,8.761882952512678457e-08,1.815847976982531975e-06
1.724916046441649087e-06,9.630408692729020004e-10,8.753048064136237372e-08,1.813409567952284362e-06
1.720132786431349814e-06,9.648374321713504287e-10,8.740442325461117434e-08,1.808502047118132339e-06
1.721449962133192457e-06,1.470483623755569624e-09,8.696905240412888816e-08,1.809889498161076915e-06
1.717904410725168418e-06,1.026292606454148881e-09,8.714191324088460533e-08,1.806072616572507172e-06
1.716113843031052966e-06,9.008477297456352062e-10,8.740395429640557268e-08,1.804418645057204174e-06
1.713914002721139695e-06,8.626186431825999534e-10,8.750330238171954989e-08,1.802279923746041845e-06
1.711986897134920582e-06,8.750797308998414792e-10,8.742360080304933945e-08,1.800285577668869763e-06
1.709062757981882896e-06,8.533239670427406054e-10,8.738131640484425589e-08,1.797297398353769893e-06
1.706525836198125035e-06,8.478107105247545405e-10,8.722109612335771089e-08,1.794594743032007500e-06
1.704611008790379856e-06,8.584172817016622048e-10,8.700542508677244768e-08,1.792474851158853966e-06
1.703857719803636428e-06,9.204386142158682560e-10,8.693751851751585491e-08,1.791715676935368151e-06
1.704559963400242850e-06,9.204386142158682560e-10,8.693751851751585491e-08,1.792417920531974573e-06
1.702012696114252321e-06,8.465725898076925660e-10,8.682403773718760931e-08,1.789683306441247623e-06
1.700551365502178669e-06,8.572778598114894066e-10,8.678651397531211842e-08,1.788195157337302277e-06
1.698710207165277097e-06,8.823212716002615252e-10,8.691976205454921001e-08,1.786512290491426569e-06
1.695679770818969700e-06,9.150691315795711489e-10,8.698580700183811132e-08,1.783580646952387383e-06
1.691319198471319396e-06,1.029738516677980442e-09,8.672950002619472798e-08,1.779078437014192104e-06
1.699341510175145231e-06,3.472312881669381568e-09,8.674128082475363044e-08,1.789555103881568243e-06
1.688798079158004839e-06,1.027277485299293858e-09,8.661240258334146347e-08,1.776437759226645596e-06
1.687340613898413721e-06,9.631656583408698680e-10,8.635564086034719367e-08,1.774659420417101785e-06
1.684975813986966386e-06,8.837781062531746556e-10,8.610547297394077759e-08,1.771965065067160339e-06
1.683406821939570364e-06,8.526196970670696373e-10,8.578535215519877966e-08,1.770044793791836213e-06
1.683789150774828158e-06,1.001448590720599441e-09,8.536205342579705757e-08,1.770152652791345815e-06
1.682300307948025875e-06,8.248707272784372435e-10,8.557061192959736218e-08,1.768695790604901674e-06
1.679508045526745263e-06,7.665449386351497196e-10,8.519263872130977688e-08,1.765467229186690190e-06
1.678323769738199189e-06,7.224902343061501142e-10,8.499299752884326153e-08,1.764039257501348601e-06
1.674871441537106875e-06,6.987657119594814503e-10,8.474862056573329028e-08,1.760318827814799647e-06
1.673788119660457596e-06,7.004596902504545142e-10,8.472126467040652642e-08,1.759209844021114577e-06
1.671819404691632371e-06,7.837857030068562381e-10,8.478071578110757400e-08,1.757383906175746802e-06
1.668006802901800256e-06,6.955129805419346667e-10,8.478890123342353036e-08,1.753491217115765721e-06
1.668276354394038208e-06,6.996524470892495629e-10,8.481603686050220858e-08,1.753792043701629666e-06
1.668337290539056994e-06,6.950798825400283931e-10,8.479968727215236868e-08,1.753832057693749391e-06
1.669987000241235364e-06,6.946924147044342135e-10,8.479582902509719133e-08,1.755477521681036990e-06
1.668573645474680234e-06,6.959768872327742883e-10,8.481176649866029038e-08,1.754081388860573298e-06
1.669838979978521820e-06,6.955129805419346667e-10,8.478890123342353036e-08,1.755323394192487285e-06
1.670233700679091271e-06,6.955129805419346667e-10,8.478890123342353036e-08,1.755718114893056736e-06
1.667825472395634279e-06,6.997279977660753048e-10,8.481623581246822141e-08,1.753341436205868575e-06
1.666034563641005661e-06,7.308425531427076294e-10,8.485201874464110006e-08,1.751617424938789469e-06
1.665477157075656578e-06,7.255914757919867952e-10,8.490601288713151007e-08,1.751108761438580075e-06
