loss_0,loss_1,loss_2,total_loss
3.212289139628410339e-02,1.657723262906074524e-02,3.212811052799224854e-02,8.082823455333709717e-02
3.167827427387237549e-02,1.658297330141067505e-02,3.213826194405555725e-02,8.039950951933860779e-02
3.231905028223991394e-02,1.655601523816585541e-02,3.209253400564193726e-02,8.096759952604770660e-02
3.232042863965034485e-02,1.657903753221035004e-02,3.213158622384071350e-02,8.103105239570140839e-02
3.224846348166465759e-02,1.658292300999164581e-02,3.213817626237869263e-02,8.096956275403499603e-02
3.173078596591949463e-02,1.658296585083007812e-02,3.213826194405555725e-02,8.045201376080513000e-02
3.186254203319549561e-02,1.658297330141067505e-02,3.213826194405555725e-02,8.058377727866172791e-02
3.217276185750961304e-02,1.658297330141067505e-02,3.213826194405555725e-02,8.089399710297584534e-02
3.223670274019241333e-02,1.657233200967311859e-02,3.212099522352218628e-02,8.093002997338771820e-02
3.198482468724250793e-02,1.657810248434543610e-02,3.213037922978401184e-02,8.069330640137195587e-02
3.241959959268569946e-02,1.652571372687816620e-02,3.204021602869033813e-02,8.098552934825420380e-02
3.192080557346343994e-02,1.657236367464065552e-02,3.212049603462219238e-02,8.061366528272628784e-02
3.238005563616752625e-02,1.642501913011074066e-02,3.184338659048080444e-02,8.064846135675907135e-02
3.198597952723503113e-02,1.651274599134922028e-02,3.200855851173400879e-02,8.050728403031826019e-02
3.230084478855133057e-02,1.646769419312477112e-02,3.193674236536026001e-02,8.070528134703636169e-02
3.205337002873420715e-02,1.650822162628173828e-02,3.200129792094230652e-02,8.056288957595825195e-02
3.181970492005348206e-02,1.651258207857608795e-02,3.200826793909072876e-02,8.034055493772029877e-02
3.261857107281684875e-02,1.639898493885993958e-02,3.185009956359863281e-02,8.086765557527542114e-02
3.229337185621261597e-02,1.648919656872749329e-02,3.197574615478515625e-02,8.075831457972526550e-02
3.201177343726158142e-02,1.651157252490520477e-02,3.200685232877731323e-02,8.053019829094409943e-02
3.227421268820762634e-02,1.651252247393131256e-02,3.200818598270416260e-02,8.079492114484310150e-02
3.207594528794288635e-02,1.651258207857608795e-02,3.200826793909072876e-02,8.059679530560970306e-02
3.244274109601974487e-02,1.651258207857608795e-02,3.200826793909072876e-02,8.096359111368656158e-02
3.276319429278373718e-02,1.641606725752353668e-02,3.186803311109542847e-02,8.104729466140270233e-02
3.247947990894317627e-02,1.646964438259601593e-02,3.194591775536537170e-02,8.089504204690456390e-02
3.242069855332374573e-02,1.648013666272163391e-02,3.196944668889045715e-02,8.087028190493583679e-02
3.178449347615242004e-02,1.640067622065544128e-02,3.180941566824913025e-02,7.999458536505699158e-02
3.233369439840316772e-02,1.636311598122119904e-02,3.173621371388435364e-02,8.043302409350872040e-02
3.215051442384719849e-02,1.639822497963905334e-02,3.180459886789321899e-02,8.035333827137947083e-02
3.233367949724197388e-02,1.640044711530208588e-02,3.180896118283271790e-02,8.054308779537677765e-02
3.222147002816200256e-02,1.640067622065544128e-02,3.180941566824913025e-02,8.043156191706657410e-02
3.137053921818733215e-02,1.640067622065544128e-02,3.180941566824913025e-02,7.958063110709190369e-02
3.135226666927337646e-02,1.637856103479862213e-02,3.176835179328918457e-02,7.949917949736118317e-02
3.126913309097290039e-02,1.634244434535503387e-02,3.170298784971237183e-02,7.931456528604030609e-02
3.110675513744354248e-02,1.630124263465404510e-02,3.162358328700065613e-02,7.903158105909824371e-02
3.148470446467399597e-02,1.625455729663372040e-02,3.152526542544364929e-02,7.926452718675136566e-02
3.125314041972160339e-02,1.629660092294216156e-02,3.161384165287017822e-02,7.916358299553394318e-02
3.132964298129081726e-02,1.630076579749584198e-02,3.162262216210365295e-02,7.925303094089031219e-02
3.141534700989723206e-02,1.630123890936374664e-02,3.162358328700065613e-02,7.934016920626163483e-02
3.090057708323001862e-02,1.630124263465404510e-02,3.162358328700065613e-02,7.882540300488471985e-02
3.070839494466781616e-02,1.626557856798171997e-02,3.155404701828956604e-02,7.852802053093910217e-02
3.070713207125663757e-02,1.622985675930976868e-02,3.147811815142631531e-02,7.841510698199272156e-02
3.065725415945053101e-02,1.620062626898288727e-02,3.143183141946792603e-02,7.828971184790134430e-02
3.066462092101573944e-02,1.612587459385395050e-02,3.129424899816513062e-02,7.808474451303482056e-02
3.075281158089637756e-02,1.607462577521800995e-02,3.119116835296154022e-02,7.801860570907592773e-02
3.098443336784839630e-02,1.604915410280227661e-02,3.115231916308403015e-02,7.818590663373470306e-02
3.096451424062252045e-02,1.607167534530162811e-02,3.118666075170040131e-02,7.822285033762454987e-02
3.053993359208106995e-02,1.607460342347621918e-02,3.119114600121974945e-02,7.780568301677703857e-02
3.223436325788497925e-02,1.593315601348876953e-02,3.093242086470127106e-02,7.909994013607501984e-02
3.084913268685340881e-02,1.605877280235290527e-02,3.116221353411674500e-02,7.807011902332305908e-02
3.108302503824234009e-02,1.607396267354488373e-02,3.118995577096939087e-02,7.834694348275661469e-02
3.073010593652725220e-02,1.607455499470233917e-02,3.119108267128467560e-02,7.799574360251426697e-02
3.100825287401676178e-02,1.607460342347621918e-02,3.119114600121974945e-02,7.827400229871273041e-02
3.077501244843006134e-02,1.607460342347621918e-02,3.119114600121974945e-02,7.804076187312602997e-02
3.177073225378990173e-02,1.593496091663837433e-02,3.093731775879859924e-02,7.864301092922687531e-02
3.089943155646324158e-02,1.603932492434978485e-02,3.112707845866680145e-02,7.806583493947982788e-02
3.071463666856288910e-02,1.606559567153453827e-02,3.117479570209980011e-02,7.795502804219722748e-02
3.098877333104610443e-02,1.602069661021232605e-02,3.109828568994998932e-02,7.810775563120841980e-02
3.071103617548942566e-02,1.605511084198951721e-02,3.115694783627986908e-02,7.792309485375881195e-02
3.075617738068103790e-02,1.605155691504478455e-02,3.114969097077846527e-02,7.795742526650428772e-02
3.089531883597373962e-02,1.605433225631713867e-02,3.115535899996757507e-02,7.810501009225845337e-02
3.078217990696430206e-02,1.605511456727981567e-02,3.115693852305412292e-02,7.799423299729824066e-02
3.100367449223995209e-02,1.605511456727981567e-02,3.115694224834442139e-02,7.821573130786418915e-02
3.067752718925476074e-02,1.605511084198951721e-02,3.115694783627986908e-02,7.788958586752414703e-02
3.077519498765468597e-02,1.605511270463466644e-02,3.115694783627986908e-02,7.798725552856922150e-02
3.089814819395542145e-02,1.605511084198951721e-02,3.115694783627986908e-02,7.811020687222480774e-02
3.090644441545009613e-02,1.604345813393592834e-02,3.113555535674095154e-02,7.808545790612697601e-02
3.083612211048603058e-02,1.603288017213344574e-02,3.111479058861732483e-02,7.798379287123680115e-02
3.059810958802700043e-02,1.600054465234279633e-02,3.105314075946807861e-02,7.765179499983787537e-02
3.095754422247409821e-02,1.594803482294082642e-02,3.094858676195144653e-02,7.785416580736637115e-02
3.072737343609333038e-02,1.599516719579696655e-02,3.104245662689208984e-02,7.776499725878238678e-02
3.075464069843292236e-02,1.600041985511779785e-02,3.105291537940502167e-02,7.780797593295574188e-02
3.068481571972370148e-02,1.600054837763309479e-02,3.105314075946807861e-02,7.773850485682487488e-02
3.118204139173030853e-02,1.600054465234279633e-02,3.105314075946807861e-02,7.823572680354118347e-02
3.082501515746116638e-02,1.600054465234279633e-02,3.105314075946807861e-02,7.787870056927204132e-02
3.075092472136020660e-02,1.595249399542808533e-02,3.095414303243160248e-02,7.765756174921989441e-02
3.107446804642677307e-02,1.591845043003559113e-02,3.087431751191616058e-02,7.786723598837852478e-02
3.101419284939765930e-02,1.594892889261245728e-02,3.094582259654998779e-02,7.790894433856010437e-02
3.108020685613155365e-02,1.595246605575084686e-02,3.095410019159317017e-02,7.798677310347557068e-02
3.130897507071495056e-02,1.595249027013778687e-02,3.095414862036705017e-02,7.821561396121978760e-02
3.108141198754310608e-02,1.595249399542808533e-02,3.095414303243160248e-02,7.798804901540279388e-02
3.164682909846305847e-02,1.595249399542808533e-02,3.095414303243160248e-02,7.855346612632274628e-02
3.163672611117362976e-02,1.596575602889060974e-02,3.096516802906990051e-02,7.856765016913414001e-02
3.143591061234474182e-02,1.595620624721050262e-02,3.095723502337932587e-02,7.834935188293457031e-02
3.183181583881378174e-02,1.586714759469032288e-02,3.075834549963474274e-02,7.845730893313884735e-02
3.125606104731559753e-02,1.593288779258728027e-02,3.090523928403854370e-02,7.809418812394142151e-02
3.139519318938255310e-02,1.591706275939941406e-02,3.085566870868206024e-02,7.816792465746402740e-02
3.095749579370021820e-02,1.592998392879962921e-02,3.089613467454910278e-02,7.778361439704895020e-02
3.127796575427055359e-02,1.595174893736839294e-02,3.091420792043209076e-02,7.814392261207103729e-02
3.122097440063953400e-02,1.593185588717460632e-02,3.089767508208751678e-02,7.805050536990165710e-02
3.151633217930793762e-02,1.593015342950820923e-02,3.089624829590320587e-02,7.834273390471935272e-02
3.121304139494895935e-02,1.592998392879962921e-02,3.089613467454910278e-02,7.803915999829769135e-02
3.181402757763862610e-02,1.592998392879962921e-02,3.089613467454910278e-02,7.864014618098735809e-02
3.195672854781150818e-02,1.595002412796020508e-02,3.091026656329631805e-02,7.881701923906803131e-02
3.203541040420532227e-02,1.593297347426414490e-02,3.089823760092258453e-02,7.886662147939205170e-02
3.151849284768104553e-02,1.593001559376716614e-02,3.089614398777484894e-02,7.834465242922306061e-02
3.356446325778961182e-02,1.606343872845172882e-02,3.105194121599197388e-02,8.067984320223331451e-02
3.171190619468688965e-02,1.594500802457332611e-02,3.091368824243545532e-02,7.857060246169567108e-02
3.177337348461151123e-02,1.593091711401939392e-02,3.089718520641326904e-02,7.860147580504417419e-02
3.173865750432014465e-02,1.593007892370223999e-02,3.089619614183902740e-02,7.856493256986141205e-02
3.178913891315460205e-02,1.593001559376716614e-02,3.089614398777484894e-02,7.861529849469661713e-02
3.155612573027610779e-02,1.593001559376716614e-02,3.089614398777484894e-02,7.838228531181812286e-02
3.309359401464462280e-02,1.605136133730411530e-02,3.103240206837654114e-02,8.017735742032527924e-02
3.148048743605613708e-02,1.594893820583820343e-02,3.091742470860481262e-02,7.834685035049915314e-02
3.119096532464027405e-02,1.594340801239013672e-02,3.090831823647022247e-02,7.804269157350063324e-02
3.115282580256462097e-02,1.592335477471351624e-02,3.087210841476917267e-02,7.794828899204730988e-02
3.136613592505455017e-02,1.586723886430263519e-02,3.076450899243354797e-02,7.799788378179073334e-02
3.161534667015075684e-02,1.591253094375133514e-02,3.085132874548435211e-02,7.837920635938644409e-02
3.140098229050636292e-02,1.592325605452060699e-02,3.087189979851245880e-02,7.819613814353942871e-02
3.143168240785598755e-02,1.592335850000381470e-02,3.087210282683372498e-02,7.822714373469352722e-02
3.125829249620437622e-02,1.592335477471351624e-02,3.087210841476917267e-02,7.805375568568706512e-02
3.150200471282005310e-02,1.592335477471351624e-02,3.087210841476917267e-02,7.829746790230274200e-02
3.164000064134597778e-02,1.586705073714256287e-02,3.075923211872577667e-02,7.826628349721431732e-02
3.217709809541702271e-02,1.582930982112884521e-02,3.068103827536106110e-02,7.868744619190692902e-02
3.159590065479278564e-02,1.586485840380191803e-02,3.075467981398105621e-02,7.821543887257575989e-02
3.207061439752578735e-02,1.580639369785785675e-02,3.064123354852199554e-02,7.851824164390563965e-02
3.169826418161392212e-02,1.585685089230537415e-02,3.073918446898460388e-02,7.829429954290390015e-02
3.167114779353141785e-02,1.586436294019222260e-02,3.075371123850345612e-02,7.828922197222709656e-02
3.155558928847312927e-02,1.586482673883438110e-02,3.075463138520717621e-02,7.817504741251468658e-02
3.265436366200447083e-02,1.574360206723213196e-02,3.052457422018051147e-02,7.892253994941711426e-02
3.160968422889709473e-02,1.584790647029876709e-02,3.072253055870532990e-02,7.818012125790119171e-02
3.190377727150917053e-02,1.586080715060234070e-02,3.074699826538562775e-02,7.851158268749713898e-02
3.156140446662902832e-02,1.586482301354408264e-02,3.075460903346538544e-02,7.818083651363849640e-02
3.176636621356010437e-02,1.586482673883438110e-02,3.075462952256202698e-02,7.838582247495651245e-02
3.198600560426712036e-02,1.586482673883438110e-02,3.075463138520717621e-02,7.860546372830867767e-02
3.133551403880119324e-02,1.586482673883438110e-02,3.075463138520717621e-02,7.795497216284275055e-02
3.216925263404846191e-02,1.575689949095249176e-02,3.054992295801639557e-02,7.847607508301734924e-02
3.157536685466766357e-02,1.584639400243759155e-02,3.071969933807849884e-02,7.814146019518375397e-02
3.103274479508399963e-02,1.586377993226051331e-02,3.075264208018779755e-02,7.764916680753231049e-02
3.551702201366424561e-02,1.558563951402902603e-02,3.025596961379051208e-02,8.135863114148378372e-02
3.157998621463775635e-02,1.584331318736076355e-02,3.071619011461734772e-02,7.813948951661586761e-02
3.151560202240943909e-02,1.586172729730606079e-02,3.074899315834045410e-02,7.812632247805595398e-02
3.136058151721954346e-02,1.586377993226051331e-02,3.075263649225234985e-02,7.797699794173240662e-02
3.136077150702476501e-02,1.586378365755081177e-02,3.075264208018779755e-02,7.797719724476337433e-02
3.179867565631866455e-02,1.586377993226051331e-02,3.075264208018779755e-02,7.841509766876697540e-02
3.479172661900520325e-02,1.559231616556644440e-02,3.026942722499370575e-02,8.065347000956535339e-02
3.144831210374832153e-02,1.581423357129096985e-02,3.066465072333812714e-02,7.792719639837741852e-02
3.157775104045867920e-02,1.579169183969497681e-02,3.062095306813716888e-02,7.799039594829082489e-02
3.198922052979469299e-02,1.580962352454662323e-02,3.065571375191211700e-02,7.845455780625343323e-02
3.190752118825912476e-02,1.581419631838798523e-02,3.066457062959671021e-02,7.838628813624382019e-02
3.150924295186996460e-02,1.581424288451671600e-02,3.066464699804782867e-02,7.798813283443450928e-02
3.170308470726013184e-02,1.581423357129096985e-02,3.066465072333812714e-02,7.818196900188922882e-02
3.273921832442283630e-02,1.581423357129096985e-02,3.066465072333812714e-02,7.921810261905193329e-02
3.229914605617523193e-02,1.582602597773075104e-02,3.069145232439041138e-02,7.881662435829639435e-02
3.241582214832305908e-02,1.580107957124710083e-02,3.064244613051414490e-02,7.885934785008430481e-02
3.208411857485771179e-02,1.582118496298789978e-02,3.068193048238754272e-02,7.858723402023315430e-02
3.233937919139862061e-02,1.578509807586669922e-02,3.061756305396556854e-02,7.874204032123088837e-02
3.278195858001708984e-02,1.581557653844356537e-02,3.067192435264587402e-02,7.926945947110652924e-02
3.229206800460815430e-02,1.582115888595581055e-02,3.068188577890396118e-02,7.879511266946792603e-02
3.218119218945503235e-02,1.582119055092334747e-02,3.068193048238754272e-02,7.868431322276592255e-02
3.263473883271217346e-02,1.582118496298789978e-02,3.068193048238754272e-02,7.913785427808761597e-02
3.304702416062355042e-02,1.582118496298789978e-02,3.068193048238754272e-02,7.955013960599899292e-02
3.291602805256843567e-02,1.579214073717594147e-02,3.063087165355682373e-02,7.933904044330120087e-02
3.280930593609809875e-02,1.572879031300544739e-02,3.050007671117782593e-02,7.903817296028137207e-02
3.267928585410118103e-02,1.572136394679546356e-02,3.048403933644294739e-02,7.888468913733959198e-02
3.320166841149330139e-02,1.570239476859569550e-02,3.045251779258251190e-02,7.935658097267150879e-02
3.318889811635017395e-02,1.572049781680107117e-02,3.048261441290378571e-02,7.939201034605503082e-02
3.306408599019050598e-02,1.572129689157009125e-02,3.048394620418548584e-02,7.926932908594608307e-02
3.243007510900497437e-02,1.572136394679546356e-02,3.048403933644294739e-02,7.863547839224338531e-02
