loss_0,loss_1,loss_2,total_loss
1.149780700870906003e-06,2.115560393534110517e-09,3.447331664574448951e-07,1.496629427721885008e-06
1.143609893006214406e-06,1.876181432436396790e-09,3.427284696044807788e-07,1.488214544043131582e-06
1.139877099376462866e-06,1.824771667102709216e-09,3.427707042646943592e-07,1.484472575308259934e-06
1.135854404310521204e-06,1.911188096670457526e-09,3.434681161706976127e-07,1.481233708577889274e-06
1.128703047470480669e-06,1.951427908153391400e-09,3.431196091696619987e-07,1.473774084548296059e-06
1.119233161261945497e-06,1.990334119739145535e-09,3.433626147852919530e-07,1.464586110166976596e-06
1.116118937716237269e-06,1.994358012069596953e-09,3.465389681878150441e-07,1.464652263916121910e-06
1.117368469749635551e-06,1.938255334010818842e-09,3.448402878802880878e-07,1.464147012963934458e-06
1.116345060836465564e-06,1.938255334010818842e-09,3.448402878802880878e-07,1.463123604050764470e-06
1.126998540712520480e-06,1.644068436945644862e-09,3.379741428943816572e-07,1.466616752043847782e-06
1.116952375923574436e-06,1.836725882498058127e-09,3.431146069488022476e-07,1.461903708754874742e-06
1.116094722419802565e-06,1.796447879343077147e-09,3.434857660522538936e-07,1.461376936351399536e-06
1.116159523917303886e-06,1.796447879343077147e-09,3.434857660522538936e-07,1.461441737848900857e-06
1.118135514843743294e-06,2.147587663259287183e-09,3.403798700674087740e-07,1.460662972574411356e-06
1.118217028306389693e-06,2.147587663259287183e-09,3.403798700674087740e-07,1.460744486037057754e-06
1.111717438107007183e-06,1.922840775492318244e-09,3.438639737396442797e-07,1.457504252622143781e-06
1.108194737753365189e-06,1.873296850973815708e-09,3.455832313647988485e-07,1.455651265969137853e-06
1.105295268644113094e-06,1.884135736318626186e-09,3.464022029220359400e-07,1.453581607302467660e-06
1.103680688174790703e-06,2.014444833164930060e-09,3.455755290815432090e-07,1.451270662089498842e-06
1.157766746473498642e-06,2.348230943027829198e-09,3.492420432849030476e-07,1.509357020701429519e-06
1.101688212656881660e-06,2.015501321395163359e-09,3.457416823948733509e-07,1.449445396373150174e-06
1.101975840356317349e-06,2.381942865170572077e-09,3.423843679684068775e-07,1.446742151189894798e-06
1.103953877645835746e-06,2.628866235809823593e-09,3.384823230589972809e-07,1.445065066940642851e-06
1.102511760109337047e-06,2.473094395938346679e-09,3.383251510058471467e-07,1.443310005511122540e-06
1.102528813134995289e-06,2.328260473305476808e-09,3.376194968041090760e-07,1.442476570412409842e-06
1.102145233744522557e-06,2.328260473305476808e-09,3.376194968041090760e-07,1.442092991021937110e-06
1.101234602174372412e-06,2.202940940776443313e-09,3.366474459198798286e-07,1.440084989035028684e-06
1.101437646866543218e-06,2.065291715425132679e-09,3.353713964315829799e-07,1.438874335013551331e-06
1.101501766243018210e-06,1.908877056422397800e-09,3.346915491420077160e-07,1.438102192441448324e-06
1.101592260965844616e-06,1.908877056422397800e-09,3.346915491420077160e-07,1.438192687164274730e-06
1.100801341635815334e-06,1.923515124957475564e-09,3.341025376357720234e-07,1.436827394396544832e-06
1.098805569199612364e-06,1.944721716995445604e-09,3.340031469178939005e-07,1.434753437834501710e-06
1.097605604627460707e-06,1.876054867011589522e-09,3.331757056912465487e-07,1.432657365185718845e-06
1.096188839255773928e-06,1.742809119242849647e-09,3.328696891458093887e-07,1.430801337520826166e-06
1.096149958357273135e-06,1.760710466314208134e-09,3.309027079012594186e-07,1.428813376724846762e-06
1.094946696866827551e-06,1.695904194853881108e-09,3.304828624095534906e-07,1.427125463471234923e-06
1.093107925953518134e-06,1.490571444051624894e-09,3.289256085281522246e-07,1.423524105925721983e-06
1.093838136512204073e-06,1.429996343560446803e-09,3.257467540151992580e-07,1.421014886870963778e-06
1.132221314037451521e-06,1.870912091916920872e-09,3.432522248658642638e-07,1.477344450995232705e-06
1.091624540094926488e-06,1.392845616621229965e-09,3.272394337727746461e-07,1.420256819484322364e-06
1.092386810341849923e-06,1.392845616621229965e-09,3.272394337727746461e-07,1.421019089731245799e-06
1.090877731257933192e-06,1.389685366781634457e-09,3.260436187701998278e-07,1.418311035394914654e-06
1.090726868824276607e-06,1.396126991792812078e-09,3.251943212490004953e-07,1.417317317065069915e-06
1.090437990569625981e-06,1.396126991792812078e-09,3.251943212490004953e-07,1.417028438810419289e-06
1.089341367332963273e-06,1.398112514650051708e-09,3.254352520798420301e-07,1.416174731927455355e-06
1.088661520043388009e-06,1.398112514650051708e-09,3.254352520798420301e-07,1.415494884637880091e-06
1.087322175408189651e-06,1.397785887036206987e-09,3.259034144775796449e-07,1.414623375772805502e-06
1.086722591026045848e-06,1.397785887036206987e-09,3.259034144775796449e-07,1.414023791390661700e-06
1.084049358723859768e-06,1.400309868060389817e-09,3.260236667301796842e-07,1.411473335322099842e-06
1.076780336006777361e-06,1.316296627251745122e-09,3.254372131777927279e-07,1.403533845811821834e-06
1.072259692591615021e-06,1.735220078735721927e-09,3.245671678087092005e-07,1.398562080479059944e-06
1.068634446710348129e-06,1.319630404950089542e-09,3.237623502627684502e-07,1.393716427378066669e-06
1.070139887815457769e-06,1.488461909282534634e-09,3.196310558450932149e-07,1.391259405569833518e-06
1.066624804479943123e-06,1.324326870388858879e-09,3.207101713087467942e-07,1.388659302659078776e-06
1.065036599356972147e-06,1.227735135778118547e-09,3.208145074040658073e-07,1.387078841896816073e-06
1.064728166966233402e-06,1.094106027998975605e-09,3.200928233582089888e-07,1.385915096352441367e-06
1.062322326106368564e-06,9.693289504397739620e-10,3.193761983766307821e-07,1.382667853433439120e-06
1.060672161656839307e-06,8.506269022490187126e-10,3.179422662924480392e-07,1.379465054851536365e-06
1.093489572667749599e-06,4.204764536552829668e-09,3.203951450814201962e-07,1.418089482285722625e-06
1.060301315192191396e-06,7.971159288189255676e-10,3.179806924435979454e-07,1.379079123564608267e-06
1.060844738276500721e-06,7.971159288189255676e-10,3.179806924435979454e-07,1.379622546648917591e-06
1.057396389114728663e-06,7.824922931831679307e-10,3.175272524913452799e-07,1.375706133899257111e-06
1.052434981829719618e-06,8.441597976194259445e-10,3.184309491643944057e-07,1.371710090791733450e-06
1.049027105182176456e-06,8.335351298072168902e-10,3.190076256487373030e-07,1.368868265960720976e-06
1.046519855663063936e-06,1.571640262376661212e-09,3.212901162896741880e-07,1.369381612215114785e-06
1.046623424372228328e-06,9.893217356449213185e-10,3.199784543994610431e-07,1.367591200507334293e-06
1.045127532961487304e-06,9.735816597356006241e-10,3.202363245691230986e-07,1.366337439190346004e-06
1.043086513163871132e-06,1.029848872846628183e-09,3.205939549388858723e-07,1.364710316975603632e-06
1.042495796355069615e-06,1.024553553108376036e-09,3.205643110959499609e-07,1.364084661004127952e-06
1.041922814692952670e-06,1.024553553108376036e-09,3.205643110959499609e-07,1.363511679342011007e-06
1.039816652337322012e-06,1.588236098193362977e-09,3.225885052415833343e-07,1.363993393677098709e-06
1.040287202158651780e-06,1.230225255000050311e-09,3.214395576378592523e-07,1.362956985051511083e-06
1.039842345562647097e-06,1.230225255000050311e-09,3.214395576378592523e-07,1.362512128455506399e-06
1.039604285324458033e-06,1.044766384517004099e-09,3.208587031622300856e-07,1.361507754871205123e-06
1.039001404024020303e-06,9.550064072882946675e-10,3.202723064532619901e-07,1.360228716884570588e-06
1.036813841892580967e-06,1.292138396280506640e-09,3.181397687512799166e-07,1.356245749040141391e-06
1.035877971844456624e-06,9.888523333501098023e-10,3.178425345140567515e-07,1.354709358691863486e-06
1.033453258969529998e-06,9.538456691160490664e-10,3.178795680014445679e-07,1.352286672640090615e-06
1.038778805195761379e-06,1.021591256034071193e-09,3.163190172017493751e-07,1.356119413653544825e-06
1.032969862535537686e-06,8.724920230740451643e-10,3.173892366703512380e-07,1.351231591228962969e-06
1.031527858685876708e-06,8.715493327038359439e-10,3.178874408149567898e-07,1.350286848833537334e-06
1.031301849252486136e-06,8.715493327038359439e-10,3.178874408149567898e-07,1.350060839400146762e-06
1.031516148941591382e-06,8.987021682393958599e-10,3.168825628563354257e-07,1.349297413966166204e-06
1.031714305099740159e-06,8.987021682393958599e-10,3.168825628563354257e-07,1.349495570124314980e-06
1.031405759022163693e-06,8.808174745134067507e-10,3.158312438245047815e-07,1.348117820321181881e-06
1.031268084261682816e-06,7.840676441439597966e-10,3.153965622004761826e-07,1.347448714106302958e-06
1.031048441291204654e-06,7.840676441439597966e-10,3.153965622004761826e-07,1.347229071135824796e-06
1.031254328154318500e-06,6.234429639206950924e-10,3.136504744816193124e-07,1.345528245599858508e-06
1.029786403705656994e-06,5.447832740479441327e-10,3.134072699140233453e-07,1.343738456893728284e-06
1.028898736876726616e-06,5.834806526827662765e-10,3.134784094527276466e-07,1.342960626982137029e-06
1.028191604746098164e-06,5.834806526827662765e-10,3.134784094527276466e-07,1.342253494851508577e-06
1.025558617584465537e-06,6.884065539836115022e-10,3.137480746318033198e-07,1.339995098770252469e-06
1.023575578074087389e-06,8.244756544151243816e-10,3.141852857879712246e-07,1.338585339516473738e-06
1.025019741973665077e-06,1.293821716430443303e-09,3.129204912966088159e-07,1.339234054986704336e-06
1.022964738695009146e-06,9.866499839361608792e-10,3.134813368887989782e-07,1.337432725567744285e-06
1.019723640638403594e-06,1.004413996419373234e-09,3.141141462492669234e-07,1.334842200884089891e-06
1.015765519696287811e-06,1.010386219135739339e-09,3.141904585390875582e-07,1.330966364454511108e-06
1.035488139677909203e-06,7.705183713291319236e-10,3.172978040311136283e-07,1.353556462080351963e-06
1.013906739899539389e-06,8.433856391043548228e-10,3.144545246414054418e-07,1.329204650180049185e-06
1.011631184155703522e-06,9.149533353181027451e-10,3.133382051601074636e-07,1.325884342651129089e-06
1.011104586723376997e-06,9.305002879322898934e-10,3.125693694983056048e-07,1.324604456509614892e-06
1.010011487778683659e-06,9.350018537190862844e-10,3.117190487955667777e-07,1.322665538427969523e-06
1.006222191790584475e-06,9.010782120455473887e-10,3.099118544014345389e-07,1.317035124404064561e-06
1.010784899335703813e-06,7.224739140276881244e-10,3.098008107826899504e-07,1.321308184032421451e-06
1.003690954348712694e-06,7.541212099226868304e-10,3.096393186297063949e-07,1.314084394188341776e-06
9.998924497267580591e-07,7.227849985191880933e-10,3.085558262228005333e-07,1.309171060948077780e-06
9.960600664271623828e-07,7.590152395486882142e-10,3.078101826758938842e-07,1.304629264342604955e-06
9.923302286551916040e-07,9.254653710044635773e-10,3.038451268366770819e-07,1.297100820862873150e-06
1.004041905616759323e-06,1.332451815549973162e-09,3.029877007065806538e-07,1.308362058138889950e-06
9.897311201712000184e-07,9.164589642729481511e-10,3.031274786735593807e-07,1.293775057809032347e-06
9.894361028273124248e-07,7.252263234391875812e-10,3.007204441018984653e-07,1.290881773252650078e-06
9.871024531094008125e-07,7.918118383187788822e-10,3.005425810442829970e-07,1.288436845992002588e-06
9.847486808212124743e-07,8.714400867582128285e-10,2.995200247823959216e-07,1.285140145690366609e-06
9.835338232733192854e-07,9.500962239172849877e-10,2.981010140956641408e-07,1.282584933592900711e-06
9.835785022005438805e-07,1.001544958079136904e-09,2.968942283132491866e-07,1.281474275471872204e-06
9.831139777816133574e-07,1.001544958079136904e-09,2.968942283132491866e-07,1.281009751052941681e-06
9.804126648305100389e-07,1.035545649230584786e-09,2.963963652291567996e-07,1.277844575708897423e-06
1.306789840782585088e-06,1.786987091634273384e-08,2.987191294323565671e-07,1.623378841131284389e-06
9.806532261791289784e-07,1.054850873316581783e-09,2.957854405849502655e-07,1.277493517637395826e-06
9.825429287957376800e-07,1.054850873316581783e-09,2.957854405849502655e-07,1.279383220254004527e-06
9.785275096874102019e-07,1.014313188996140980e-09,2.960204881219397066e-07,1.275562310998346049e-06
9.758991836861241609e-07,9.959437718976005272e-10,2.966578733776259469e-07,1.273553000835647708e-06
9.735296089274925180e-07,9.702335601602385395e-10,2.973687003304803511e-07,1.271868542818133108e-06
9.713497775010182522e-07,9.126757127830842364e-10,2.978307520606904291e-07,1.270093205274491766e-06
9.884588507702574134e-07,2.602021487163597158e-09,3.023529302481620107e-07,1.293413802505583021e-06
9.696018423710484058e-07,1.099832891426899550e-09,2.984430125252401922e-07,1.269144687787715498e-06
9.696184406493557617e-07,1.099832891426899550e-09,2.984430125252401922e-07,1.269161286066022853e-06
9.663983746577287093e-07,9.521984312144127216e-10,2.987413836308405735e-07,1.266091956719783695e-06
9.648914556237286888e-07,7.888022457436250079e-10,2.972678601054212777e-07,1.262948117974893592e-06
9.639687732487800531e-07,7.703988558205310255e-10,2.969842114453058457e-07,1.261723383549906430e-06
9.634072739572729915e-07,8.418172270374668642e-10,2.955110289803997148e-07,1.259760120164710173e-06
9.601053534424863756e-07,7.559282089175667352e-10,2.969649415263120318e-07,1.257826223177715974e-06
9.593250069883652031e-07,8.338203461022430929e-10,2.945364485640311614e-07,1.254695275898498608e-06
9.578828894518665038e-07,8.134781182000949684e-10,2.942544483630626928e-07,1.252950815933129292e-06
9.564586207488900982e-07,7.287255243682011496e-10,2.942133221495168982e-07,1.251400668422775198e-06
9.552023811920662411e-07,5.939217451178535612e-10,2.934174574420467252e-07,1.249213760379230820e-06
9.609378821551217698e-07,7.735251883467242351e-10,2.973072810164012481e-07,1.259018688359869742e-06
9.522882464807480574e-07,5.557181381732334557e-10,2.943053516446525464e-07,1.247149316263573837e-06
9.501828230895625893e-07,5.930392288355790242e-10,2.940532795037142932e-07,1.244829141822112462e-06
9.477684557168686297e-07,7.057608386595859429e-10,2.935734073616913520e-07,1.242047623917219568e-06
9.461278409617079888e-07,7.082030517580051310e-10,2.936566829703224357e-07,1.240492726983788430e-06
9.412578947376459837e-07,6.522291595700835387e-10,2.941760044450347777e-07,1.236086128342250845e-06
9.390640229867130984e-07,6.123091478293929413e-10,2.936847351975302445e-07,1.233361067332072736e-06
1.009675884233729448e-06,2.359935358242637449e-09,3.128313323941256385e-07,1.324867151986097724e-06
9.365945174977241550e-07,5.917516476827699989e-10,2.952040745185513515e-07,1.232390343663958276e-06
9.367412872052227613e-07,5.917516476827699989e-10,2.952040745185513515e-07,1.232537113371456883e-06
9.351257972411985975e-07,5.446413875453970377e-10,2.937318015483469935e-07,1.229402240177090988e-06
9.352815482088772114e-07,4.867702907418447467e-10,2.925295348177314736e-07,1.228297853317350530e-06
9.347239142698526848e-07,4.088281935210602569e-10,2.911768319791008253e-07,1.226309574442474570e-06
9.337844630863401107e-07,3.955620830886630301e-10,2.898753734825731954e-07,1.224055398652001969e-06
9.301329555455595255e-07,1.127727244920606609e-09,2.945911035112658283e-07,1.225851786301745960e-06
9.313255873166781384e-07,5.580952922024096097e-10,2.915124639457644662e-07,1.223396146554645014e-06
9.310627433478657622e-07,5.580952922024096097e-10,2.915124639457644662e-07,1.223133302585832638e-06
9.308590165346686263e-07,6.026986132390277362e-10,2.900200399835739518e-07,1.221481755131481606e-06
9.294893743572174571e-07,6.687230769131247143e-10,2.899253672694612760e-07,1.220083464703591858e-06
9.265096423405339010e-07,5.394227842181464894e-10,2.917141443958826130e-07,1.218763209520634661e-06
9.237475069312495179e-07,7.708290117314220424e-10,2.912078400640893960e-07,1.215726176007070336e-06
9.232409183823619969e-07,8.384549166073895776e-10,2.911488934387307381e-07,1.215228266737700125e-06
9.229242436958884355e-07,8.384549166073895776e-10,2.911488934387307381e-07,1.214911592051226563e-06
9.214896863340982236e-07,8.872088064215688519e-10,2.914422907451807987e-07,1.213819185885700591e-06
9.231955573341110721e-07,9.794375310789860123e-10,2.896121031881193630e-07,1.213787098053309421e-06
9.228259045812592376e-07,9.794375310789860123e-10,2.896121031881193630e-07,1.213417445300457587e-06
9.289851732319220901e-07,9.468059669615058738e-10,2.908062128881283570e-07,1.220738192087011953e-06
9.223106758327048738e-07,8.396940920363249461e-10,2.897937179113796446e-07,1.212944087836120843e-06
9.219652383762877434e-07,8.396940920363249461e-10,2.897937179113796446e-07,1.212598650379703713e-06
9.208186497744463850e-07,8.296675568786326949e-10,2.902482094668812351e-07,1.211896526798206253e-06
9.209063023263297509e-07,8.296675568786326949e-10,2.902482094668812351e-07,1.211984179350089619e-06
9.191637673211516812e-07,8.499929093908065170e-10,2.903597646763955709e-07,1.210373524906938059e-06
9.174675597023451701e-07,9.165935233035327201e-10,2.900288507134973770e-07,1.208413003939146080e-06
9.152739721685065888e-07,1.008229832955009897e-09,2.897183151162607828e-07,1.206000517117722381e-06
9.142034969045198523e-07,1.125383897182530291e-09,2.903813935972721083e-07,1.205710274398974491e-06
9.146049251285148785e-07,1.125383897182530291e-09,2.903813935972721083e-07,1.206111702622969517e-06
9.133914318226743490e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.203951967343463991e-06
9.134391802945174277e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.203999715815307070e-06
9.111484473578457255e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.201708982878635368e-06
9.111274152928672265e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.201687950813656869e-06
9.108796348300529644e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.201440170350842607e-06
9.110193559536128305e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.201579891474402473e-06
9.092992740988847800e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.199859809619674422e-06
9.087131616070109885e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.199273697127800631e-06
9.082469887289335020e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.198807524249723144e-06
9.053795224645000417e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.195940057985289684e-06
9.017971365210541990e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.192357672041843841e-06
9.007046060105494689e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.191265141531339111e-06
9.048994229488016572e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.195459958469591299e-06
9.030322871694806963e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.193592822690270339e-06
9.029120633385900874e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.193472598859379730e-06
9.038677717398968525e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.194428307260686495e-06
9.040891768563596997e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.194649712377149342e-06
9.015939781420456711e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.192154513662835313e-06
9.004719458971521817e-07,1.032105845233388663e-09,2.895284296755562536e-07,1.191032481417941824e-06
8.989250090962741524e-07,1.004434091456118949e-09,2.907214593506068923e-07,1.190650902538337164e-06
9.014609076984925196e-07,1.004434091456118949e-09,2.907214593506068923e-07,1.193186801140555531e-06
9.041041266755200922e-07,1.004434091456118949e-09,2.907214593506068923e-07,1.195830020117583103e-06
9.041015687216713559e-07,1.362631008028358792e-09,2.914830758982134284e-07,1.196947275627913143e-06
9.033789751811127644e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.195441557522158860e-06
9.060699426299834158e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.198132524971029511e-06
9.090538810596626718e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.201116463400708767e-06
9.092062782656284980e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.201268860606674593e-06
9.089039849641267210e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.200966567305172816e-06
9.087082162295700982e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.200770798570616194e-06
9.088446404348360375e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.200907222775882133e-06
9.076022706722142175e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.199664853013260313e-06
9.072669513443543110e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.199329533685400406e-06
9.037751738105725963e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.195837756151618692e-06
8.972128284767677542e-07,1.105137537038558548e-09,2.909574448040075367e-07,1.189275410817813849e-06
8.974967613539774902e-07,1.196126642177830490e-09,2.926048523477220442e-07,1.191297740343877365e-06
8.968343081505736336e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.189006064050701639e-06
9.043955628840194549e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.196567318784147460e-06
9.043732802638260182e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.196545036163954023e-06
9.055519285539048724e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.197723684454032878e-06
9.060082106771005783e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.198179966577228583e-06
9.054026577359763905e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.197574413636104396e-06
9.053208600562356878e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.197492615956363693e-06
9.044437661032134201e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.196615522003341425e-06
9.032494858729478437e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.195421241773075849e-06
9.030151204569847323e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.195186876357112737e-06
9.019109938890323974e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.194082749789160403e-06
8.965175197772623505e-07,1.111225556016393057e-09,2.910605303441116121e-07,1.188689275677390356e-06
1.164654918284213636e-06,5.602572628049529158e-09,3.497069656077655964e-07,1.519964456520028762e-06
8.958936064118461218e-07,1.153453665914128123e-09,2.927034756794455461e-07,1.189750535757205796e-06
8.955070143201737665e-07,1.115597281220459536e-09,2.912622107942297589e-07,1.187884822395623985e-06
9.012699706545390654e-07,1.118533710098290612e-09,2.913714922669896623e-07,1.193759996631627018e-06
9.017094271257519722e-07,1.116219339181157011e-09,2.912717889103078051e-07,1.194097435375240934e-06
8.970917519945942331e-07,1.115684655772497536e-09,2.912616139383317204e-07,1.189469050588698451e-06
9.107262712859665044e-07,1.115597281220459536e-09,2.912622107942297589e-07,1.203104079361416723e-06
1.099904807233542670e-06,4.558174282465188298e-09,3.386674336525175022e-07,1.443130415168525360e-06
9.085700867217383347e-07,1.153948381293901093e-09,2.927415891917917179e-07,1.202465624294823954e-06
9.091101560443348717e-07,1.153948381293901093e-09,2.927415891917917179e-07,1.203005693617420491e-06
9.097590805140498560e-07,1.165786023271664362e-09,2.915066374953312334e-07,1.202431504032652754e-06
9.099865110329119489e-07,1.165786023271664362e-09,2.915066374953312334e-07,1.202658934551514847e-06
9.095697350858245045e-07,1.313255171275784505e-09,2.908096803366788663e-07,1.201692670593779155e-06
9.093429298445698805e-07,1.313255171275784505e-09,2.908096803366788663e-07,1.201465865352524531e-06
9.103588922698691022e-07,1.360856871635007792e-09,2.888271239953610348e-07,1.200546873136865145e-06
9.105545473175880034e-07,1.360856871635007792e-09,2.888271239953610348e-07,1.200742528184584046e-06
9.098083637582021765e-07,1.377654657019888873e-09,2.884405034819792490e-07,1.199626521897201314e-06
9.080850418285990600e-07,1.303695928989156982e-09,2.877058022932033055e-07,1.197094540050791522e-06
9.078037805920757819e-07,1.203828814411167514e-09,2.873728988106449833e-07,1.196380508217131933e-06
9.076473475033708382e-07,1.203828814411167514e-09,2.873728988106449833e-07,1.196224075128426989e-06
9.072504099094658159e-07,1.038223951255190514e-09,2.866356112463108730e-07,1.194924245107031879e-06
9.064577852768707089e-07,8.781452787154364614e-10,2.863300210265151691e-07,1.193665951582101314e-06
9.117089234678132925e-07,7.832429704812682303e-10,2.806339978178584715e-07,1.193126164256153032e-06
9.116041042034339625e-07,7.832429704812682303e-10,2.806339978178584715e-07,1.193021344991773702e-06
9.067739483725745231e-07,7.699800241844911852e-10,2.829876564192090882e-07,1.190531584815968102e-06
9.056319640876608901e-07,7.901464482706899162e-10,2.832382506312569603e-07,1.189660361167188540e-06
9.054556926457735244e-07,7.901464482706899162e-10,2.832382506312569603e-07,1.189484089725301175e-06
9.024339533425518312e-07,7.544090352418209022e-10,2.826529339472472202e-07,1.185841296325040872e-06
9.009465316012210678e-07,1.054169751490974249e-09,2.826548382017790573e-07,1.184655539554491099e-06
9.006463415062171407e-07,7.659371470403186777e-10,2.808896226724755252e-07,1.182301901325732985e-06
8.995834264169388916e-07,6.865358281871181134e-10,2.805132908179075457e-07,1.180783253063033555e-06
8.976475669442152139e-07,6.142616415516499728e-10,2.806917223097116221e-07,1.178953550895478486e-06
8.958487569543649442e-07,6.116127604371968118e-10,2.815172308601177065e-07,1.177977600574919848e-06
8.956365036283386871e-07,6.116127604371968118e-10,2.815172308601177065e-07,1.177765347248893590e-06
8.926580221668700688e-07,6.552152154171153597e-10,2.831311576301231980e-07,1.176444395012410382e-06
8.905497566047415603e-07,7.303896376598117968e-10,2.843118522832810413e-07,1.175591998525682413e-06
8.903525667847134173e-07,7.303896376598117968e-10,2.843118522832810413e-07,1.175394808705654270e-06
8.888959541764052119e-07,7.975538007798377294e-10,2.849161830908997217e-07,1.174609691068084771e-06
8.888607112567115109e-07,7.975538007798377294e-10,2.849161830908997217e-07,1.174574448148391070e-06
8.882851716407458298e-07,9.519214305697687450e-10,2.854745559943694388e-07,1.174711649065685037e-06
8.886539717423147522e-07,8.421499608779470236e-10,2.850996736469824100e-07,1.174595795350175109e-06
8.889641094356193207e-07,8.077826185726166841e-10,2.849568261353851994e-07,1.174728718189577137e-06
8.890212939149932936e-07,7.993263273498030230e-10,2.849243116997968173e-07,1.174744931942139914e-06
8.887608942131919321e-07,7.976511673390973556e-10,2.849160409823525697e-07,1.174474586362883599e-06
8.892858431863714941e-07,7.977513094559185447e-10,2.849158704520959873e-07,1.174999464947923400e-06
8.870017040862876456e-07,7.976511673390973556e-10,2.849160409823525697e-07,1.172715396235979313e-06
8.861583182806498371e-07,9.566615277734058509e-10,2.856121739114314551e-07,1.172727153719854698e-06
8.868573786458000541e-07,8.574624343893333389e-10,2.851956537597288843e-07,1.172910494839918272e-06
8.867779115462326445e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.172554770112466116e-06
8.874827699401066639e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.173259628506340135e-06
8.869732823768572416e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.172750140943090713e-06
8.871206773619633168e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.172897535928196788e-06
8.866703637977479957e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.172447222363981467e-06
8.869291150404023938e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.172705973606635865e-06
8.848665515870379750e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.170643410153271446e-06
8.805431548353226390e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.166320013401556110e-06
8.724616122890438419e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.158238470855277313e-06
8.724254598746483680e-07,9.778357012990568364e-10,2.862276744508562842e-07,1.159630970026803709e-06
8.736431027500657365e-07,8.240141902149389352e-10,2.851055569408345036e-07,1.159572673881115179e-06
8.767919439378601965e-07,8.067682077950166786e-10,2.849676548066781834e-07,1.162566366952333397e-06
8.761522849454195239e-07,8.064447443167921392e-10,2.849706106644589454e-07,1.161929340354195261e-06
8.721757467355928384e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.157952605301826310e-06
8.750046163186198100e-07,8.067315149240528172e-10,2.849702696039457805e-07,1.160781617437489643e-06
8.807020321910385974e-07,8.067026491254125631e-10,2.849701559171080589e-07,1.166478890757272069e-06
8.798833732726052403e-07,9.574273596157922839e-10,2.858101595393236494e-07,1.166650960171544682e-06
8.807412541500525549e-07,8.441845000817238542e-10,2.851975580142607214e-07,1.166782996664395000e-06
8.800922159934998490e-07,8.097040815613354425e-10,2.849860720743890852e-07,1.165887992149450270e-06
8.804931894701439887e-07,8.124666495135102195e-10,2.850031535217567580e-07,1.166308809641414257e-06
8.799808597359515261e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.165782998413522620e-06
8.809249720798106864e-07,8.108955729113631605e-10,2.849914437774714315e-07,1.166727311430193481e-06
8.808591474007698707e-07,8.096008863311965342e-10,2.849925806458486477e-07,1.166661328932949715e-06
8.813681802166684065e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.167170318894239500e-06
