loss_0,loss_1,loss_2,total_loss
2.867564558982849121e-02,2.289305068552494049e-02,4.376693814992904663e-02,9.533563442528247833e-02
2.820079028606414795e-02,2.288005873560905457e-02,4.374608024954795837e-02,9.482692927122116089e-02
2.879616618156433105e-02,2.280216291546821594e-02,4.358742758631706238e-02,9.518575668334960938e-02
2.842825651168823242e-02,2.287437766790390015e-02,4.373453930020332336e-02,9.503717347979545593e-02
2.855282090604305267e-02,2.287947759032249451e-02,4.374493658542633057e-02,9.517723508179187775e-02
2.850371599197387695e-02,2.288005501031875610e-02,4.374607279896736145e-02,9.512984380125999451e-02
2.860653586685657501e-02,2.288005873560905457e-02,4.374608024954795837e-02,9.523267485201358795e-02
2.864307165145874023e-02,2.281874604523181915e-02,4.362335801124572754e-02,9.508517570793628693e-02
2.879815176129341125e-02,2.269507758319377899e-02,4.337535053491592407e-02,9.486857987940311432e-02
2.873499877750873566e-02,2.264033444225788116e-02,4.327307641506195068e-02,9.464840963482856750e-02
2.866112440824508667e-02,2.261963859200477600e-02,4.324181750416755676e-02,9.452258050441741943e-02
2.873916365206241608e-02,2.260851673781871796e-02,4.322733357548713684e-02,9.457501396536827087e-02
2.907236479222774506e-02,2.261715009808540344e-02,4.323855787515640259e-02,9.492807276546955109e-02
2.912191115319728851e-02,2.261962555348873138e-02,4.324180632829666138e-02,9.498334303498268127e-02
2.885650657117366791e-02,2.261964790523052216e-02,4.324181005358695984e-02,9.471796452999114990e-02
2.858961746096611023e-02,2.261963859200477600e-02,4.324181750416755676e-02,9.445107355713844299e-02
2.869422361254692078e-02,2.261963859200477600e-02,4.324181750416755676e-02,9.455567970871925354e-02
2.892103604972362518e-02,2.259006537497043610e-02,4.319539666175842285e-02,9.470649808645248413e-02
2.869738824665546417e-02,2.261595427989959717e-02,4.323603212833404541e-02,9.454937465488910675e-02
2.903604693710803986e-02,2.255777269601821899e-02,4.315654933452606201e-02,9.475036896765232086e-02
2.871954813599586487e-02,2.259944565594196320e-02,4.321350529789924622e-02,9.453249908983707428e-02
2.866545319557189941e-02,2.262113988399505615e-02,4.325857013463973999e-02,9.454516321420669556e-02
2.883794344961643219e-02,2.260504662990570068e-02,4.322511330246925354e-02,9.466810338199138641e-02
2.885830774903297424e-02,2.259964495897293091e-02,4.321390390396118164e-02,9.467185661196708679e-02
2.861753664910793304e-02,2.259947732090950012e-02,4.321352392435073853e-02,9.443053789436817169e-02
2.866925485432147980e-02,2.261006273329257965e-02,4.325175285339355469e-02,9.453107044100761414e-02
2.882866747677326202e-02,2.260344102978706360e-02,4.322784766554832458e-02,9.465995617210865021e-02
2.877388335764408112e-02,2.259978093206882477e-02,4.321464151144027710e-02,9.458830580115318298e-02
2.876400575041770935e-02,2.259949408471584320e-02,4.321359843015670776e-02,9.457709826529026031e-02
2.844262681901454926e-02,2.259947732090950012e-02,4.321352392435073853e-02,9.425562806427478790e-02
2.887432463467121124e-02,2.259947732090950012e-02,4.321352392435073853e-02,9.468732587993144989e-02
3.052551485598087311e-02,2.242392301559448242e-02,4.289302974939346313e-02,9.584246762096881866e-02
2.903953380882740021e-02,2.256624028086662292e-02,4.315290227532386780e-02,9.475867636501789093e-02
2.869802899658679962e-02,2.259385213255882263e-02,4.320330172777175903e-02,9.449518285691738129e-02
2.907209470868110657e-02,2.257431671023368835e-02,4.316953197121620178e-02,9.481594339013099670e-02
2.903729677200317383e-02,2.259077131748199463e-02,4.319795221090316772e-02,9.482602030038833618e-02
2.866903878748416901e-02,2.259381487965583801e-02,4.320321604609489441e-02,9.446606971323490143e-02
2.887511439621448517e-02,2.259348146617412567e-02,4.320264980196952820e-02,9.467124566435813904e-02
2.883723564445972443e-02,2.259380184113979340e-02,4.320321232080459595e-02,9.463424980640411377e-02
3.881452232599258423e-02,2.240864001214504242e-02,4.286319762468338013e-02,1.040863599628210068e-01
2.872596681118011475e-02,2.257846482098102570e-02,4.317508637905120850e-02,9.447951801121234894e-02
2.908449247479438782e-02,2.258906327188014984e-02,4.319448769092559814e-02,9.486804343760013580e-02
2.886935323476791382e-02,2.259374968707561493e-02,4.320310801267623901e-02,9.466621093451976776e-02
2.889369055628776550e-02,2.259382046759128571e-02,4.320321604609489441e-02,9.469072706997394562e-02
2.885722555220127106e-02,2.259381487965583801e-02,4.320321604609489441e-02,9.465425647795200348e-02
2.861036173999309540e-02,2.259381487965583801e-02,4.320321604609489441e-02,9.440739266574382782e-02
3.638996928930282593e-02,2.242807857692241669e-02,4.289841651916503906e-02,1.017164643853902817e-01
2.894008345901966095e-02,2.257950045168399811e-02,4.317693412303924561e-02,9.469651803374290466e-02
2.895828522741794586e-02,2.259237878024578094e-02,4.320058599114418030e-02,9.475124999880790710e-02
2.860440872609615326e-02,2.259381115436553955e-02,4.320321604609489441e-02,9.440143592655658722e-02
2.855134382843971252e-02,2.259368449449539185e-02,4.320297390222549438e-02,9.434800222516059875e-02
2.858930081129074097e-02,2.259367704391479492e-02,4.320296272635459900e-02,9.438594058156013489e-02
2.903103828430175781e-02,2.259368449449539185e-02,4.320298135280609131e-02,9.482770413160324097e-02
1.014307439327239990e-01,2.197452262043952942e-02,4.206408560276031494e-02,1.654693521559238434e-01
2.871389314532279968e-02,2.257600426673889160e-02,4.317056760191917419e-02,9.446046501398086548e-02
2.885466627776622772e-02,2.259161882102489471e-02,4.319920763373374939e-02,9.464549273252487183e-02
2.851351723074913025e-02,2.259367518126964569e-02,4.320297017693519592e-02,9.431016258895397186e-02
2.881632372736930847e-02,2.259347215294837952e-02,4.320259392261505127e-02,9.461238980293273926e-02
2.880742587149143219e-02,2.259367704391479492e-02,4.320297017693519592e-02,9.460407309234142303e-02
1.053405776619911194e-01,2.196661196649074554e-02,4.205184429883956909e-02,1.693590339273214340e-01
2.883251197636127472e-02,2.257621847093105316e-02,4.317104071378707886e-02,9.457977116107940674e-02
2.908148057758808136e-02,2.259193733334541321e-02,4.319977760314941406e-02,9.487319551408290863e-02
2.879735082387924194e-02,2.259366773068904877e-02,4.320298507809638977e-02,9.459400363266468048e-02
2.865963988006114960e-02,2.259367890655994415e-02,4.320297390222549438e-02,9.445629268884658813e-02
2.871547266840934753e-02,2.259367518126964569e-02,4.320297017693519592e-02,9.451211802661418915e-02
1.015556380152702332e-01,2.198312059044837952e-02,4.208085313439369202e-02,1.656196117401123047e-01
2.857586182653903961e-02,2.257624268531799316e-02,4.317102208733558655e-02,9.432312659919261932e-02
2.835040166974067688e-02,2.264079451560974121e-02,4.330250620841979980e-02,9.429370239377021790e-02
2.810610830783843994e-02,2.257701009511947632e-02,4.316620528697967529e-02,9.384932368993759155e-02
2.872151508927345276e-02,2.245263010263442993e-02,4.291847348213195801e-02,9.409261867403984070e-02
2.845025062561035156e-02,2.256373874843120575e-02,4.313978925347328186e-02,9.415377862751483917e-02
2.811354026198387146e-02,2.257686480879783630e-02,4.316593334078788757e-02,9.385633841156959534e-02
2.835129946470260620e-02,2.257702872157096863e-02,4.316620528697967529e-02,9.409453347325325012e-02
2.854540199041366577e-02,2.257701009511947632e-02,4.316620528697967529e-02,9.428861737251281738e-02
2.906481735408306122e-02,2.257701009511947632e-02,4.316620528697967529e-02,9.480803273618221283e-02
2.931427955627441406e-02,2.250867895781993866e-02,4.303566366434097290e-02,9.485862217843532562e-02
2.875260822474956512e-02,2.256315574049949646e-02,4.313974082469940186e-02,9.445550478994846344e-02
3.104964084923267365e-02,2.207441627979278564e-02,4.220164567232131958e-02,9.532570280134677887e-02
2.891412004828453064e-02,2.242683060467243195e-02,4.287867248058319092e-02,9.421962313354015350e-02
2.915567532181739807e-02,2.239186875522136688e-02,4.280804470181465149e-02,9.435558877885341644e-02
2.892044931650161743e-02,2.242281101644039154e-02,4.287052154541015625e-02,9.421378187835216522e-02
2.917716652154922485e-02,2.236231602728366852e-02,4.275070875883102417e-02,9.429019130766391754e-02
2.910273894667625427e-02,2.240159735083580017e-02,4.282852262258529663e-02,9.433285892009735107e-02
2.931555733084678650e-02,2.242029272019863129e-02,4.286553710699081421e-02,9.460138715803623199e-02
2.927009388804435730e-02,2.242280170321464539e-02,4.287051782011985779e-02,9.456341341137886047e-02
2.914640679955482483e-02,2.242280915379524231e-02,4.287052899599075317e-02,9.443974494934082031e-02
2.933133393526077271e-02,2.242281101644039154e-02,4.287052154541015625e-02,9.462466649711132050e-02
2.891044318675994873e-02,2.242281101644039154e-02,4.287052154541015625e-02,9.420377574861049652e-02
2.928904816508293152e-02,2.237181738018989563e-02,4.277118667960166931e-02,9.443205222487449646e-02
2.926142327487468719e-02,2.241382747888565063e-02,4.285305365920066833e-02,9.452830441296100616e-02
2.909650653600692749e-02,2.242255955934524536e-02,4.287005960941314697e-02,9.438912570476531982e-02
2.895094640552997589e-02,2.242279984056949615e-02,4.287052154541015625e-02,9.424426779150962830e-02
2.898065000772476196e-02,2.242281101644039154e-02,4.287052154541015625e-02,9.427398256957530975e-02
2.903290279209613800e-02,2.242281101644039154e-02,4.287052154541015625e-02,9.432623535394668579e-02
2.927047014236450195e-02,2.236718125641345978e-02,4.276011511683464050e-02,9.439776651561260223e-02
2.927565202116966248e-02,2.240615710616111755e-02,4.283750057220458984e-02,9.451930969953536987e-02
2.908492274582386017e-02,2.242168970406055450e-02,4.286830127239227295e-02,9.437491372227668762e-02
2.872301451861858368e-02,2.242273092269897461e-02,4.287035390734672546e-02,9.401609934866428375e-02
2.899664454162120819e-02,2.242272160947322845e-02,4.287035018205642700e-02,9.428971633315086365e-02
2.919519133865833282e-02,2.242272906005382538e-02,4.287036135792732239e-02,9.448828175663948059e-02
2.900663204491138458e-02,2.237720973789691925e-02,4.277803748846054077e-02,9.416187927126884460e-02
2.924115210771560669e-02,2.241144701838493347e-02,4.284752905368804932e-02,9.450012817978858948e-02
2.899626083672046661e-02,2.242238447070121765e-02,4.286970570683479309e-02,9.428835101425647736e-02
2.918268367648124695e-02,2.242271043360233307e-02,4.287032410502433777e-02,9.447571821510791779e-02
2.951307222247123718e-02,2.242273092269897461e-02,4.287035390734672546e-02,9.480615705251693726e-02
2.886682748794555664e-02,2.242273092269897461e-02,4.287035390734672546e-02,9.415991231799125671e-02
2.923545986413955688e-02,2.237817458808422089e-02,4.277952387928962708e-02,9.439315833151340485e-02
2.874012663960456848e-02,2.241492085158824921e-02,4.285448789596557617e-02,9.400953538715839386e-02
2.976783365011215210e-02,2.230210974812507629e-02,4.263472184538841248e-02,9.470466524362564087e-02
2.897017076611518860e-02,2.240072749555110931e-02,4.282687976956367493e-02,9.419777803122997284e-02
2.922283671796321869e-02,2.241425216197967529e-02,4.285321012139320374e-02,9.449029900133609772e-02
2.896557562053203583e-02,2.241487428545951843e-02,4.285441339015960693e-02,9.423486329615116119e-02
2.905250713229179382e-02,2.241492085158824921e-02,4.285448789596557617e-02,9.432191587984561920e-02
2.865399420261383057e-02,2.241492085158824921e-02,4.285448789596557617e-02,9.392340295016765594e-02
2.918284013867378235e-02,2.231405861675739288e-02,4.265990853309631348e-02,9.415680728852748871e-02
2.901579253375530243e-02,2.238917350769042969e-02,4.280484840273857117e-02,9.420981444418430328e-02
2.878427132964134216e-02,2.241361699998378754e-02,4.285201802849769592e-02,9.404990635812282562e-02
2.897068485617637634e-02,2.241482399404048920e-02,4.285429790616035461e-02,9.423980675637722015e-02
2.892125770449638367e-02,2.241491712629795074e-02,4.285448789596557617e-02,9.419066272675991058e-02
3.290507942438125610e-02,2.241492085158824921e-02,4.285448789596557617e-02,9.817448817193508148e-02
3.397842124104499817e-02,2.230614982545375824e-02,4.266216978430747986e-02,9.894674085080623627e-02
3.264566883444786072e-02,2.239231020212173462e-02,4.281456395983695984e-02,9.785254299640655518e-02
3.280583024024963379e-02,2.244544960558414459e-02,4.292795807123184204e-02,9.817923791706562042e-02
3.255574405193328857e-02,2.240004390478134155e-02,4.283106699585914612e-02,9.778685495257377625e-02
3.407595679163932800e-02,2.226033806800842285e-02,4.258780926465988159e-02,9.892410412430763245e-02
3.303579241037368774e-02,2.236945554614067078e-02,4.277782142162322998e-02,9.818306937813758850e-02
3.266530483961105347e-02,2.239717543125152588e-02,4.282604902982711792e-02,9.788852930068969727e-02
3.328061476349830627e-02,2.239976450800895691e-02,4.283057153224945068e-02,9.851095080375671387e-02
3.317324444651603699e-02,2.240004390478134155e-02,4.283106699585914612e-02,9.840435534715652466e-02
2.924691699445247650e-02,2.240004390478134155e-02,4.283106699585914612e-02,9.447802789509296417e-02
2.948191575706005096e-02,2.235721051692962646e-02,4.275062307715415955e-02,9.458974935114383698e-02
2.936461754143238068e-02,2.239459939301013947e-02,4.282085597515106201e-02,9.458007290959358215e-02
2.955123968422412872e-02,2.239996381103992462e-02,4.283086955547332764e-02,9.478207305073738098e-02
2.930695563554763794e-02,2.240004390478134155e-02,4.283105209469795227e-02,9.453805163502693176e-02
2.929366752505302429e-02,2.240004390478134155e-02,4.283106699585914612e-02,9.452477842569351196e-02
2.940624579787254333e-02,2.240004390478134155e-02,4.283106699585914612e-02,9.463735669851303101e-02
2.937733940780162811e-02,2.236131206154823303e-02,4.276502132415771484e-02,9.450367279350757599e-02
2.947054058313369751e-02,2.229999937117099762e-02,4.264831542968750000e-02,9.441885538399219513e-02
2.934370562434196472e-02,2.239671908318996429e-02,4.280641674995422363e-02,9.454684145748615265e-02
2.943873032927513123e-02,2.232383005321025848e-02,4.268727079033851624e-02,9.444983117282390594e-02
2.982931211590766907e-02,2.230418473482131958e-02,4.265513271093368530e-02,9.478862956166267395e-02
2.967666648328304291e-02,2.230002544820308685e-02,4.264833405613899231e-02,9.462502598762512207e-02
2.968126162886619568e-02,2.230001427233219147e-02,4.264831542968750000e-02,9.462959133088588715e-02
2.968463115394115448e-02,2.229999937117099762e-02,4.264831542968750000e-02,9.463294595479965210e-02
2.948095463216304779e-02,2.229999937117099762e-02,4.264831542968750000e-02,9.442926943302154541e-02
2.937069535255432129e-02,2.234314940869808197e-02,4.269882291555404663e-02,9.441266767680644989e-02
2.919039689004421234e-02,2.234940603375434875e-02,4.272568970918655396e-02,9.426549263298511505e-02
2.906017377972602844e-02,2.234371751546859741e-02,4.272464662790298462e-02,9.412853792309761047e-02
2.890834026038646698e-02,2.230535633862018585e-02,4.265609011054039001e-02,9.386978670954704285e-02
2.937210537493228912e-02,2.219042927026748657e-02,4.242587834596633911e-02,9.398841299116611481e-02
2.879601903259754181e-02,2.228960953652858734e-02,4.262460395693778992e-02,9.371023252606391907e-02
3.214724361896514893e-02,2.168304286897182465e-02,4.139534384012222290e-02,9.522563032805919647e-02
2.904331870377063751e-02,2.219471521675586700e-02,4.243328422307968140e-02,9.367131814360618591e-02
2.899834327399730682e-02,2.216293662786483765e-02,4.237999394536018372e-02,9.354127384722232819e-02
2.926991134881973267e-02,2.212435193359851837e-02,4.229915514588356018e-02,9.369341842830181122e-02
2.944013662636280060e-02,2.215938642621040344e-02,4.237256199121475220e-02,9.397208504378795624e-02
2.932770363986492157e-02,2.216258272528648376e-02,4.237926006317138672e-02,9.386954642832279205e-02
2.957705222070217133e-02,2.216293662786483765e-02,4.237999394536018372e-02,9.411998279392719269e-02
2.914037555456161499e-02,2.216293662786483765e-02,4.237999394536018372e-02,9.368330612778663635e-02
