loss_0,loss_1,loss_2,total_loss
2.738081477582454681e-02,1.280568167567253113e-02,1.793555170297622681e-02,5.812204815447330475e-02
2.730446867644786835e-02,1.277596876025199890e-02,1.791889965534210205e-02,5.799933709204196930e-02
2.723025344312191010e-02,1.278305891901254654e-02,1.791969314217567444e-02,5.793300550431013107e-02
2.715102955698966980e-02,1.277728285640478134e-02,1.791398599743843079e-02,5.784229841083288193e-02
2.707180753350257874e-02,1.277254056185483932e-02,1.789493672549724579e-02,5.773928482085466385e-02
2.697854302823543549e-02,1.275196112692356110e-02,1.786362379789352417e-02,5.759412795305252075e-02
2.703955397009849548e-02,1.274064742028713226e-02,1.782149821519851685e-02,5.760169960558414459e-02
2.694593742489814758e-02,1.274645328521728516e-02,1.784340664744377136e-02,5.753579735755920410e-02
2.689993008971214294e-02,1.272596605122089386e-02,1.782757416367530823e-02,5.745347030460834503e-02
2.684788219630718231e-02,1.270826905965805054e-02,1.781433820724487305e-02,5.737048946321010590e-02
2.677347883582115173e-02,1.268253382295370102e-02,1.779736950993537903e-02,5.725338216871023178e-02
2.678039111196994781e-02,1.268253382295370102e-02,1.779736950993537903e-02,5.726029444485902786e-02
2.674749121069908142e-02,1.262445189058780670e-02,1.776903495192527771e-02,5.714097805321216583e-02
2.665295265614986420e-02,1.261488068848848343e-02,1.776099577546119690e-02,5.702882912009954453e-02
2.657929249107837677e-02,1.260895282030105591e-02,1.775417104363441467e-02,5.694241635501384735e-02
2.654331363737583160e-02,1.258994825184345245e-02,1.774800755083560944e-02,5.688126944005489349e-02
2.649021521210670471e-02,1.256484631448984146e-02,1.773447170853614807e-02,5.678953323513269424e-02
2.645221166312694550e-02,1.249803323298692703e-02,1.770392246544361115e-02,5.665416736155748367e-02
2.646487019956111908e-02,1.245146337896585464e-02,1.767590083181858063e-02,5.659223441034555435e-02
2.639696560800075531e-02,1.243450399488210678e-02,1.767164841294288635e-02,5.650311801582574844e-02
2.636190876364707947e-02,1.242157630622386932e-02,1.766761392354965210e-02,5.645109899342060089e-02
2.632224746048450470e-02,1.240348722785711288e-02,1.765684410929679871e-02,5.638257879763841629e-02
2.633606269955635071e-02,1.239881664514541626e-02,1.764228567481040955e-02,5.637716501951217651e-02
2.629362605512142181e-02,1.237527746707201004e-02,1.763751916587352753e-02,5.630642268806695938e-02
2.626570127904415131e-02,1.237491890788078308e-02,1.763391681015491486e-02,5.627453699707984924e-02
2.623380906879901886e-02,1.236960012465715408e-02,1.762417331337928772e-02,5.622758250683546066e-02
2.619424089789390564e-02,1.235589478164911270e-02,1.761435344815254211e-02,5.616448912769556046e-02
2.618640288710594177e-02,1.230413001030683517e-02,1.758775860071182251e-02,5.607829149812459946e-02
2.613774128258228302e-02,1.227942015975713730e-02,1.757846027612686157e-02,5.599562171846628189e-02
2.607739344239234924e-02,1.227387133985757828e-02,1.758298650383949280e-02,5.593425128608942032e-02
2.604250051081180573e-02,1.225339062511920929e-02,1.758464425802230835e-02,5.588053539395332336e-02
2.601867727935314178e-02,1.223003957420587540e-02,1.758109219372272491e-02,5.582980904728174210e-02
2.601586282253265381e-02,1.223003957420587540e-02,1.758109219372272491e-02,5.582699459046125412e-02
2.602426335215568542e-02,1.216994877904653549e-02,1.756651513278484344e-02,5.576072726398706436e-02
2.598327770829200745e-02,1.214432343840599060e-02,1.755589246749877930e-02,5.568349361419677734e-02
2.592314220964908600e-02,1.215770374983549118e-02,1.755407080054283142e-02,5.563491676002740860e-02
2.587277814745903015e-02,1.215710770338773727e-02,1.754709705710411072e-02,5.557698290795087814e-02
2.585131675004959106e-02,1.214911695569753647e-02,1.754075661301612854e-02,5.554119031876325607e-02
2.578397467732429504e-02,1.212446670979261398e-02,1.752373576164245605e-02,5.543217714875936508e-02
2.581808529794216156e-02,1.207682210952043533e-02,1.750453561544418335e-02,5.539944302290678024e-02
2.568504773080348969e-02,1.207419112324714661e-02,1.749685034155845642e-02,5.525608919560909271e-02
2.565549127757549286e-02,1.205997727811336517e-02,1.749202050268650055e-02,5.520748905837535858e-02
2.562339603900909424e-02,1.203577592968940735e-02,1.748169958591461182e-02,5.514087155461311340e-02
2.558579295873641968e-02,1.200031861662864685e-02,1.746522635221481323e-02,5.505133792757987976e-02
2.575250715017318726e-02,1.191951520740985870e-02,1.742985099554061890e-02,5.510187335312366486e-02
2.557490766048431396e-02,1.196554675698280334e-02,1.744990423321723938e-02,5.499035865068435669e-02
2.552206441760063171e-02,1.194214355200529099e-02,1.743491739034652710e-02,5.489912535995244980e-02
2.549458295106887817e-02,1.191377546638250351e-02,1.742439717054367065e-02,5.483275558799505234e-02
2.545456215739250183e-02,1.189710013568401337e-02,1.741588860750198364e-02,5.476755090057849884e-02
2.542065083980560303e-02,1.185045205056667328e-02,1.740450412034988403e-02,5.467560701072216034e-02
2.540001273155212402e-02,1.182205136865377426e-02,1.738383248448371887e-02,5.460589658468961716e-02
2.535683102905750275e-02,1.179054938256740570e-02,1.737811230123043060e-02,5.452549271285533905e-02
2.532742358744144440e-02,1.177922450006008148e-02,1.737042702734470367e-02,5.447707511484622955e-02
2.527149207890033722e-02,1.175798755139112473e-02,1.735085621476173401e-02,5.438033584505319595e-02
2.527378872036933899e-02,1.175798755139112473e-02,1.735085621476173401e-02,5.438263248652219772e-02
2.540258876979351044e-02,1.172324176877737045e-02,1.731063798069953918e-02,5.443646851927042007e-02
2.525643818080425262e-02,1.174372900277376175e-02,1.733445189893245697e-02,5.433461908251047134e-02
2.520934678614139557e-02,1.172751374542713165e-02,1.730983331799507141e-02,5.424669384956359863e-02
2.518547326326370239e-02,1.171583868563175201e-02,1.729770749807357788e-02,5.419901944696903229e-02
2.513669431209564209e-02,1.170799136161804199e-02,1.728020980954170227e-02,5.412489548325538635e-02
2.508513256907463074e-02,1.169617660343647003e-02,1.727275550365447998e-02,5.405406467616558075e-02
2.503541298210620880e-02,1.167688146233558655e-02,1.726713776588439941e-02,5.397943221032619476e-02
2.497426234185695648e-02,1.165939960628747940e-02,1.725259050726890564e-02,5.388625245541334152e-02
2.493687532842159271e-02,1.163327787071466446e-02,1.723532937467098236e-02,5.380548257380723953e-02
2.487407438457012177e-02,1.163703389465808868e-02,1.722144708037376404e-02,5.373255535960197449e-02
2.483783103525638580e-02,1.162525825202465057e-02,1.718905009329319000e-02,5.365213938057422638e-02
2.477171085774898529e-02,1.163782458752393723e-02,1.718037202954292297e-02,5.358990747481584549e-02
2.471116930246353149e-02,1.164181344211101532e-02,1.717231422662734985e-02,5.352529697120189667e-02
2.464932575821876526e-02,1.163371186703443527e-02,1.715282723307609558e-02,5.343586485832929611e-02
2.457076497375965118e-02,1.161987334489822388e-02,1.712324097752571106e-02,5.331387929618358612e-02
2.465697377920150757e-02,1.157699245959520340e-02,1.706296205520629883e-02,5.329692829400300980e-02
2.448716573417186737e-02,1.157981529831886292e-02,1.706455647945404053e-02,5.313153751194477081e-02
2.445232495665550232e-02,1.157387532293796539e-02,1.706500537693500519e-02,5.309120565652847290e-02
2.439722232520580292e-02,1.156055275350809097e-02,1.704917848110198975e-02,5.300695355981588364e-02
2.438089437782764435e-02,1.153267640620470047e-02,1.701981760561466217e-02,5.293338838964700699e-02
2.432122081518173218e-02,1.152674667537212372e-02,1.700354367494583130e-02,5.285151116549968719e-02
2.431484498083591461e-02,1.152674667537212372e-02,1.700354367494583130e-02,5.284513533115386963e-02
2.428551390767097473e-02,1.151959970593452454e-02,1.698312722146511078e-02,5.278824083507061005e-02
2.426943555474281311e-02,1.150793116539716721e-02,1.696809567511081696e-02,5.274546239525079727e-02
2.423595637083053589e-02,1.148289535194635391e-02,1.694067381322383881e-02,5.265952553600072861e-02
2.419478073716163635e-02,1.147433463484048843e-02,1.692354306578636169e-02,5.259265843778848648e-02
2.414061129093170166e-02,1.146550569683313370e-02,1.691631227731704712e-02,5.252242926508188248e-02
2.408235147595405579e-02,1.145479083061218262e-02,1.690455153584480286e-02,5.244169384241104126e-02
2.404057793319225311e-02,1.144574489444494247e-02,1.688329502940177917e-02,5.236961785703897476e-02
2.400274388492107391e-02,1.142529677599668503e-02,1.685922220349311829e-02,5.228726286441087723e-02
2.396808005869388580e-02,1.141456328332424164e-02,1.682888343930244446e-02,5.221152678132057190e-02
2.392908558249473572e-02,1.140508707612752914e-02,1.681946218013763428e-02,5.215363483875989914e-02
2.386840432882308960e-02,1.139297615736722946e-02,1.681024581193923950e-02,5.207162629812955856e-02
2.387956716120243073e-02,1.135865412652492523e-02,1.679214462637901306e-02,5.203036591410636902e-02
2.379693090915679932e-02,1.135891024023294449e-02,1.678489334881305695e-02,5.194073449820280075e-02
2.376723662018775940e-02,1.135437842458486557e-02,1.677563041448593140e-02,5.189724545925855637e-02
2.374945953488349915e-02,1.134757045656442642e-02,1.675803028047084808e-02,5.185506027191877365e-02
2.369105443358421326e-02,1.133587770164012909e-02,1.672966778278350830e-02,5.175659991800785065e-02
2.364647388458251953e-02,1.131217740476131439e-02,1.668589003384113312e-02,5.164454132318496704e-02
2.362847886979579926e-02,1.129151601344347000e-02,1.664398983120918274e-02,5.156398471444845200e-02
2.354892529547214508e-02,1.128457952290773392e-02,1.665401458740234375e-02,5.148751940578222275e-02
2.350567653775215149e-02,1.128184329718351364e-02,1.665990054607391357e-02,5.144742038100957870e-02
2.350924722850322723e-02,1.128184329718351364e-02,1.665990054607391357e-02,5.145099107176065445e-02
2.346657030284404755e-02,1.127400528639554977e-02,1.665527001023292542e-02,5.139584559947252274e-02
2.348107472062110901e-02,1.124742068350315094e-02,1.662611961364746094e-02,5.135461501777172089e-02
2.339029684662818909e-02,1.124307420104742050e-02,1.661498285830020905e-02,5.124835390597581863e-02
2.337132953107357025e-02,1.123421825468540192e-02,1.660108566284179688e-02,5.120663344860076904e-02
2.335375361144542694e-02,1.122100092470645905e-02,1.658109202980995178e-02,5.115584656596183777e-02
2.332530729472637177e-02,1.119634509086608887e-02,1.655803248286247253e-02,5.107968486845493317e-02
2.331446483731269836e-02,1.116760540753602982e-02,1.653235033154487610e-02,5.101442057639360428e-02
2.326115593314170837e-02,1.113815139979124069e-02,1.652039214968681335e-02,5.091969948261976242e-02
2.320878766477108002e-02,1.113545522093772888e-02,1.652596890926361084e-02,5.087021179497241974e-02
2.316436730325222015e-02,1.113339886069297791e-02,1.653224229812622070e-02,5.083000846207141876e-02
2.313343994319438934e-02,1.111342664808034897e-02,1.652154698967933655e-02,5.076841358095407486e-02
2.310740761458873749e-02,1.109093800187110901e-02,1.650121062994003296e-02,5.069955624639987946e-02
2.309206314384937286e-02,1.106219738721847534e-02,1.647585630416870117e-02,5.063011683523654938e-02
2.309042960405349731e-02,1.103300880640745163e-02,1.645249873399734497e-02,5.057593714445829391e-02
2.308105677366256714e-02,1.100342907011508942e-02,1.643359288573265076e-02,5.051807872951030731e-02
2.304690703749656677e-02,1.098596677184104919e-02,1.642866060137748718e-02,5.046153441071510315e-02
2.298417873680591583e-02,1.096335332840681076e-02,1.642739027738571167e-02,5.037492234259843826e-02
2.295197173953056335e-02,1.094458810985088348e-02,1.641168072819709778e-02,5.030824057757854462e-02
2.291692979633808136e-02,1.093011908233165741e-02,1.640389859676361084e-02,5.025094747543334961e-02
2.287249453365802765e-02,1.090586092323064804e-02,1.637797430157661438e-02,5.015632975846529007e-02
2.286893129348754883e-02,1.090586092323064804e-02,1.637797430157661438e-02,5.015276651829481125e-02
2.286894060671329498e-02,1.088165305554866791e-02,1.635736227035522461e-02,5.010795593261718750e-02
2.283879369497299194e-02,1.086683664470911026e-02,1.633966900408267975e-02,5.004529934376478195e-02
2.280236594378948212e-02,1.084320433437824249e-02,1.632025279104709625e-02,4.996582306921482086e-02
2.276699617505073547e-02,1.081842184066772461e-02,1.630954071879386902e-02,4.989495873451232910e-02
2.272670716047286987e-02,1.079043839126825333e-02,1.629945263266563416e-02,4.981659818440675735e-02
2.268417552113533020e-02,1.076783612370491028e-02,1.629246026277542114e-02,4.974447190761566162e-02
2.264902554452419281e-02,1.074558682739734650e-02,1.627616584300994873e-02,4.967077821493148804e-02
2.260997891426086426e-02,1.073840446770191193e-02,1.626668125391006470e-02,4.961506463587284088e-02
2.257749997079372406e-02,1.073534321039915085e-02,1.625305414199829102e-02,4.956589732319116592e-02
2.252521738409996033e-02,1.073290407657623291e-02,1.622039824724197388e-02,4.947851970791816711e-02
2.251656912267208099e-02,1.071682479232549667e-02,1.619452238082885742e-02,4.942791629582643509e-02
2.246785350143909454e-02,1.072185300290584564e-02,1.619376055896282196e-02,4.938346706330776215e-02
2.242251858115196228e-02,1.071580592542886734e-02,1.619394868612289429e-02,4.933227319270372391e-02
2.240741997957229614e-02,1.070914696902036667e-02,1.618819497525691986e-02,4.930476192384958267e-02
2.237688750028610229e-02,1.069349609315395355e-02,1.617814786732196808e-02,4.924853146076202393e-02
2.235605753958225250e-02,1.066683698445558548e-02,1.615674048662185669e-02,4.917963501065969467e-02
2.234535664319992065e-02,1.064884103834629059e-02,1.614014990627765656e-02,4.913434758782386780e-02
2.232041768729686737e-02,1.062508020550012589e-02,1.611773669719696045e-02,4.906323458999395370e-02
2.230072952806949615e-02,1.060684211552143097e-02,1.609363406896591187e-02,4.900120571255683899e-02
2.224786579608917236e-02,1.061019580811262131e-02,1.607159338891506195e-02,4.892965499311685562e-02
2.224452234804630280e-02,1.061019580811262131e-02,1.607159338891506195e-02,4.892631154507398605e-02
2.219707518815994263e-02,1.061627082526683807e-02,1.606507226824760437e-02,4.887841828167438507e-02
2.211460471153259277e-02,1.063941791653633118e-02,1.605091989040374756e-02,4.880494251847267151e-02
2.213322557508945465e-02,1.064128428697586060e-02,1.602693647146224976e-02,4.880144633352756500e-02
2.207132428884506226e-02,1.064817141741514206e-02,1.602037623524665833e-02,4.873987194150686264e-02
2.205663733184337616e-02,1.064648479223251343e-02,1.600685715675354004e-02,4.870997928082942963e-02
2.204857021570205688e-02,1.064254716038703918e-02,1.598799414932727814e-02,4.867911152541637421e-02
2.202587574720382690e-02,1.064120884984731674e-02,1.597184129059314728e-02,4.863892588764429092e-02
2.198185399174690247e-02,1.064053177833557129e-02,1.592846587300300598e-02,4.855085164308547974e-02
2.234135195612907410e-02,1.065069995820522308e-02,1.587720774114131927e-02,4.886925965547561646e-02
2.193391881883144379e-02,1.064305193722248077e-02,1.591502502560615540e-02,4.849199578166007996e-02
2.189038507640361786e-02,1.064229197800159454e-02,1.589735969901084900e-02,4.843003675341606140e-02
2.183527685701847076e-02,1.064040139317512512e-02,1.588208973407745361e-02,4.835776798427104950e-02
2.179307490587234497e-02,1.063866540789604187e-02,1.586794108152389526e-02,4.829968139529228210e-02
2.176628075540065765e-02,1.063864585012197495e-02,1.582399196922779083e-02,4.822891857475042343e-02
2.170852571725845337e-02,1.063812151551246643e-02,1.580080762505531311e-02,4.814745485782623291e-02
2.165260724723339081e-02,1.064172107726335526e-02,1.577897369861602783e-02,4.807330202311277390e-02
2.163157425820827484e-02,1.063806656748056412e-02,1.575336232781410217e-02,4.802300315350294113e-02
2.159213274717330933e-02,1.064486242830753326e-02,1.572969555854797363e-02,4.796669073402881622e-02
2.153637446463108063e-02,1.064698584377765656e-02,1.572383753955364227e-02,4.790719784796237946e-02
