loss_0,loss_1,loss_2,total_loss
4.258435685187578201e-03,1.419560704380273819e-02,1.575114950537681580e-02,3.420519223436713219e-02
4.336502403020858765e-03,1.416301168501377106e-02,1.571935229003429413e-02,3.421886637806892395e-02
4.270847421139478683e-03,1.418205257505178452e-02,1.573790609836578369e-02,3.419080609455704689e-02
4.271074198186397552e-03,1.418205257505178452e-02,1.573790609836578369e-02,3.419103287160396576e-02
4.284476861357688904e-03,1.415510196238756180e-02,1.573312655091285706e-02,3.417270537465810776e-02
4.294138401746749878e-03,1.413329783827066422e-02,1.572618260979652405e-02,3.415361884981393814e-02
4.296205937862396240e-03,1.412417646497488022e-02,1.571766659617424011e-02,3.413804899901151657e-02
4.294639453291893005e-03,1.411616243422031403e-02,1.569548621773719788e-02,3.410628810524940491e-02
4.319737665355205536e-03,1.415562722831964493e-02,1.565553992986679077e-02,3.413090482354164124e-02
4.283747170120477676e-03,1.413026358932256699e-02,1.568106375634670258e-02,3.409507451578974724e-02
4.271131008863449097e-03,1.413842104375362396e-02,1.566910743713378906e-02,3.407865948975086212e-02
4.247049801051616669e-03,1.415315456688404083e-02,1.566648855805397034e-02,3.406669292598962784e-02
4.233562387526035309e-03,1.415852922946214676e-02,1.566132530570030212e-02,3.405341692268848419e-02
4.225580487400293350e-03,1.414960809051990509e-02,1.565686985850334167e-02,3.403205843642354012e-02
4.221542738378047943e-03,1.416876260191202164e-02,1.564338430762290955e-02,3.403368964791297913e-02
4.212930332869291306e-03,1.415880769491195679e-02,1.565033011138439178e-02,3.402206813916563988e-02
4.218462854623794556e-03,1.414224039763212204e-02,1.564835943281650543e-02,3.400906268507242203e-02
4.222834017127752304e-03,1.412751432508230209e-02,1.564669050276279449e-02,3.399703884497284889e-02
4.225689917802810669e-03,1.411577407270669937e-02,1.564691774547100067e-02,3.398838173598051071e-02
4.221105016767978668e-03,1.409383583813905716e-02,1.564923487603664398e-02,3.396417573094367981e-02
4.231446422636508942e-03,1.405028812587261200e-02,1.564954407513141632e-02,3.393127862364053726e-02
4.278309643268585205e-03,1.398076582700014114e-02,1.566479355096817017e-02,3.392386902123689651e-02
4.219612572342157364e-03,1.401630416512489319e-02,1.564946211874485016e-02,3.388537885621190071e-02
4.210918676108121872e-03,1.401667017489671707e-02,1.564713381230831146e-02,3.387472266331315041e-02
4.197895992547273636e-03,1.401794701814651489e-02,1.564246043562889099e-02,3.385830344632267952e-02
4.203967750072479248e-03,1.399787887930870056e-02,1.563458330929279327e-02,3.383642993867397308e-02
4.203929100185632706e-03,1.399787887930870056e-02,1.563458330929279327e-02,3.383639128878712654e-02
4.249458201229572296e-03,1.396024227142333984e-02,1.563896238803863525e-02,3.384866286069154739e-02
4.203202668577432632e-03,1.398170925676822662e-02,1.563641801476478577e-02,3.382132994011044502e-02
4.196748603135347366e-03,1.397349499166011810e-02,1.563089154660701752e-02,3.380113514140248299e-02
4.197118803858757019e-03,1.396408956497907639e-02,1.562955789268016815e-02,3.379076626151800156e-02
4.188685212284326553e-03,1.396461669355630875e-02,1.562873646616935730e-02,3.378203837200999260e-02
4.175289999693632126e-03,1.396098081022500992e-02,1.561941951513290405e-02,3.375569032505154610e-02
4.201549105346202850e-03,1.392328273504972458e-02,1.562273129820823669e-02,3.374756313860416412e-02
4.165270831435918808e-03,1.393665280193090439e-02,1.561320945620536804e-02,3.371513308957219124e-02
4.166141152381896973e-03,1.392847578972578049e-02,1.560934633016586304e-02,3.370396327227354050e-02
4.175467416644096375e-03,1.390800159424543381e-02,1.560350880026817322e-02,3.368697781115770340e-02
4.194445442408323288e-03,1.386836450546979904e-02,1.559355016797780991e-02,3.365636011585593224e-02
4.287812393158674240e-03,1.378758903592824936e-02,1.557095348834991455e-02,3.364635491743683815e-02
4.259032197296619415e-03,1.376802287995815277e-02,1.557111460715532303e-02,3.359816968441009521e-02
4.242146853357553482e-03,1.377067994326353073e-02,1.556967105716466904e-02,3.358249785378575325e-02
4.242293071001768112e-03,1.375735364854335785e-02,1.556458696722984314e-02,3.356423368677496910e-02
4.245408345013856888e-03,1.374376006424427032e-02,1.555455662310123444e-02,3.354372503235936165e-02
4.430257715284824371e-03,1.371149905025959015e-02,1.555075962096452713e-02,3.369251638650894165e-02
4.242970608174800873e-03,1.373717468231916428e-02,1.555376965552568436e-02,3.353391494601964951e-02
4.246317781507968903e-03,1.372270565479993820e-02,1.553782727569341660e-02,3.350685071200132370e-02
4.250028170645236969e-03,1.370732672512531281e-02,1.552940905094146729e-02,3.348676394671201706e-02
4.259766545146703720e-03,1.368619129061698914e-02,1.551404688507318497e-02,3.346000472083687782e-02
4.262523259967565536e-03,1.365944743156433105e-02,1.550675742328166962e-02,3.342872811481356621e-02
4.262696020305156708e-03,1.365944743156433105e-02,1.550675742328166962e-02,3.342890087515115738e-02
4.270139150321483612e-03,1.366378832608461380e-02,1.546536386013031006e-02,3.339929133653640747e-02
4.251115024089813232e-03,1.364425849169492722e-02,1.547162048518657684e-02,3.336699400097131729e-02
4.223307128995656967e-03,1.364517491310834885e-02,1.547532714903354645e-02,3.334380919113755226e-02
4.212352912873029709e-03,1.363712269812822342e-02,1.546968799084424973e-02,3.331916360184550285e-02
4.300023894757032394e-03,1.354834903031587601e-02,1.546244882047176361e-02,3.331082174554467201e-02
4.244671203196048737e-03,1.356673520058393478e-02,1.545277796685695648e-02,3.326418437063694000e-02
4.255208186805248260e-03,1.354694273322820663e-02,1.544901169836521149e-02,3.325116261839866638e-02
4.282428883016109467e-03,1.349621545523405075e-02,1.544719841331243515e-02,3.322584275156259537e-02
4.365417174994945526e-03,1.342078018933534622e-02,1.545021217316389084e-02,3.323640953749418259e-02
4.301056265830993652e-03,1.346471719443798065e-02,1.544841751456260681e-02,3.321419097483158112e-02
4.323785658925771713e-03,1.341549772769212723e-02,1.545196585357189178e-02,3.319124924018979073e-02
4.337163176387548447e-03,1.338000036776065826e-02,1.545568369328975677e-02,3.317284723743796349e-02
4.332032985985279083e-03,1.336450129747390747e-02,1.545905787497758865e-02,3.315559215843677521e-02
4.319049883633852005e-03,1.335665024816989899e-02,1.546023692935705185e-02,3.313593706116080284e-02
4.360907245427370071e-03,1.329659204930067062e-02,1.546885631978511810e-02,3.312635561451315880e-02
4.317234270274639130e-03,1.331040449440479279e-02,1.545737590640783310e-02,3.308501467108726501e-02
4.305284004658460617e-03,1.330653391778469086e-02,1.545036025345325470e-02,3.306217817589640617e-02
4.317546263337135315e-03,1.327869109809398651e-02,1.544453762471675873e-02,3.304077498614788055e-02
4.326172638684511185e-03,1.324952952563762665e-02,1.544265821576118469e-02,3.301836038008332253e-02
4.409242421388626099e-03,1.316991634666919708e-02,1.543314009904861450e-02,3.301229886710643768e-02
4.357100464403629303e-03,1.318780705332756042e-02,1.543459948152303696e-02,3.297950699925422668e-02
4.356502555310726166e-03,1.318780705332756042e-02,1.543459948152303696e-02,3.297890909016132355e-02
4.339831881225109100e-03,1.319584529846906662e-02,1.543459482491016388e-02,3.297027200460433960e-02
4.325500689446926117e-03,1.319655030965805054e-02,1.542657893151044846e-02,3.294862993061542511e-02
4.304408095777034760e-03,1.319723762571811676e-02,1.542133837938308716e-02,3.292298410087823868e-02
4.366100300103425980e-03,1.315149012953042984e-02,1.538191549479961395e-02,3.289950592443346977e-02
4.326979629695415497e-03,1.316873077303171158e-02,1.537781860679388046e-02,3.287352900952100754e-02
4.331854637712240219e-03,1.314926333725452423e-02,1.537628844380378723e-02,3.285740641877055168e-02
4.323032218962907791e-03,1.314186863601207733e-02,1.536733750253915787e-02,3.283223835751414299e-02
4.326816648244857788e-03,1.312111318111419678e-02,1.534789241850376129e-02,3.279582224786281586e-02
4.308972973376512527e-03,1.312311366200447083e-02,1.533513702452182770e-02,3.276722365990281105e-02
4.334005527198314667e-03,1.310722809284925461e-02,1.530596055090427399e-02,3.274719417095184326e-02
4.318105056881904602e-03,1.310313865542411804e-02,1.530680619180202484e-02,3.272804990410804749e-02
4.299816209822893143e-03,1.309837587177753448e-02,1.530987769365310669e-02,3.270806977525353432e-02
4.302595276385545731e-03,1.308053545653820038e-02,1.530611142516136169e-02,3.268924215808510780e-02
4.340587649494409561e-03,1.301821693778038025e-02,1.530443690717220306e-02,3.266324149444699287e-02
4.352959338575601578e-03,1.299422141164541245e-02,1.529420353472232819e-02,3.264138428494334221e-02
4.348005168139934540e-03,1.298936549574136734e-02,1.529130898416042328e-02,3.262867964804172516e-02
4.347977228462696075e-03,1.297463942319154739e-02,1.528551336377859116e-02,3.260813001543283463e-02
4.359877202659845352e-03,1.295310072600841522e-02,1.527814939618110657e-02,3.259112732484936714e-02
4.426641855388879776e-03,1.291302125900983810e-02,1.525593921542167664e-02,3.259560232982039452e-02
4.372617695480585098e-03,1.293412595987319946e-02,1.526763197034597397e-02,3.257437562569975853e-02
4.409783054143190384e-03,1.287629641592502594e-02,1.525456085801124573e-02,3.254064032807946205e-02
4.409760236740112305e-03,1.287629641592502594e-02,1.525456085801124573e-02,3.254061751067638397e-02
4.421351011842489243e-03,1.284996513277292252e-02,1.524914242327213287e-02,3.252045856788754463e-02
4.442869685590267181e-03,1.281074807047843933e-02,1.524204574525356293e-02,3.249566350132226944e-02
4.449346568435430527e-03,1.278984919190406799e-02,1.523891650140285492e-02,3.247811226174235344e-02
4.564446397125720978e-03,1.269501447677612305e-02,1.521862857043743134e-02,3.247808944433927536e-02
4.489726852625608444e-03,1.274246070533990860e-02,1.522872969508171082e-02,3.246091725304722786e-02
4.482899326831102371e-03,1.272583287209272385e-02,1.523075252771377563e-02,3.243948472663760185e-02
4.481422714889049530e-03,1.271408796310424805e-02,1.523102074861526489e-02,3.242653142660856247e-02
4.476513247936964035e-03,1.269938889890909195e-02,1.523246802389621735e-02,3.240837017074227333e-02
4.484260454773902893e-03,1.266358885914087296e-02,1.523325406014919281e-02,3.238110337406396866e-02
4.563325084745883942e-03,1.260765735059976578e-02,1.524092443287372589e-02,3.241190686821937561e-02
4.489823710173368454e-03,1.264466810971498489e-02,1.523580960929393768e-02,3.237030142918229103e-02
4.502595402300357819e-03,1.261416077613830566e-02,1.523348316550254822e-02,3.235023934394121170e-02
4.507085308432579041e-03,1.259829662740230560e-02,1.523159816861152649e-02,3.233698010444641113e-02
4.512929823249578476e-03,1.257785689085721970e-02,1.522786635905504227e-02,3.231865307316184044e-02
4.521519411355257034e-03,1.256323792040348053e-02,1.521536894142627716e-02,3.230012627318501472e-02
4.613413941115140915e-03,1.250728592276573181e-02,1.521265693008899689e-02,3.233335679396986961e-02
4.529184196144342422e-03,1.254396233707666397e-02,1.521442271769046783e-02,3.228756925091147423e-02
4.528981167823076248e-03,1.253664121031761169e-02,1.520242728292942047e-02,3.226804966107010841e-02
4.517629742622375488e-03,1.254325266927480698e-02,1.519038155674934387e-02,3.225126396864652634e-02
4.516579210758209229e-03,1.253995113074779510e-02,1.518087461590766907e-02,3.223740495741367340e-02
4.496844951063394547e-03,1.256036851555109024e-02,1.516341976821422577e-02,3.222063323482871056e-02
4.518233239650726318e-03,1.253064814954996109e-02,1.514913141727447510e-02,3.219801280647516251e-02
4.512879997491836548e-03,1.252225786447525024e-02,1.514250598847866058e-02,3.217764385044574738e-02
4.512946587055921555e-03,1.252225786447525024e-02,1.514250598847866058e-02,3.217771044000983238e-02
4.507888574153184891e-03,1.250791084021329880e-02,1.513205561786890030e-02,3.214785503223538399e-02
4.508683457970619202e-03,1.249784231185913086e-02,1.511995028704404831e-02,3.212647605687379837e-02
4.514480940997600555e-03,1.247700676321983337e-02,1.511006150394678116e-02,3.210154920816421509e-02
4.494000691920518875e-03,1.247530709952116013e-02,1.511092483997344971e-02,3.208023263141512871e-02
4.474546760320663452e-03,1.247130427509546280e-02,1.511267386376857758e-02,3.205852489918470383e-02
4.461646080017089844e-03,1.246818155050277710e-02,1.511172950267791748e-02,3.204155713319778442e-02
4.471503663808107376e-03,1.247914135456085205e-02,1.510238461196422577e-02,3.205302963033318520e-02
4.443967249244451523e-03,1.247282698750495911e-02,1.510762050747871399e-02,3.202441474422812462e-02
4.439541138708591461e-03,1.245248038321733475e-02,1.510339602828025818e-02,3.199541755020618439e-02
4.435882903635501862e-03,1.244824845343828201e-02,1.509932801127433777e-02,3.198345936834812164e-02
4.440424498170614243e-03,1.242483407258987427e-02,1.508997380733489990e-02,3.195523237809538841e-02
4.429978784173727036e-03,1.241572294384241104e-02,1.508538611233234406e-02,3.193108784034848213e-02
4.484532866626977921e-03,1.238399464637041092e-02,1.507328264415264130e-02,3.194181015715003014e-02
4.433908965438604355e-03,1.240192353725433350e-02,1.508011296391487122e-02,3.191594546660780907e-02
4.444073885679244995e-03,1.237382087856531143e-02,1.507753692567348480e-02,3.189543168991804123e-02
4.414136055856943130e-03,1.239110343158245087e-02,1.507838815450668335e-02,3.188362764194607735e-02
4.406153690069913864e-03,1.238870061933994293e-02,1.507618464529514313e-02,3.187103895470499992e-02
4.382758866995573044e-03,1.239537354558706284e-02,1.506836526095867157e-02,3.184649767354130745e-02
4.441013559699058533e-03,1.232561655342578888e-02,1.504481956362724304e-02,3.181144967675209045e-02
4.408214706927537918e-03,1.233269181102514267e-02,1.504486985504627228e-02,3.178577637299895287e-02
4.411668051034212112e-03,1.231172401458024979e-02,1.503884233534336090e-02,3.176223440095782280e-02
4.430012777447700500e-03,1.227947976440191269e-02,1.503531076014041901e-02,3.174480330199003220e-02
4.429587163031101227e-03,1.227947976440191269e-02,1.503531076014041901e-02,3.174437768757343292e-02
4.435850307345390320e-03,1.225438155233860016e-02,1.503075286746025085e-02,3.172098472714424133e-02
4.487005993723869324e-03,1.216811500489711761e-02,1.501944474875926971e-02,3.167456574738025665e-02
4.477868787944316864e-03,1.218424178659915924e-02,1.500674709677696228e-02,3.166885767132043839e-02
4.443850368261337280e-03,1.218718290328979492e-02,1.502205058932304382e-02,3.165308386087417603e-02
4.439573269337415695e-03,1.216968335211277008e-02,1.501447893679141998e-02,3.162373555824160576e-02
4.429279826581478119e-03,1.217414252460002899e-02,1.501340419054031372e-02,3.161682654172182083e-02
4.410050809383392334e-03,1.217785943299531937e-02,1.501184888184070587e-02,3.159975912421941757e-02
4.390201997011899948e-03,1.217408757656812668e-02,1.501050777733325958e-02,3.157479735091328621e-02
4.465625621378421783e-03,1.218558102846145630e-02,1.498934999108314514e-02,3.164055664092302322e-02
4.384064115583896637e-03,1.217705477029085159e-02,1.500494405627250671e-02,3.156606294214725494e-02
4.379502031952142715e-03,1.215584389865398407e-02,1.500476151704788208e-02,3.154010744765400887e-02
4.378762096166610718e-03,1.214354392141103745e-02,1.500269211828708649e-02,3.152499813586473465e-02
4.398989491164684296e-03,1.209823135286569595e-02,1.499770022928714752e-02,3.149492107331752777e-02
4.405753687024116516e-03,1.207930222153663635e-02,1.498869620263576508e-02,3.147375211119651794e-02
4.437112249433994293e-03,1.203901600092649460e-02,1.497843395918607712e-02,3.145456220954656601e-02
4.440059885382652283e-03,1.202303264290094376e-02,1.497005112469196320e-02,3.143314365297555923e-02
4.413773305714130402e-03,1.203527953475713730e-02,1.497006975114345551e-02,3.141912259161472321e-02
4.384717904031276703e-03,1.204045210033655167e-02,1.496567018330097198e-02,3.139084018766880035e-02
