loss_0,loss_1,loss_2,total_loss
3.193242009729146957e-04,1.561830751597881317e-02,5.827612476423382759e-04,1.652039296459406614e-02
3.179043706040829420e-04,1.562004443258047104e-02,5.815828917548060417e-04,1.651953169493936002e-02
3.179360355716198683e-04,1.562004443258047104e-02,5.815828917548060417e-04,1.651956335990689695e-02
3.171392017975449562e-04,1.561975665390491486e-02,5.820671212859451771e-04,1.651896297698840499e-02
3.185467503499239683e-04,1.561863347887992859e-02,5.812767194584012032e-04,1.651845694868825376e-02
3.193626471329480410e-04,1.561744604259729385e-02,5.812300369143486023e-04,1.651803872664459050e-02
3.204077656846493483e-04,1.561519596725702286e-02,5.821522208862006664e-04,1.651775595382787287e-02
3.209224669262766838e-04,1.561488583683967590e-02,5.814507021568715572e-04,1.651725900592282414e-02
3.207590198144316673e-04,1.561371888965368271e-02,5.823316751047968864e-04,1.651680958457291126e-02
3.203120140824466944e-04,1.561384927481412888e-02,5.819482612423598766e-04,1.651610955013893545e-02
3.177362086717039347e-04,1.561770308762788773e-02,5.802281084470450878e-04,1.651566740474663675e-02
3.180035273544490337e-04,1.561417616903781891e-02,5.828157300129532814e-04,1.651499542640522122e-02
3.171609714627265930e-04,1.561722904443740845e-02,5.801707739010453224e-04,1.651456078980118036e-02
3.171781427226960659e-04,1.561750937253236771e-02,5.793263553641736507e-04,1.651401387061923742e-02
3.169106785207986832e-04,1.561803370714187622e-02,5.786877591162919998e-04,1.651363214477896690e-02
3.175009915139526129e-04,1.561688631772994995e-02,5.788310663774609566e-04,1.651321837562136352e-02
3.162881184834986925e-04,1.561646163463592529e-02,5.801315419375896454e-04,1.651288129505701363e-02
3.165602975059300661e-04,1.561336684972047806e-02,5.824601976200938225e-04,1.651238734484650195e-02
3.161043277941644192e-04,1.561134960502386093e-02,5.845908890478312969e-04,1.651204482186585665e-02
3.158692270517349243e-04,1.560938917100429535e-02,5.864987033419311047e-04,1.651175710139796138e-02
3.156568855047225952e-04,1.560801174491643906e-02,5.880292737856507301e-04,1.651169790420681238e-02
3.164145164191722870e-04,1.560444943606853485e-02,5.905509460717439651e-04,1.651141489855945110e-02
3.169212141074240208e-04,1.560409646481275558e-02,5.900335963815450668e-04,1.651105127530172467e-02
3.169077099300920963e-04,1.560409646481275558e-02,5.900335963815450668e-04,1.651103777112439275e-02
3.184464585501700640e-04,1.559889502823352814e-02,5.932347849011421204e-04,1.651057627168484032e-02
3.186123503837734461e-04,1.560126896947622299e-02,5.903714336454868317e-04,1.651025275350548327e-02
3.189944545738399029e-04,1.560196280479431152e-02,5.890086758881807327e-04,1.650996593525633216e-02
3.230909060221165419e-04,1.561213843524456024e-02,5.753304576501250267e-04,1.651055979891680181e-02
3.200761566404253244e-04,1.560569927096366882e-02,5.839962395839393139e-04,1.650977166718803346e-02
3.193852317053824663e-04,1.560976356267929077e-02,5.803203093819320202e-04,1.650946910376660526e-02
3.195814497303217649e-04,1.560956891626119614e-02,5.799509235657751560e-04,1.650910128955729306e-02
3.199847706127911806e-04,1.560805644840002060e-02,5.807058187201619148e-04,1.650874703773297369e-02
3.200332575943320990e-04,1.560545898973941803e-02,5.827983259223401546e-04,1.650829057325609028e-02
3.182406944688409567e-04,1.560495328158140182e-02,5.843766266480088234e-04,1.650757060269825161e-02
3.100570465903729200e-04,1.561485324054956436e-02,5.842160899192094803e-04,1.650912637705914676e-02
3.151635464746505022e-04,1.560779847204685211e-02,5.842695245519280434e-04,1.650723154307343066e-02
3.123026981484144926e-04,1.560950744897127151e-02,5.847295396961271763e-04,1.650653968681581318e-02
3.113901184406131506e-04,1.561179198324680328e-02,5.828351713716983795e-04,1.650601727305911481e-02
3.104544593952596188e-04,1.561426743865013123e-02,5.808861460536718369e-04,1.650560804409906268e-02
3.110911929979920387e-04,1.561532821506261826e-02,5.785991088487207890e-04,1.650501851690933108e-02
3.101048059761524200e-04,1.561682019382715225e-02,5.774793680757284164e-04,1.650440436787903309e-02
3.118916356470435858e-04,1.561475265771150589e-02,5.771401338279247284e-04,1.650378442718647420e-02
3.114067367278039455e-04,1.561018917709589005e-02,5.816334742121398449e-04,1.650322938803583384e-02
3.121278132311999798e-04,1.560776028782129288e-02,5.827875575050711632e-04,1.650267565855756402e-02
3.111206460744142532e-04,1.560115069150924683e-02,5.896385991945862770e-04,1.650190993677824736e-02
3.114480932708829641e-04,1.560153346508741379e-02,5.881921970285475254e-04,1.650117375538684428e-02
3.114441642537713051e-04,1.560153346508741379e-02,5.881921970285475254e-04,1.650116982636973262e-02
3.109591489192098379e-04,1.560307014733552933e-02,5.864537088200449944e-04,1.650048300507478416e-02
3.116392472293227911e-04,1.559979375451803207e-02,5.882704863324761391e-04,1.649970348807983100e-02
3.090618411079049110e-04,1.560335792601108551e-02,5.867417203262448311e-04,1.649916148744523525e-02
3.124476061202585697e-04,1.559326611459255219e-02,5.925149307586252689e-04,1.649822865147143602e-02
3.125497023575007915e-04,1.559236831963062286e-02,5.926964222453534603e-04,1.649761444423347712e-02
3.129119868390262127e-04,1.559204142540693283e-02,5.920002004131674767e-04,1.649695361265912652e-02
3.143652575090527534e-04,1.559096761047840118e-02,5.912370397709310055e-04,1.649656990775838494e-02
3.169463307131081820e-04,1.559057552367448807e-02,5.884590791538357735e-04,1.649598093354143202e-02
3.192707372363656759e-04,1.559302303940057755e-02,5.831716116517782211e-04,1.649546538828872144e-02
3.208599227946251631e-04,1.559527311474084854e-02,5.789972492493689060e-04,1.649513028678484261e-02
3.211656585335731506e-04,1.559831481426954269e-02,5.751717253588140011e-04,1.649465219816192985e-02
3.220612998120486736e-04,1.560027245432138443e-02,5.717162857763469219e-04,1.649405003990978003e-02
3.212667361367493868e-04,1.559963542968034744e-02,5.725870723836123943e-04,1.649348923820070922e-02
3.221961960662156343e-04,1.559708826243877411e-02,5.737823084928095341e-04,1.649306676699779928e-02
3.211981675121933222e-04,1.558992266654968262e-02,5.813159514218568802e-04,1.649243678548373282e-02
3.198643680661916733e-04,1.558615174144506454e-02,5.860302480868995190e-04,1.649204635759815574e-02
3.204641398042440414e-04,1.558330003172159195e-02,5.879149539396166801e-04,1.649167912546545267e-02
3.213895251974463463e-04,1.557968650013208389e-02,5.896920338273048401e-04,1.649076805915683508e-02
3.218776837456971407e-04,1.558139640837907791e-02,5.866010906174778938e-04,1.648987518274225295e-02
3.208612033631652594e-04,1.558564510196447372e-02,5.825955886393785477e-04,1.648910189396701753e-02
3.208164998795837164e-04,1.558564510196447372e-02,5.825955886393785477e-04,1.648905719048343599e-02
3.197540645487606525e-04,1.558854524046182632e-02,5.796282202936708927e-04,1.648792752530425787e-02
3.198449267074465752e-04,1.558772381395101547e-02,5.794962053187191486e-04,1.648706494597718120e-02
3.235787444282323122e-04,1.558302994817495346e-02,5.793237942270934582e-04,1.648593248683027923e-02
3.314701898489147425e-04,1.557578891515731812e-02,5.820819060318171978e-04,1.648934101103805006e-02
3.244901308789849281e-04,1.558099035173654556e-02,5.799059872515499592e-04,1.648538646986708045e-02
3.289182786829769611e-04,1.557900104671716690e-02,5.760361673310399055e-04,1.648395549273118377e-02
3.356190863996744156e-04,1.557591836899518967e-02,5.710636614821851254e-04,1.648260111687704921e-02
3.367754397913813591e-04,1.558147463947534561e-02,5.634864210151135921e-04,1.648173650028184056e-02
3.372877836227416992e-04,1.558388303965330124e-02,5.597215495072305202e-04,1.648089237278327346e-02
3.350704500917345285e-04,1.558906119316816330e-02,5.555548123084008694e-04,1.647968645556829870e-02
3.316540969535708427e-04,1.559360884130001068e-02,5.531753413379192352e-04,1.647843827959150076e-02
3.271698078606277704e-04,1.559444423764944077e-02,5.559234414249658585e-04,1.647753748693503439e-02
3.259278309997171164e-04,1.559272129088640213e-02,5.581101286225020885e-04,1.647675925050862134e-02
3.253861796110868454e-04,1.558913197368383408e-02,5.617285496555268764e-04,1.647624670295044780e-02
3.261704696342349052e-04,1.558693870902061462e-02,5.627063219435513020e-04,1.647581550059840083e-02
3.269625303801149130e-04,1.558543555438518524e-02,5.630123196169734001e-04,1.647541040438227355e-02
3.279035445302724838e-04,1.558314170688390732e-02,5.631924141198396683e-04,1.647423766553401947e-02
3.271671303082257509e-04,1.558049768209457397e-02,5.656377179548144341e-04,1.647330253035761416e-02
3.261642705183476210e-04,1.558107882738113403e-02,5.649615195579826832e-04,1.647220461745746434e-02
3.246143460273742676e-04,1.557907089591026306e-02,5.676340661011636257e-04,1.647131930803880095e-02
3.252616443205624819e-04,1.557062286883592606e-02,5.743236979469656944e-04,1.647020821110345423e-02
3.252751484978944063e-04,1.557062286883592606e-02,5.743236979469656944e-04,1.647022171528078616e-02
3.243853570893406868e-04,1.556750200688838959e-02,5.774623132310807705e-04,1.646934967720881104e-02
3.245330299250781536e-04,1.556569524109363556e-02,5.785308312624692917e-04,1.646875910228118300e-02
3.284063714090734720e-04,1.555971708148717880e-02,5.800905637443065643e-04,1.646821401664055884e-02
3.274501068517565727e-04,1.556059718132019043e-02,5.796301993541419506e-04,1.646767748752608895e-02
3.277830837760120630e-04,1.555931661278009415e-02,5.802279920317232609e-04,1.646732768858782947e-02
3.274061309639364481e-04,1.555961277335882187e-02,5.798436468467116356e-04,1.646686255116946995e-02
3.270616289228200912e-04,1.555784326046705246e-02,5.816614138893783092e-04,1.646656630327925086e-02
3.258057404309511185e-04,1.555636897683143616e-02,5.838143406435847282e-04,1.646598905790597200e-02
3.291342873126268387e-04,1.555155124515295029e-02,5.854941555298864841e-04,1.646617968799546361e-02
3.269083390478044748e-04,1.555435918271541595e-02,5.845160922035574913e-04,1.646578361396677792e-02
3.265376726631075144e-04,1.555271074175834656e-02,5.860833916813135147e-04,1.646533180610276759e-02
3.268494037911295891e-04,1.554987207055091858e-02,5.881219985894858837e-04,1.646484347293153405e-02
3.272322937846183777e-04,1.554464921355247498e-02,5.925225559622049332e-04,1.646440406329929829e-02
3.291478496976196766e-04,1.553922612220048904e-02,5.957321263849735260e-04,1.646410609828308225e-02
3.301305696368217468e-04,1.553539652377367020e-02,5.979632842354476452e-04,1.646349037764593959e-02
3.303389530628919601e-04,1.552798226475715637e-02,6.043547764420509338e-04,1.646267599426209927e-02
3.305316786281764507e-04,1.552381552755832672e-02,6.075023557059466839e-04,1.646184956189244986e-02
3.304739948362112045e-04,1.552277803421020508e-02,6.078235455788671970e-04,1.646107557462528348e-02
3.325956640765070915e-04,1.552331075072288513e-02,6.045500049367547035e-04,1.646045641973614693e-02
3.335258224979043007e-04,1.552688796073198318e-02,5.994146922603249550e-04,1.645982847549021244e-02
3.336853988002985716e-04,1.553061045706272125e-02,5.948599427938461304e-04,1.645915579865686595e-02
3.336714871693402529e-04,1.553061045706272125e-02,5.948599427938461304e-04,1.645914188702590764e-02
3.324588760733604431e-04,1.553542725741863251e-02,5.906575242988765240e-04,1.645854365779086947e-02
3.309705643914639950e-04,1.553759723901748657e-02,5.893043125979602337e-04,1.645787211600691080e-02
3.297263756394386292e-04,1.553785987198352814e-02,5.896934308111667633e-04,1.645727967843413353e-02
3.290543681941926479e-04,1.553726196289062500e-02,5.904468125663697720e-04,1.645676314365118742e-02
3.282295365352183580e-04,1.553656067699193954e-02,5.912889027968049049e-04,1.645607911632396281e-02
3.273546753916889429e-04,1.553862635046243668e-02,5.895646172575652599e-04,1.645554564311169088e-02
3.254887997172772884e-04,1.554532814770936966e-02,5.835780175402760506e-04,1.645439496496692300e-02
3.232696035411208868e-04,1.555533427745103836e-02,5.753277218900620937e-04,1.645393160288222134e-02
3.209665010217577219e-04,1.555578317493200302e-02,5.759074701927602291e-04,1.645265714614652097e-02
3.178121696691960096e-04,1.555982604622840881e-02,5.745640373788774014e-04,1.645220225327648222e-02
3.160317719448357821e-04,1.555676478892564774e-02,5.787256523035466671e-04,1.645152221317403018e-02
3.125288640148937702e-04,1.555818505585193634e-02,5.803913227282464504e-04,1.645110524259507656e-02
3.101950278505682945e-04,1.555511355400085449e-02,5.851797177456319332e-04,1.645048829959705472e-02
3.088010416831821203e-04,1.555261015892028809e-02,5.886925500817596912e-04,1.645010375068522990e-02
3.091708640567958355e-04,1.554844807833433151e-02,5.919510731473565102e-04,1.644957001553848386e-02
3.092724073212593794e-04,1.554581988602876663e-02,5.937535315752029419e-04,1.644884582492522895e-02
3.112385747954249382e-04,1.554372534155845642e-02,5.931460764259099960e-04,1.644810999277979136e-02
3.127561358269304037e-04,1.554279215633869171e-02,5.916738300584256649e-04,1.644722212222404778e-02
3.149013209622353315e-04,1.554426364600658417e-02,5.877569783478975296e-04,1.644692194531671703e-02
3.139368200208991766e-04,1.554582733660936356e-02,5.861772806383669376e-04,1.644594143726862967e-02
3.138835309073328972e-04,1.554582733660936356e-02,5.861772806383669376e-04,1.644588814815506339e-02
3.126868105027824640e-04,1.554827764630317688e-02,5.844890838488936424e-04,1.644545354065485299e-02
3.121910267509520054e-04,1.554879825562238693e-02,5.838433862663805485e-04,1.644483266863971949e-02
3.111653786618262529e-04,1.555162109434604645e-02,5.815483164042234421e-04,1.644433478941209614e-02
3.113895072601735592e-04,1.554965786635875702e-02,5.825030384585261345e-04,1.644355041207745671e-02
3.087684744969010353e-04,1.555556897073984146e-02,5.781365907751023769e-04,1.644247403601184487e-02
3.095662395935505629e-04,1.554922759532928467e-02,5.828280118294060230e-04,1.644162184675224125e-02
3.118262102361768484e-04,1.553799863904714584e-02,5.912253982387483120e-04,1.644105024752207100e-02
3.105219802819192410e-04,1.553807873278856277e-02,5.920582334510982037e-04,1.644065894652158022e-02
3.105817304458469152e-04,1.553746685385704041e-02,5.918804090470075607e-04,1.643992899334989488e-02
3.108258242718875408e-04,1.553771737962961197e-02,5.905292928218841553e-04,1.643907249672338367e-02
3.124552313238382339e-04,1.553628221154212952e-02,5.893616471439599991e-04,1.643809909000992775e-02
3.159791813232004642e-04,1.553678233176469803e-02,5.839547957293689251e-04,1.643671630881726742e-02
3.194581659045070410e-04,1.553589757531881332e-02,5.796158220618963242e-04,1.643497156328521669e-02
3.182482032570987940e-04,1.554472371935844421e-02,5.700234905816614628e-04,1.643299541319720447e-02
3.196279867552220821e-04,1.554214581847190857e-02,5.702234921045601368e-04,1.643199729733169079e-02
3.175640886183828115e-04,1.554325316101312637e-02,5.703877541236579418e-04,1.643120500375516713e-02
3.167500544805079699e-04,1.553808338940143585e-02,5.755184683948755264e-04,1.643035191227681935e-02
3.190942807123064995e-04,1.553135272115468979e-02,5.790984141640365124e-04,1.642954541603103280e-02
3.222590312361717224e-04,1.552643161267042160e-02,5.802822415716946125e-04,1.642897288547828794e-02
3.256822819821536541e-04,1.552209258079528809e-02,5.807111738249659538e-04,1.642848603660240769e-02
3.257073985878378153e-04,1.552209258079528809e-02,5.807111738249659538e-04,1.642851115320809186e-02
3.278946387581527233e-04,1.552086789160966873e-02,5.790899740532040596e-04,1.642785250442102551e-02
3.278137010056525469e-04,1.552105043083429337e-02,5.783753586001694202e-04,1.642723949044011533e-02
3.277992364019155502e-04,1.552006974816322327e-02,5.790077848359942436e-04,1.642687676940113306e-02
3.271150635555386543e-04,1.552035566419363022e-02,5.791709991171956062e-04,1.642664172686636448e-02
3.279487718828022480e-04,1.551825832575559616e-02,5.798530764877796173e-04,1.642606017412617803e-02
