loss_0,loss_1,loss_2,total_loss
1.441019094272633083e-06,4.720027146909444582e-10,6.533137764108687406e-08,1.506822474628410902e-06
1.439086304344527889e-06,4.782989559970474147e-10,6.513138828267983627e-08,1.504695991583204773e-06
1.436578145330713596e-06,5.034532790659795864e-10,6.480919267914941884e-08,1.501890791288928995e-06
1.434693899682315532e-06,6.130744800714182929e-10,6.482304826249674079e-08,1.500130022424883691e-06
1.433941292816598434e-06,5.247151602105759594e-10,6.457722179220581893e-08,1.499043229769014829e-06
1.432237127119151410e-06,5.247151602105759594e-10,6.457722179220581893e-08,1.497339064071567805e-06
1.432252247468568385e-06,5.247151602105759594e-10,6.457722179220581893e-08,1.497354184420984780e-06
1.431969053555803839e-06,4.980554302314033066e-10,6.456289014522553771e-08,1.497029999131260780e-06
1.432309431947942358e-06,4.980554302314033066e-10,6.456289014522553771e-08,1.497370377523399299e-06
1.431353666703216732e-06,5.346980080922492107e-10,6.452516032595667639e-08,1.496413525037265657e-06
1.431242367289087269e-06,5.346980080922492107e-10,6.452516032595667639e-08,1.496302225623136195e-06
1.430198608431965113e-06,4.666221853355523308e-10,6.444475530997806345e-08,1.495109985927278728e-06
1.429263079444353934e-06,4.639041928378162538e-10,6.436054178493577638e-08,1.494087525422127527e-06
1.426926701242337003e-06,4.388463203941483926e-10,6.429160492871233146e-08,1.491657152491443483e-06
1.426357016498513985e-06,4.393544694725193267e-10,6.423330489724321524e-08,1.491029675865229720e-06
1.426592461939435452e-06,4.393544694725193267e-10,6.423330489724321524e-08,1.491265121306151187e-06
1.424089987267507240e-06,4.395615815777631497e-10,6.424843945751490537e-08,1.488777988306599909e-06
1.423204821549006738e-06,4.526982122499134675e-10,6.410409270074524102e-08,1.487761612462001892e-06
1.422384571014845278e-06,4.432668676557227627e-10,6.412447106640684069e-08,1.486952308948907842e-06
1.420463490831025410e-06,4.460548042040102246e-10,6.428067678143634112e-08,1.485190222416665762e-06
1.419811951564042829e-06,4.725891900037026971e-10,6.442294875341758598e-08,1.484707489507464118e-06
1.419284899384365417e-06,4.725891900037026971e-10,6.442294875341758598e-08,1.484180437327786706e-06
1.419049795003957115e-06,4.898977334910625814e-10,6.456006218513721251e-08,1.484099754922585390e-06
1.417515591128903907e-06,4.898977334910625814e-10,6.456006218513721251e-08,1.482565551047532182e-06
1.416320060343423393e-06,4.598247616005579630e-10,6.469750957194264629e-08,1.481477394676966597e-06
1.415390443071373738e-06,4.788779928155406651e-10,6.470502000865963055e-08,1.480574341072848910e-06
1.414840880897827446e-06,4.788779928155406651e-10,6.470502000865963055e-08,1.480024778899302618e-06
1.414626240148209035e-06,4.628988026222913277e-10,6.457747048216333496e-08,1.479666609432994662e-06
1.414948883393662982e-06,4.628988026222913277e-10,6.457747048216333496e-08,1.479989252678448608e-06
1.413076802236901131e-06,4.834157518729398362e-10,6.448351541621377692e-08,1.478043733404987847e-06
1.412318511029297952e-06,4.919260554459015111e-10,6.446651212854703772e-08,1.477276949213290891e-06
1.412064648320665583e-06,4.919260554459015111e-10,6.446651212854703772e-08,1.477023086504658522e-06
1.410028971804422326e-06,5.269196745594229014e-10,6.454289547264124849e-08,1.475098786951622998e-06
1.408317416462523397e-06,5.010856174436639776e-10,6.461804247237523668e-08,1.473436544552342298e-06
1.407293098054651637e-06,4.900622130321607983e-10,6.461863222284591757e-08,1.472401792490529715e-06
1.406550268256978597e-06,5.025674876257824053e-10,6.466331115007051267e-08,1.471716146894674893e-06
1.406081537425052375e-06,5.025674876257824053e-10,6.466331115007051267e-08,1.471247416062748670e-06
1.406002866133349016e-06,5.082564369374154012e-10,6.467231372653259314e-08,1.471183436296819025e-06
1.405532202625181526e-06,5.082564369374154012e-10,6.467231372653259314e-08,1.470712772788651534e-06
1.403613509864953812e-06,5.125876945122342931e-10,6.456276224753310089e-08,1.468688859806999147e-06
1.403336341354588512e-06,5.504191546990000461e-10,6.437080912746750982e-08,1.468257569636755022e-06
1.402795760441222228e-06,5.504191546990000461e-10,6.437080912746750982e-08,1.467716988723388738e-06
1.401973008796630893e-06,5.413425818723283101e-10,6.423866238947084639e-08,1.466753013767974068e-06
1.401973122483468615e-06,5.413425818723283101e-10,6.423866238947084639e-08,1.466753127454811789e-06
1.401458803229616024e-06,5.578240092063424527e-10,6.414696684942100546e-08,1.466163594088243372e-06
1.400896508130244911e-06,5.578240092063424527e-10,6.414696684942100546e-08,1.465601298988872259e-06
1.399485199726768769e-06,5.420808801837040392e-10,6.415802289438943262e-08,1.464185303501341906e-06
1.397829919369542040e-06,5.385686896453023564e-10,6.412540187739068642e-08,1.462493889936578029e-06
1.396569018652371597e-06,6.136215979779535701e-10,6.443104894060525112e-08,1.461613689190954801e-06
1.396729885527747683e-06,6.136215979779535701e-10,6.443104894060525112e-08,1.461774556066330888e-06
1.395213985233567655e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.459989429963837182e-06
1.395597678310878109e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.460373123041147636e-06
1.395575509377522394e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.460350954107791921e-06
1.395636331835703459e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.460411776565972986e-06
1.396326069880160503e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.461101514610430030e-06
1.395833123751799576e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.460608568482069103e-06
1.394344394611835014e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.459119839342104541e-06
1.395038566442963202e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.459814011173232728e-06
1.395055733155459166e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.459831177885728692e-06
1.396688162458303850e-06,5.269271130536878900e-10,6.424851761721583898e-08,1.461463607188573377e-06
1.394315972902404610e-06,5.234404576448525859e-10,6.422870058031548979e-08,1.459068113940364952e-06
1.394295622958452441e-06,5.365425326253614458e-10,6.423895371199250803e-08,1.459071119203070310e-06
1.395102003698411863e-06,5.257838608940801350e-10,6.420703613230216433e-08,1.459834823691608108e-06
1.393485831613361370e-06,5.229004451656749097e-10,6.419937648161067045e-08,1.458208108540137715e-06
1.395861886521743145e-06,5.234262467901373839e-10,6.420505371806939365e-08,1.460590366486602676e-06
1.396047764501417987e-06,5.241764244878766021e-10,6.420097520276613068e-08,1.460772916128671994e-06
1.397122218804724980e-06,5.229004451656749097e-10,6.419937648161067045e-08,1.461844495731501326e-06
1.394891569361789152e-06,5.287003057574679588e-10,6.421756637564612902e-08,1.459637836043192749e-06
1.394286300637759268e-06,5.580839124164072018e-10,6.431373122950390098e-08,1.459158115779679576e-06
1.393847696817829274e-06,5.580839124164072018e-10,6.431373122950390098e-08,1.458719511959749582e-06
1.391704586239939090e-06,5.854012274930653348e-10,6.440220801096074865e-08,1.456692195478392904e-06
1.391051910104579292e-06,5.498629329636628427e-10,6.457719337049638852e-08,1.456178966408039344e-06
1.389135150020592846e-06,5.498629329636628427e-10,6.457719337049638852e-08,1.454262206324052897e-06
1.387851170875364915e-06,5.126384872156108941e-10,6.460517454343062127e-08,1.452968983906011147e-06
1.385911673423834145e-06,5.053577001312703487e-10,6.462225599079829408e-08,1.451039287114763709e-06
1.384482516186835710e-06,5.025164728778008794e-10,6.469171864864620147e-08,1.449676751308359712e-06
1.384445795338251628e-06,6.284401887768353845e-10,6.475058000887656817e-08,1.449824815535905032e-06
1.384442498419957701e-06,5.266524993885468575e-10,6.467393376397012617e-08,1.449643084683316374e-06
1.383318931402754970e-06,5.266524993885468575e-10,6.467393376397012617e-08,1.448519517666113643e-06
1.381141601086710580e-06,4.953210619440540086e-10,6.464458834898323403e-08,1.446281510497637868e-06
1.380623871227726340e-06,4.856018365195780007e-10,6.457623413780311239e-08,1.445685707202049031e-06
1.380555431751417927e-06,4.856018365195780007e-10,6.457623413780311239e-08,1.445617267725740618e-06
1.378929255224647932e-06,4.954191501482796411e-10,6.447287859145944822e-08,1.443897552966255660e-06
1.376706563860352617e-06,4.902669381579016772e-10,6.435388399950170424e-08,1.441550714798012223e-06
1.374437829326780047e-06,4.633299577339045072e-10,6.421682030577358091e-08,1.439117979590287533e-06
1.373779468849534169e-06,4.822404697790716455e-10,6.404816588201356353e-08,1.438309875201326804e-06
1.374091766592755448e-06,4.822404697790716455e-10,6.404816588201356353e-08,1.438622172944548083e-06
1.373202962895447854e-06,5.505463307464708578e-10,6.402081709211415728e-08,1.437774326318308482e-06
1.372767428620136343e-06,5.505463307464708578e-10,6.402081709211415728e-08,1.437338792042996971e-06
1.371618964185472578e-06,5.806067848723728275e-10,6.393846518903956166e-08,1.436138036159384512e-06
1.370266204503423069e-06,5.810705250297587554e-10,6.385349138327001128e-08,1.434700766411722839e-06
1.369059077660494950e-06,5.075098674645062147e-10,6.381090855711590848e-08,1.433377496085075364e-06
1.368166067550191656e-06,4.487304416933568518e-10,6.379025307978736237e-08,1.432405051071672375e-06
1.367903450955054723e-06,4.487304416933568518e-10,6.379025307978736237e-08,1.432142434476535442e-06
1.367104800920060370e-06,4.608053938426337481e-10,6.387634954307941371e-08,1.431441955856982418e-06
1.365825937682529911e-06,4.608053938426337481e-10,6.387634954307941371e-08,1.430163092619451959e-06
1.365557295684993733e-06,4.417778365350955028e-10,6.395991647423215909e-08,1.429958989995760987e-06
1.365161779176560231e-06,4.417778365350955028e-10,6.395991647423215909e-08,1.429563473487327485e-06
1.364232730338699184e-06,4.501200800977045446e-10,6.404415842098387657e-08,1.428727008839780765e-06
1.364482727694849018e-06,4.501200800977045446e-10,6.404415842098387657e-08,1.428977006195930599e-06
1.363394630971015431e-06,5.230868516115094735e-10,6.406250463442120235e-08,1.427980222457048143e-06
1.362223315481969621e-06,5.230868516115094735e-10,6.406250463442120235e-08,1.426808906968002333e-06
1.361172735414584167e-06,5.313015027930134693e-10,6.402819252571134712e-08,1.425732229443088528e-06
1.359082375529396813e-06,5.314259587940739493e-10,6.394272844545412227e-08,1.423556529933645010e-06
1.357503265353443567e-06,4.765382533022943790e-10,6.386926543200388551e-08,1.421849069038749747e-06
1.357003384327981621e-06,4.598940672728701884e-10,6.377499772725059302e-08,1.421238276122505084e-06
1.357060568807355594e-06,4.598940672728701884e-10,6.377499772725059302e-08,1.421295460601879057e-06
1.355875497210945468e-06,4.705421052797476023e-10,6.367910287963240989e-08,1.420025142195857626e-06
1.354269215880776756e-06,5.214239595652259140e-10,6.357205251106279320e-08,1.418362692351404775e-06
1.353029006168071646e-06,5.223032006895778068e-10,6.352853887392484467e-08,1.417079848242686069e-06
1.351563810203515459e-06,5.226579724570967755e-10,6.349024062046737527e-08,1.415576708796439931e-06
1.350214915873948485e-06,4.971689726573913504e-10,6.349223014012750355e-08,1.414204314986733380e-06
1.348609885098994710e-06,5.722600171509384381e-10,6.347314496224498725e-08,1.412655290078390635e-06
1.347306124444003217e-06,4.772371386962959150e-10,6.340906111290678382e-08,1.411192422695606297e-06
1.347155148323508911e-06,4.744110659871125790e-10,6.328826174240020919e-08,1.410917821131896233e-06
1.346220983577950392e-06,4.744110659871125790e-10,6.328826174240020919e-08,1.409983656386337714e-06
1.346319550066255033e-06,4.898078609372191750e-10,6.320360768086175085e-08,1.410012965608054003e-06
1.346755880149430595e-06,4.790628449491407537e-10,6.327756807422701968e-08,1.410512511068606756e-06
1.346758494946698193e-06,4.758167193585904897e-10,6.328734514227107866e-08,1.410521656808327862e-06
1.346174940408673137e-06,4.758654581493715341e-10,6.330094493023352697e-08,1.409951750797056036e-06
1.346762019238667563e-06,4.753515359112725491e-10,6.330100887907974538e-08,1.410538379653658581e-06
1.346642193311708979e-06,4.758654581493715341e-10,6.330094493023352697e-08,1.410419003700091878e-06
1.346501221632934175e-06,4.831475775013416296e-10,6.318613543498940999e-08,1.410170504645424927e-06
1.346092062703974079e-06,4.831475775013416296e-10,6.318613543498940999e-08,1.409761345716464831e-06
1.344747374787402805e-06,5.618644438598607849e-10,6.309291933348504244e-08,1.408402158564747708e-06
1.342533664683287498e-06,5.254437440704862183e-10,6.305455713118135463e-08,1.406113665558539338e-06
1.342037307949794922e-06,5.154381921279593826e-10,6.304026811676521902e-08,1.405593014258688100e-06
1.342344603472156450e-06,5.154381921279593826e-10,6.304026811676521902e-08,1.405900309781049629e-06
1.339912614639615640e-06,5.015529658258799373e-10,6.311571354444822646e-08,1.403529881149889746e-06
1.338834522357501555e-06,5.207131947848608888e-10,6.294858678757009329e-08,1.402303822339856509e-06
1.339637833552842494e-06,4.933948805074805932e-10,6.297027255186549155e-08,1.403101500985215466e-06
1.338886818302853499e-06,5.144710768512084087e-10,6.295109500342732645e-08,1.402352384383132033e-06
1.339413643108855467e-06,5.198114716442603367e-10,6.296166787933543674e-08,1.402895122459835164e-06
1.339651362286531366e-06,5.200702091201492294e-10,6.295084631346981041e-08,1.403122278809121326e-06
1.338869310529844370e-06,5.207131947848608888e-10,6.294858678757009329e-08,1.402338610512199324e-06
1.337965954917308409e-06,4.941276832148844278e-10,6.296313870279846014e-08,1.401423221303321753e-06
1.336996433565218467e-06,4.941276832148844278e-10,6.296313870279846014e-08,1.400453699951231812e-06
1.335911861133354250e-06,4.785253304717684841e-10,6.294676779816654744e-08,1.399337154261992566e-06
1.335331489826785401e-06,4.896671956799991676e-10,6.283710973775669117e-08,1.398658266760222091e-06
1.336009063379606232e-06,4.896671956799991676e-10,6.283710973775669117e-08,1.399335840313042922e-06
1.334337298430909868e-06,4.756364191393913643e-10,6.280151865212246776e-08,1.397614453502171727e-06
1.333506929768191185e-06,4.491453042820836572e-10,6.276019348661066033e-08,1.396716268559083929e-06
1.332884494331665337e-06,4.491453042820836572e-10,6.276019348661066033e-08,1.396093833122558081e-06
1.331996713815897238e-06,4.540025300148187171e-10,6.270119712326049921e-08,1.395151913469172555e-06
1.331545377070142422e-06,4.540025300148187171e-10,6.270119712326049921e-08,1.394700576723417740e-06
1.329542783423676156e-06,4.666202424452592368e-10,6.262217056018926087e-08,1.392631574226310676e-06
1.327727545685775112e-06,4.823285104649244204e-10,6.247251604918346857e-08,1.390682390245423505e-06
1.326252231592661701e-06,4.629538974398883511e-10,6.249197781471593771e-08,1.389207163304817527e-06
1.325742232438642532e-06,4.614868764907242848e-10,6.244386696607762133e-08,1.388647586281210877e-06
1.326242340837779921e-06,4.614868764907242848e-10,6.244386696607762133e-08,1.389147694680348266e-06
1.324506229138933122e-06,4.718108681522892311e-10,6.242918004772946006e-08,1.387407220054814871e-06
1.322632215305930004e-06,4.662301655855571880e-10,6.233378968545366661e-08,1.385432235156969227e-06
1.320075057265057694e-06,4.566392819427278482e-10,6.251074324836736196e-08,1.383042439795367784e-06
1.319355988016468473e-06,4.743636039528098536e-10,6.253780071574510657e-08,1.382368152336166389e-06
1.319372472607938107e-06,4.743636039528098536e-10,6.253780071574510657e-08,1.382384636927636024e-06
1.318212412115826737e-06,4.730446034884039364e-10,6.268223273764306214e-08,1.381367689456958203e-06
1.316411726293154061e-06,4.765874361822852734e-10,6.267632102208153810e-08,1.379564634751417884e-06
1.314975747845892329e-06,4.703775147163469228e-10,6.261566909415705595e-08,1.378061794454765732e-06
1.313665734414826147e-06,4.742477521801902185e-10,6.265825902573851636e-08,1.376798241192744854e-06
